id,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
N  16,6041.38427734375,6191.1982421875,6272.98828125,6309.501953125,6392.1455078125,6360.01123046875,,,,,,,,,,,,
N  17,6362.89990234375,6644.4130859375,6874.27001953125,7079.3642578125,7255.33349609375,7143.63232421875,,,,,,,,,,,,
N  18,9490.423828125,9696.728515625,9941.681640625,10147.70703125,10333.888671875,10125.5771484375,,,,,,,,,,,,
N  19,5967.212890625,6151.80419921875,6374.42138671875,6562.15625,6759.39697265625,6618.634765625,,,,,,,,,,,,
N  20,11092.26171875,11825.400390625,12500.833984375,13156.322265625,13734.1376953125,13159.1962890625,,,,,,,,,,,,
N  21,9613.408203125,9766.21484375,10144.62890625,10479.322265625,10804.25,10545.109375,,,,,,,,,,,,
N  22,5463.27197265625,5652.11767578125,5908.8720703125,6096.19482421875,6279.666015625,6070.201171875,,,,,,,,,,,,
N  23,3416.697509765625,3337.41455078125,3409.611328125,3542.463623046875,3595.40673828125,3630.342529296875,,,,,,,,,,,,
N  24,6594.0546875,6910.171875,7215.75,7493.50634765625,7732.17333984375,7522.2841796875,,,,,,,,,,,,
N  25,5201.45654296875,5360.5537109375,5554.30224609375,5699.27685546875,5860.05517578125,5704.95947265625,,,,,,,,,,,,
N  26,9166.416015625,9437.1904296875,9810.6806640625,10038.453125,10344.5234375,10052.849609375,,,,,,,,,,,,
N  27,3568.38671875,3748.6689453125,3968.83447265625,4193.75244140625,4359.7314453125,4199.58349609375,,,,,,,,,,,,
N  28,12866.4326171875,13605.7958984375,14420.18359375,15215.73828125,15825.9345703125,15208.5859375,,,,,,,,,,,,
N  29,4132.12353515625,4337.75341796875,4700.31640625,4950.388671875,5201.14794921875,5188.6865234375,,,,,,,,,,,,
N  30,5729.01123046875,5847.91552734375,5966.22607421875,6079.87841796875,6189.88916015625,6092.25439453125,,,,,,,,,,,,
N  31,7411.47314453125,7673.8447265625,8041.99560546875,8374.279296875,8661.921875,8394.2880859375,,,,,,,,,,,,
N  32,5812.822265625,6070.5146484375,6318.49853515625,6490.6318359375,6694.31689453125,6484.16943359375,,,,,,,,,,,,
N  33,4120.28955078125,4126.16845703125,4205.3857421875,4243.078125,4300.169921875,4254.861328125,,,,,,,,,,,,
N  34,7914.919921875,7882.63916015625,7854.30078125,8021.6240234375,7966.76953125,8057.783203125,,,,,,,,,,,,
N  35,3582.605712890625,3444.87109375,3423.68310546875,3556.32470703125,3486.995361328125,3571.561767578125,,,,,,,,,,,,
N  36,3373.59423828125,3642.36181640625,3871.95654296875,4124.82080078125,4323.02685546875,4133.96044921875,,,,,,,,,,,,
N  37,2044.968994140625,2148.87548828125,2284.286865234375,2434.427001953125,2536.056396484375,2429.959228515625,,,,,,,,,,,,
N  38,8684.244140625,9170.5322265625,9711.474609375,10213.9794921875,10645.9306640625,10243.5595703125,,,,,,,,,,,,
N  39,3502.074462890625,3678.204345703125,3871.840576171875,4033.73486328125,4190.56689453125,4033.8994140625,,,,,,,,,,,,
N  40,2779.12939453125,2997.36328125,3201.115234375,3418.32080078125,3580.81591796875,3424.84130859375,,,,,,,,,,,,
N  41,5608.53271484375,5788.4521484375,6105.18310546875,6366.982421875,6624.5654296875,6384.60888671875,,,,,,,,,,,,
N  42,4208.6865234375,4410.3671875,4658.23095703125,4871.669921875,5061.00048828125,4868.6689453125,,,,,,,,,,,,
N  43,8570.29296875,9198.765625,9806.974609375,10449.453125,10960.017578125,10494.2509765625,,,,,,,,,,,,
N  44,4919.3818359375,5109.6171875,5267.73779296875,5386.5927734375,5526.599609375,5414.837890625,,,,,,,,,,,,
N  45,5529.01611328125,5699.44091796875,5938.4609375,6109.28125,6306.09765625,6112.005859375,,,,,,,,,,,,
N  46,5644.48876953125,5828.32861328125,5978.93017578125,6077.36279296875,6180.54443359375,6062.7548828125,,,,,,,,,,,,
N  47,4374.537109375,4300.984375,4406.14501953125,4566.1689453125,4624.4560546875,4625.642578125,,,,,,,,,,,,
N  48,4654.373046875,4925.7568359375,5220.142578125,5497.5634765625,5736.53662109375,5486.44384765625,,,,,,,,,,,,
N  49,6698.0810546875,7076.123046875,7503.9765625,7920.92724609375,8246.44921875,7887.515625,,,,,,,,,,,,
N  50,5507.7197265625,5508.193359375,5700.40185546875,5895.28125,6033.35400390625,5916.37841796875,,,,,,,,,,,,
N  51,5118.61962890625,4970.06640625,4947.77734375,4926.69091796875,4926.7578125,5174.27587890625,,,,,,,,,,,,
N  52,6642.794921875,7071.49853515625,7460.7119140625,7828.44970703125,8143.93798828125,7830.9462890625,,,,,,,,,,,,
N  53,8373.9580078125,8642.572265625,9096.017578125,9464.05078125,9831.7763671875,9508.904296875,,,,,,,,,,,,
N  54,6618.00732421875,6788.8271484375,7005.0126953125,7183.78564453125,7239.11181640625,7127.0478515625,,,,,,,,,,,,
N  55,3187.261962890625,3084.947021484375,3034.222412109375,3162.644287109375,3059.8681640625,3162.912353515625,,,,,,,,,,,,
N  56,5776.099609375,6024.81201171875,6257.859375,6371.13525390625,6579.583984375,6419.2294921875,,,,,,,,,,,,
N  57,4071.098876953125,4210.10986328125,4400.51318359375,4569.31494140625,4716.96337890625,4570.1923828125,,,,,,,,,,,,
N  58,4513.82763671875,4650.12060546875,4764.25048828125,4838.2353515625,4947.32470703125,4849.2333984375,,,,,,,,,,,,
N  59,4832.17138671875,4926.00048828125,4995.9951171875,5047.71435546875,5105.15234375,5068.3447265625,,,,,,,,,,,,
N  60,6644.99609375,6711.89990234375,6772.3125,6751.36181640625,6800.71240234375,6901.51220703125,,,,,,,,,,,,
N  61,8183.9248046875,8366.2158203125,8807.3388671875,9263.802734375,9651.5869140625,9359.5537109375,,,,,,,,,,,,
N  62,7133.65283203125,7403.4912109375,7686.029296875,7901.53857421875,8147.1318359375,7901.56103515625,,,,,,,,,,,,
N  63,5595.45849609375,5810.41748046875,6039.8408203125,6204.4697265625,6395.8037109375,6215.50830078125,,,,,,,,,,,,
N  64,2631.72607421875,2706.388671875,2762.466064453125,2792.650634765625,2838.656494140625,2783.64892578125,,,,,,,,,,,,
N  65,5304.67578125,5526.81298828125,5806.94384765625,6032.99658203125,6251.3349609375,6055.4453125,,,,,,,,,,,,
N  66,6240.984375,6327.869140625,6469.96533203125,6629.44580078125,6761.46484375,6628.48779296875,,,,,,,,,,,,
N  67,4433.423828125,4483.87060546875,4544.07666015625,4668.38330078125,4720.77001953125,4683.36572265625,,,,,,,,,,,,
N  68,6682.26513671875,6620.44091796875,6850.98388671875,7120.5888671875,7262.2060546875,7146.54248046875,,,,,,,,,,,,
N  69,4405.029296875,4467.77197265625,4367.0634765625,4351.7998046875,4263.7939453125,4380.76416015625,,,,,,,,,,,,
N  70,3749.59912109375,3856.088623046875,3941.362060546875,4020.42724609375,4098.236328125,4045.24755859375,,,,,,,,,,,,
N  71,7150.7548828125,7412.27294921875,7691.11865234375,8050.8955078125,8297.6455078125,8121.80322265625,,,,,,,,,,,,
N  72,7718.03125,7892.7822265625,8043.1494140625,8176.35400390625,8337.396484375,8226.185546875,,,,,,,,,,,,
N  73,6804.47119140625,7468.9716796875,7980.33447265625,8569.8662109375,9063.6376953125,8587.3251953125,,,,,,,,,,,,
N  74,4415.2724609375,4049.65576171875,4289.65234375,4584.64306640625,4501.00146484375,4652.09326171875,,,,,,,,,,,,
N  75,6773.6943359375,7124.73388671875,7483.517578125,7798.57861328125,8075.41357421875,7805.42578125,,,,,,,,,,,,
N  76,4200.02099609375,4446.6689453125,4724.61767578125,4982.2490234375,5220.3291015625,5028.595703125,,,,,,,,,,,,
N  77,4825.1884765625,5079.52587890625,5370.14453125,5640.44970703125,5868.7197265625,5685.6103515625,,,,,,,,,,,,
N  78,5857.25830078125,6038.4873046875,6261.88818359375,6436.4150390625,6622.20556640625,6451.06396484375,,,,,,,,,,,,
N  79,8424.2119140625,8460.5556640625,8821.7529296875,9140.8330078125,9400.970703125,9189.443359375,,,,,,,,,,,,
N  80,5774.36669921875,5831.0107421875,5591.5537109375,5600.0478515625,5420.548828125,5677.42578125,,,,,,,,,,,,
N  81,9414.333984375,9813.1435546875,10106.6201171875,10385.529296875,10611.0673828125,10480.6884765625,,,,,,,,,,,,
N  82,4223.10498046875,4320.51318359375,4473.93603515625,4606.7822265625,4711.2822265625,4592.46923828125,,,,,,,,,,,,
N  83,3209.449951171875,3269.350341796875,3332.064697265625,3415.132568359375,3477.261474609375,3452.038330078125,,,,,,,,,,,,
N  84,5572.25048828125,5957.48583984375,6337.2041015625,6687.89404296875,6983.8544921875,6737.3671875,,,,,,,,,,,,
N  85,6789.1142578125,6905.37451171875,7182.99951171875,7417.23095703125,7645.01171875,7474.5166015625,,,,,,,,,,,,
N  86,8012.42236328125,8292.5400390625,8678.5927734375,8971.5224609375,9243.7724609375,8936.7412109375,,,,,,,,,,,,
N  87,2603.38818359375,2519.59375,2596.84521484375,2716.58203125,2773.62353515625,2793.03564453125,,,,,,,,,,,,
N  88,3908.538330078125,4090.43701171875,4272.55224609375,4435.5458984375,4580.16015625,4454.06884765625,,,,,,,,,,,,
N  89,5707.77001953125,5864.7861328125,6056.00048828125,6216.046875,6382.2314453125,6266.9033203125,,,,,,,,,,,,
N  90,8524.81640625,8690.4404296875,8972.388671875,9203.384765625,9455.3427734375,9218.4677734375,,,,,,,,,,,,
N  91,3954.387451171875,4096.79296875,4276.96826171875,4424.9306640625,4567.57080078125,4448.1357421875,,,,,,,,,,,,
N  92,4167.28662109375,4327.38427734375,4502.1259765625,4621.29638671875,4765.88134765625,4656.96484375,,,,,,,,,,,,
N  93,4191.58203125,4366.19189453125,4623.04248046875,4836.00830078125,5030.28857421875,4853.158203125,,,,,,,,,,,,
N  94,10231.861328125,10663.44921875,11109.083984375,11428.97265625,11751.994140625,11380.2841796875,,,,,,,,,,,,
N  95,2986.030517578125,3002.349853515625,2999.041748046875,3023.823486328125,3017.21044921875,3005.200439453125,,,,,,,,,,,,
N  96,7439.7861328125,7575.3203125,7579.71435546875,7664.89501953125,7670.80078125,7659.78564453125,,,,,,,,,,,,
N  97,4276.43359375,4333.173828125,4404.3984375,4518.01025390625,4578.998046875,4520.986328125,,,,,,,,,,,,
N  98,2624.63037109375,2734.44482421875,2835.92431640625,2897.01708984375,2971.024658203125,2972.44921875,,,,,,,,,,,,
N  99,3953.115234375,3941.792236328125,3941.358642578125,4087.50537109375,4027.4697265625,4051.79248046875,,,,,,,,,,,,
N 100,2588.37548828125,2611.711181640625,2614.488525390625,2658.133056640625,2666.7470703125,2648.42138671875,,,,,,,,,,,,
N 101,5765.365234375,5854.5576171875,5825.12158203125,5832.17822265625,5764.6376953125,5863.423828125,,,,,,,,,,,,
N 102,2233.629638671875,2314.407470703125,2374.74853515625,2390.099365234375,2446.82177734375,2412.304931640625,,,,,,,,,,,,
N 103,5123.02685546875,5080.1689453125,5508.375,5884.8271484375,6077.38525390625,6032.181640625,,,,,,,,,,,,
N 104,4909.14013671875,5075.11328125,5229.75390625,5327.83642578125,5489.77783203125,5341.775390625,,,,,,,,,,,,
N 105,7487.74462890625,7661.8427734375,7809.63720703125,7858.849609375,7993.37451171875,7951.7314453125,,,,,,,,,,,,
N 106,5011.23974609375,5105.87353515625,5176.01904296875,5238.65283203125,5267.2314453125,5250.6025390625,,,,,,,,,,,,
N 107,1240.4256591796875,1162.6129150390625,1391.5338134765625,1438.214111328125,1463.90380859375,1664.5062255859375,,,,,,,,,,,,
N 108,5564.8974609375,5667.58154296875,5766.55224609375,5905.02587890625,6000.9267578125,5940.8583984375,,,,,,,,,,,,
N 109,3719.828857421875,3578.1123046875,3548.107177734375,3573.570556640625,3552.93359375,3781.63232421875,,,,,,,,,,,,
N 110,5285.62744140625,5480.68212890625,5720.06103515625,5921.0009765625,6121.15478515625,5968.0888671875,,,,,,,,,,,,
N 111,8416.0927734375,8617.43359375,8560.4365234375,8849.3251953125,8787.212890625,8851.025390625,,,,,,,,,,,,
N 112,8362.6552734375,8742.1025390625,9144.5439453125,9450.5615234375,9809.46484375,9493.751953125,,,,,,,,,,,,
N 113,28515.125,31031.86328125,33165.3984375,35555.6875,37454.6953125,35608.171875,,,,,,,,,,,,
N 114,4319.67578125,4557.76611328125,4849.48486328125,5091.974609375,5285.572265625,5064.92431640625,,,,,,,,,,,,
N 115,2778.192626953125,2935.23681640625,3115.281982421875,3287.7060546875,3428.6953125,3292.484130859375,,,,,,,,,,,,
N 116,5079.0068359375,5040.61572265625,5185.1162109375,5336.58984375,5473.6142578125,5451.82470703125,,,,,,,,,,,,
N 117,9360.76171875,9761.83984375,10234.4287109375,10614.1650390625,10997.4599609375,10598.138671875,,,,,,,,,,,,
N 118,7955.9482421875,7830.6982421875,8089.23046875,8288.5361328125,8495.431640625,8336.59375,,,,,,,,,,,,
N 119,7042.30859375,7164.69921875,7232.3916015625,7245.4775390625,7289.44091796875,7242.6796875,,,,,,,,,,,,
N 120,7460.11767578125,7936.8681640625,8428.029296875,8898.52734375,9308.96484375,8876.7734375,,,,,,,,,,,,
N 121,2993.776123046875,3070.670166015625,3104.298583984375,3138.71142578125,3164.836669921875,3137.62353515625,,,,,,,,,,,,
N 122,8645.1572265625,9058.3671875,9561.890625,9988.5966796875,10361.662109375,10093.4296875,,,,,,,,,,,,
N 123,5546.88330078125,5473.38525390625,5789.52392578125,5981.9697265625,6240.4169921875,5980.54541015625,,,,,,,,,,,,
N 124,5980.0615234375,6338.2373046875,6706.486328125,6969.04736328125,7312.4765625,7031.9609375,,,,,,,,,,,,
N 125,4488.2431640625,4468.1708984375,4593.46728515625,4712.65478515625,4794.96533203125,4712.8017578125,,,,,,,,,,,,
N 126,4133.98828125,4331.359375,4502.296875,4617.7314453125,4777.146484375,4680.61669921875,,,,,,,,,,,,
N 127,9383.1396484375,9651.5322265625,10133.591796875,10544.2490234375,10858.7861328125,10473.5234375,,,,,,,,,,,,
N 128,9055.5966796875,9387.7265625,9839.1416015625,10159.91015625,10485.7578125,10184.548828125,,,,,,,,,,,,
N 129,6420.01611328125,6337.76708984375,6540.115234375,6715.95166015625,6807.35009765625,6637.6787109375,,,,,,,,,,,,
N 130,4894.36328125,5031.640625,5169.6416015625,5221.68798828125,5357.341796875,5198.0439453125,,,,,,,,,,,,
N 131,4021.702880859375,4252.71923828125,4508.10986328125,4759.07373046875,4963.71826171875,4757.3857421875,,,,,,,,,,,,
N 132,7964.0009765625,8269.306640625,8605.0029296875,8936.1953125,9206.1962890625,8986.265625,,,,,,,,,,,,
N 133,8272.5810546875,8523.3779296875,8713.6982421875,8961.92578125,9132.595703125,8991.005859375,,,,,,,,,,,,
N 134,7885.5361328125,8369.466796875,8842.03125,9295.3779296875,9672.5068359375,9338.4111328125,,,,,,,,,,,,
N 135,6168.0166015625,6258.33447265625,6088.0517578125,6117.0107421875,5985.7919921875,6150.2021484375,,,,,,,,,,,,
N 136,4017.23583984375,4021.62060546875,3941.97216796875,3856.34375,3794.378662109375,4006.946044921875,,,,,,,,,,,,
N 137,3678.556640625,3533.892333984375,3618.251220703125,3719.6748046875,3809.511474609375,3890.15625,,,,,,,,,,,,
N 138,5661.64501953125,5777.3251953125,5848.0712890625,5847.0869140625,5870.58203125,5838.71142578125,,,,,,,,,,,,
N 139,4050.823974609375,4130.55712890625,4318.35986328125,4627.59619140625,4736.12353515625,4722.76416015625,,,,,,,,,,,,
N 140,3882.52587890625,4123.9970703125,4381.9130859375,4597.1923828125,4818.2294921875,4630.44921875,,,,,,,,,,,,
N 141,8396.8408203125,8734.947265625,9167.0029296875,9516.9990234375,9859.0537109375,9559.6474609375,,,,,,,,,,,,
N 142,6453.61279296875,6571.20849609375,6684.21484375,6751.353515625,6804.2880859375,6736.6806640625,,,,,,,,,,,,
N 143,7160.9482421875,7467.03076171875,7814.74853515625,8177.04296875,8466.4599609375,8243.6875,,,,,,,,,,,,
N 144,3103.598876953125,3142.494384765625,3201.224609375,3270.093994140625,3316.593994140625,3265.114990234375,,,,,,,,,,,,
N 145,3625.31591796875,3790.656005859375,3956.058349609375,4078.85693359375,4204.07470703125,4065.80859375,,,,,,,,,,,,
N 146,4421.00244140625,4508.22216796875,4653.2314453125,4702.74560546875,4808.31005859375,4727.07861328125,,,,,,,,,,,,
N 147,2305.01708984375,2337.32958984375,2151.636962890625,2157.419921875,2028.4931640625,2201.48779296875,,,,,,,,,,,,
N 148,1912.2994384765625,1951.372802734375,1806.3426513671875,1800.6829833984375,1700.832275390625,1840.39794921875,,,,,,,,,,,,
N 149,2726.03369140625,2749.11572265625,2618.399658203125,2609.30517578125,2510.520263671875,2649.1484375,,,,,,,,,,,,
N 150,4757.41259765625,4517.81982421875,4406.173828125,4562.77197265625,4408.6298828125,4720.91796875,,,,,,,,,,,,
N 151,2999.3330078125,2989.9013671875,3057.610595703125,3212.449951171875,3262.055419921875,3348.13525390625,,,,,,,,,,,,
N 152,7568.072265625,7607.7431640625,7543.31298828125,7572.85498046875,7504.43310546875,7532.6328125,,,,,,,,,,,,
N 153,6446.49169921875,6416.169921875,6316.015625,6344.9873046875,6210.7041015625,6258.73046875,,,,,,,,,,,,
N 154,2468.521728515625,2440.55517578125,2582.60498046875,2493.9970703125,2532.642578125,2790.406982421875,,,,,,,,,,,,
N 155,3826.95458984375,3625.0888671875,3846.209228515625,3835.190673828125,3888.51416015625,4207.5537109375,,,,,,,,,,,,
N 156,8629.59765625,8929.6328125,9233.3623046875,9418.1611328125,9688.1494140625,9453.8076171875,,,,,,,,,,,,
N 157,6933.04541015625,7184.04833984375,7432.0830078125,7580.3642578125,7804.98828125,7612.27734375,,,,,,,,,,,,
N 158,6874.93603515625,7088.5380859375,7246.01904296875,7380.78369140625,7507.4931640625,7402.44482421875,,,,,,,,,,,,
N 159,8474.6162109375,8726.4697265625,9009.0673828125,9210.2890625,9433.142578125,9229.501953125,,,,,,,,,,,,
N 160,6719.240234375,6887.4697265625,6871.431640625,6904.1005859375,6880.0712890625,6917.3642578125,,,,,,,,,,,,
N 161,9552.6220703125,9704.59375,9894.146484375,10008.6416015625,10147.3876953125,10044.7880859375,,,,,,,,,,,,
N 162,5702.31982421875,5748.68603515625,5900.0869140625,6069.4384765625,6154.21044921875,6090.0703125,,,,,,,,,,,,
N 163,4949.38037109375,4928.23876953125,4872.0576171875,4832.02392578125,4787.1845703125,4930.8291015625,,,,,,,,,,,,
N 164,5372.5205078125,5429.8984375,5384.38818359375,5460.41064453125,5415.79150390625,5487.17724609375,,,,,,,,,,,,
N 165,5220.3603515625,5284.76611328125,5256.58837890625,5337.0361328125,5308.9990234375,5365.44189453125,,,,,,,,,,,,
N 166,921.93701171875,675.3082885742188,771.84228515625,683.5487670898438,599.8025512695312,838.4176025390625,,,,,,,,,,,,
N 167,4798.103515625,4844.96728515625,4773.1982421875,4836.4365234375,4774.66455078125,4843.466796875,,,,,,,,,,,,
N 168,9111.783203125,9527.2880859375,9861.216796875,10132.7265625,10398.8662109375,10191.2509765625,,,,,,,,,,,,
N 169,8718.1142578125,9049.34375,9324.7451171875,9536.234375,9748.6171875,9580.69921875,,,,,,,,,,,,
N 170,6008.56396484375,5997.52099609375,6075.69677734375,6206.248046875,6264.84765625,6188.982421875,,,,,,,,,,,,
N 171,5311.02783203125,5326.29248046875,5413.94677734375,5531.44287109375,5598.92236328125,5509.36962890625,,,,,,,,,,,,
N 172,7324.5703125,7654.572265625,8036.5439453125,8360.6298828125,8647.994140625,8369.439453125,,,,,,,,,,,,
N 173,6139.748046875,6384.94287109375,6676.35546875,6908.34912109375,7126.93701171875,6916.955078125,,,,,,,,,,,,
N 174,5845.7099609375,6117.26416015625,6427.91552734375,6692.474609375,6927.82568359375,6705.146484375,,,,,,,,,,,,
N 175,9857.5908203125,10326.8701171875,10856.15234375,11313.7255859375,11711.2724609375,11313.3447265625,,,,,,,,,,,,
N 176,6565.681640625,6855.62353515625,7208.427734375,7500.001953125,7766.01806640625,7513.869140625,,,,,,,,,,,,
N 177,8851.5732421875,9219.521484375,9555.6728515625,9801.7119140625,10091.14453125,9804.3759765625,,,,,,,,,,,,
N 178,6279.4169921875,6187.20947265625,6244.9404296875,6313.646484375,6288.03125,6280.89111328125,,,,,,,,,,,,
N 179,5858.109375,5997.248046875,6133.2861328125,6138.96044921875,6235.86181640625,6149.9462890625,,,,,,,,,,,,
N 180,2762.07958984375,2802.181884765625,2806.05908203125,2816.2578125,2799.558837890625,2809.280029296875,,,,,,,,,,,,
N 181,6026.5419921875,6258.33251953125,6574.3994140625,6842.60595703125,7102.9912109375,6902.8447265625,,,,,,,,,,,,
N 182,7454.2099609375,7830.4697265625,8258.15625,8687.0556640625,9015.330078125,8776.443359375,,,,,,,,,,,,
N 183,5817.03564453125,6047.0625,6360.3125,6633.31591796875,6890.564453125,6696.01416015625,,,,,,,,,,,,
N 184,11593.9873046875,12110.7939453125,12721.2119140625,13285.7470703125,13763.490234375,13344.46484375,,,,,,,,,,,,
N 185,14482.8681640625,15332.0390625,16160.625,16952.232421875,17620.556640625,17025.42578125,,,,,,,,,,,,
N 186,8138.20751953125,8475.3271484375,8924.365234375,9319.4443359375,9674.05078125,9386.5029296875,,,,,,,,,,,,
N 187,10573.8583984375,11220.0625,11864.67578125,12499.548828125,13010.076171875,12575.5703125,,,,,,,,,,,,
N 188,3375.60302734375,3475.7666015625,3659.65234375,3812.267578125,3958.315673828125,3839.988525390625,,,,,,,,,,,,
N 189,7718.36279296875,7950.8330078125,8309.0869140625,8654.3369140625,8985.4638671875,8774.1416015625,,,,,,,,,,,,
N 190,5421.021484375,5746.6591796875,6058.13818359375,6363.75927734375,6611.333984375,6353.10009765625,,,,,,,,,,,,
N 191,9493.1123046875,9921.2880859375,10437.7119140625,10850.658203125,11278.8134765625,11006.9033203125,,,,,,,,,,,,
N 192,1305.1019287109375,970.8942260742188,1052.6689453125,1055.6368408203125,1101.5137939453125,1535.661865234375,,,,,,,,,,,,
N 193,868.6012573242188,698.9002075195312,950.3908081054688,952.5796508789062,1006.3134765625,1307.554931640625,,,,,,,,,,,,
N 194,3363.411376953125,3401.89990234375,3271.4228515625,3255.3876953125,3160.4609375,3303.708984375,,,,,,,,,,,,
N 195,9803.6279296875,9902.060546875,10026.134765625,10029.103515625,10111.0791015625,10015.486328125,,,,,,,,,,,,
N 196,3851.20947265625,3878.809814453125,3710.077880859375,3679.16455078125,3571.236083984375,3752.27392578125,,,,,,,,,,,,
N 197,5037.66943359375,5176.17578125,5250.5185546875,5305.74609375,5361.15771484375,5307.45556640625,,,,,,,,,,,,
N 198,4381.2109375,4415.77099609375,4388.53955078125,4389.05859375,4321.234375,4407.73486328125,,,,,,,,,,,,
N 199,3140.6923828125,3146.01220703125,3134.18896484375,3115.060546875,3077.85302734375,3119.172607421875,,,,,,,,,,,,
N 200,2659.26513671875,2650.887451171875,2691.191162109375,2717.9658203125,2757.635986328125,2763.958984375,,,,,,,,,,,,
N 201,892.5360107421875,897.5494384765625,877.777587890625,872.5504150390625,848.2763061523438,909.4989624023438,,,,,,,,,,,,
N 202,7870.23046875,7897.109375,7823.66015625,7939.83154296875,7862.0341796875,7812.72900390625,,,,,,,,,,,,
N 203,6907.55078125,7162.9619140625,7294.37744140625,7362.45947265625,7458.9921875,7456.94482421875,,,,,,,,,,,,
N 204,8631.044921875,8849.2138671875,8432.0380859375,8455.0048828125,8169.57568359375,8530.7978515625,,,,,,,,,,,,
N 205,2023.4083251953125,1992.7745361328125,1976.57421875,1956.2930908203125,1970.6053466796875,2110.9775390625,,,,,,,,,,,,
N 206,6057.89892578125,6152.00439453125,6061.71875,6059.3681640625,5962.54931640625,6052.4462890625,,,,,,,,,,,,
N 207,4789.5283203125,4980.48046875,5225.26123046875,5474.79833984375,5672.77099609375,5540.828125,,,,,,,,,,,,
N 208,5400.15869140625,5454.7109375,5409.63671875,5392.6865234375,5298.482421875,5397.6806640625,,,,,,,,,,,,
N 209,2107.359375,2058.498046875,2001.9915771484375,1957.1304931640625,1913.710693359375,2092.50634765625,,,,,,,,,,,,
N 210,7884.6201171875,8110.6171875,8232.84375,8266.791015625,8385.1630859375,8293.7568359375,,,,,,,,,,,,
N 211,8904.34375,9070.4111328125,9011.3857421875,9036.2646484375,8959.98828125,9019.91015625,,,,,,,,,,,,
N 212,5655.50732421875,5655.7900390625,5505.83984375,5460.60498046875,5324.7861328125,5538.28271484375,,,,,,,,,,,,
N 213,4955.140625,4989.990234375,4962.5947265625,4939.55126953125,4853.8291015625,4938.82763671875,,,,,,,,,,,,
N 214,3067.7314453125,3011.570556640625,2898.170654296875,2872.978759765625,2802.917724609375,3015.366943359375,,,,,,,,,,,,
N 215,2805.951171875,2775.07177734375,2728.3505859375,2678.996826171875,2624.41552734375,2793.416259765625,,,,,,,,,,,,
N 216,5113.138671875,5264.3759765625,5363.01904296875,5389.74658203125,5473.81689453125,5405.41162109375,,,,,,,,,,,,
N 217,7395.71142578125,7307.53955078125,7413.67626953125,7509.81640625,7415.8037109375,7490.515625,,,,,,,,,,,,
N 218,7601.236328125,7512.6181640625,7618.5185546875,7717.255859375,7619.4736328125,7698.1689453125,,,,,,,,,,,,
N 219,5529.115234375,5633.416015625,5518.2216796875,5596.87646484375,5492.21240234375,5565.93701171875,,,,,,,,,,,,
N 220,2341.8515625,1949.940673828125,2154.165771484375,2406.564208984375,2249.225830078125,2402.52490234375,,,,,,,,,,,,
N 221,1688.4112548828125,1702.66650390625,1622.8829345703125,1621.544677734375,1551.7098388671875,1624.653076171875,,,,,,,,,,,,
N 222,5568.033203125,5599.9326171875,5650.68310546875,5618.60546875,5591.80810546875,5662.400390625,,,,,,,,,,,,
N 223,2684.022705078125,2684.833251953125,2722.8271484375,2704.482177734375,2710.515625,2704.015380859375,,,,,,,,,,,,
