id,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
N  28,12313.005859375,13089.3134765625,13334.140625,13585.345703125,13901.466796875,14361.5146484375,,,,,,,,,,,,
N  29,4043.796875,4352.0029296875,4397.64013671875,4315.302734375,4556.296875,4704.09130859375,,,,,,,,,,,,
N  30,5696.14697265625,5988.1982421875,5936.68310546875,5915.84228515625,6048.75341796875,6258.63671875,,,,,,,,,,,,
N  31,7169.4326171875,7546.58740234375,7625.70849609375,7695.4013671875,7882.44677734375,8138.197265625,,,,,,,,,,,,
N  32,5674.55810546875,5951.85546875,6005.40234375,6083.57275390625,6201.75390625,6409.83837890625,,,,,,,,,,,,
N  33,4096.58837890625,4267.82421875,4175.76123046875,4144.380859375,4239.12744140625,4395.89794921875,,,,,,,,,,,,
N  34,8021.62451171875,8471.1171875,8161.6689453125,7953.142578125,8225.9521484375,8525.025390625,,,,,,,,,,,,
N  35,3592.2158203125,3831.457275390625,3627.828125,3434.874267578125,3637.116943359375,3765.642578125,,,,,,,,,,,,
N  36,3212.1015625,3458.516357421875,3538.705078125,3617.81640625,3700.476318359375,3832.218994140625,,,,,,,,,,,,
N  37,1956.338134765625,2092.403564453125,2128.73974609375,2194.66259765625,2239.514892578125,2310.449951171875,,,,,,,,,,,,
N  38,8295.513671875,8825.9072265625,9004.3701171875,9126.2041015625,9352.5498046875,9668.53125,,,,,,,,,,,,
N  39,3375.880615234375,3577.048095703125,3635.260986328125,3693.663330078125,3774.011474609375,3899.708740234375,,,,,,,,,,,,
N  40,2644.0439453125,2843.16455078125,2905.33349609375,2987.574951171875,3049.89111328125,3156.968994140625,,,,,,,,,,,,
N  41,5390.23095703125,5696.5869140625,5779.5029296875,5835.05224609375,5974.41357421875,6172.17431640625,,,,,,,,,,,,
N  42,4041.163330078125,4280.8974609375,4350.49853515625,4415.0673828125,4515.12353515625,4665.759765625,,,,,,,,,,,,
N  43,8142.0888671875,8724.8349609375,8926.140625,9087.3046875,9328.193359375,9654.1162109375,,,,,,,,,,,,
N  44,4882.498046875,5129.32861328125,5140.1845703125,5154.75537109375,5285.30078125,5458.9873046875,,,,,,,,,,,,
N  45,5389.8720703125,5664.28466796875,5706.673828125,5752.75244140625,5872.4365234375,6074.80322265625,,,,,,,,,,,,
N  46,5571.84326171875,5822.1357421875,5785.82177734375,5806.34814453125,5918.0908203125,6124.10791015625,,,,,,,,,,,,
N  47,4368.03466796875,4629.75048828125,4506.697265625,4363.89111328125,4555.45849609375,4707.87060546875,,,,,,,,,,,,
N  48,4447.50830078125,4738.46484375,4831.7353515625,4929.3935546875,5037.0361328125,5206.29638671875,,,,,,,,,,,,
N  49,6421.7548828125,6849.25390625,6977.97998046875,7180.70166015625,7310.5185546875,7553.3681640625,,,,,,,,,,,,
N  50,5406.07177734375,5688.6728515625,5633.15185546875,5574.35205078125,5746.80517578125,5929.36669921875,,,,,,,,,,,,
N  51,5179.9365234375,5509.513671875,5178.90185546875,4945.36572265625,5227.47900390625,5446.10986328125,,,,,,,,,,,,
N  52,6393.91357421875,6797.32421875,6921.56494140625,7041.7705078125,7202.81640625,7445.73681640625,,,,,,,,,,,,
N  53,8061.12451171875,8507.7236328125,8620.96875,8689.7607421875,8900.4033203125,9195.71875,,,,,,,,,,,,
N  54,6560.541015625,6859.0634765625,6832.66796875,6838.1728515625,6979.14794921875,7219.34375,,,,,,,,,,,,
N  55,3186.992431640625,3415.357177734375,3239.52685546875,3068.68359375,3226.515869140625,3352.6533203125,,,,,,,,,,,,
N  56,5687.87548828125,5953.34765625,5999.3466796875,6069.41650390625,6186.3427734375,6387.0390625,,,,,,,,,,,,
N  57,3945.757080078125,4149.8154296875,4195.00341796875,4233.6865234375,4334.849609375,4476.64990234375,,,,,,,,,,,,
N  58,4482.03515625,4701.4248046875,4673.2216796875,4681.34326171875,4778.72802734375,4947.24365234375,,,,,,,,,,,,
N  59,4869.869140625,5119.05517578125,5010.38232421875,4978.4931640625,5095.67431640625,5293.2626953125,,,,,,,,,,,,
N  60,6769.169921875,7090.78173828125,6806.4140625,6696.4775390625,6935.404296875,7229.8564453125,,,,,,,,,,,,
N  61,7930.7900390625,8405.4013671875,8472.7998046875,8413.3388671875,8727.67578125,8993.1044921875,,,,,,,,,,,,
N  62,6986.08447265625,7320.95947265625,7368.19873046875,7449.50927734375,7608.625,7854.181640625,,,,,,,,,,,,
N  63,5478.61328125,5739.826171875,5783.5107421875,5846.35986328125,5971.345703125,6161.0556640625,,,,,,,,,,,,
N  64,2597.848388671875,2712.681884765625,2682.22119140625,2684.29150390625,2738.691162109375,2838.46630859375,,,,,,,,,,,,
N  65,5116.36865234375,5402.328125,5477.89599609375,5534.3037109375,5664.9931640625,5853.54638671875,,,,,,,,,,,,
N  66,6181.6884765625,6490.10546875,6438.9228515625,6401.07080078125,6563.6474609375,6773.9091796875,,,,,,,,,,,,
N  67,4434.72021484375,4691.97998046875,4621.732421875,4554.572265625,4693.99755859375,4852.796875,,,,,,,,,,,,
N  68,6533.38134765625,6926.22119140625,6880.69482421875,6715.8935546875,6956.7578125,7192.185546875,,,,,,,,,,,,
N  69,4578.96484375,4822.18798828125,4576.3203125,4458.474609375,4641.16796875,4861.193359375,,,,,,,,,,,,
N  70,3750.716796875,3941.024169921875,3904.378662109375,3902.841796875,3995.24658203125,4130.12548828125,,,,,,,,,,,,
N  71,7040.64794921875,7400.4873046875,7434.83056640625,7470.53173828125,7690.71337890625,7926.1669921875,,,,,,,,,,,,
N  72,7703.259765625,8107.64892578125,8014.12158203125,7984.63671875,8171.7705078125,8464.5546875,,,,,,,,,,,,
N  73,6506.7236328125,7068.1181640625,7234.51806640625,7447.7431640625,7628.7421875,7891.87451171875,,,,,,,,,,,,
N  74,4218.0361328125,4599.431640625,4350.25244140625,4007.596923828125,4340.828125,4511.015625,,,,,,,,,,,,
N  75,6534.05078125,6902.71826171875,7007.78564453125,7112.28076171875,7263.73291015625,7509.96826171875,,,,,,,,,,,,
N  76,4009.08056640625,4278.244140625,4373.8994140625,4407.1689453125,4541.75927734375,4693.15234375,,,,,,,,,,,,
N  77,4635.02294921875,4914.58935546875,4999.9990234375,5036.7578125,5186.56787109375,5353.94921875,,,,,,,,,,,,
N  78,5731.2392578125,6018.009765625,6044.92822265625,6078.205078125,6214.71484375,6424.90234375,,,,,,,,,,,,
N  79,8172.8642578125,8613.27734375,8622.05859375,8543.568359375,8784.716796875,9073.7470703125,,,,,,,,,,,,
N  80,6016.7724609375,6361.48486328125,5990.87939453125,5756.1181640625,6027.25146484375,6305.0888671875,,,,,,,,,,,,
N  81,9332.056640625,9814.2802734375,9804.5341796875,9833.1611328125,10068.990234375,10426.6259765625,,,,,,,,,,,,
N  82,4134.12548828125,4308.0234375,4307.08935546875,4352.732421875,4424.6669921875,4568.91748046875,,,,,,,,,,,,
N  83,3201.43115234375,3385.501708984375,3348.522705078125,3313.69921875,3411.3310546875,3527.788818359375,,,,,,,,,,,,
N  84,5326.69921875,5687.04541015625,5816.8818359375,5898.46337890625,6047.6083984375,6259.7978515625,,,,,,,,,,,,
N  85,6644.16552734375,7003.59423828125,7011.51904296875,6986.57958984375,7178.15771484375,7420.2919921875,,,,,,,,,,,,
N  86,7767.3916015625,8147.55322265625,8233.2724609375,8366.5712890625,8519.03515625,8795.9736328125,,,,,,,,,,,,
N  87,2631.265380859375,2827.57568359375,2702.75537109375,2594.8837890625,2753.823974609375,2846.59716796875,,,,,,,,,,,,
N  88,3799.88037109375,4003.18994140625,4051.6083984375,4098.09619140625,4195.4638671875,4330.302734375,,,,,,,,,,,,
N  89,5604.19921875,5899.66015625,5913.4228515625,5909.2041015625,6054.82275390625,6263.7998046875,,,,,,,,,,,,
N  90,8369.9267578125,8791.076171875,8780.056640625,8787.927734375,8989.55859375,9296.3818359375,,,,,,,,,,,,
N  91,3846.701171875,4039.801025390625,4078.507568359375,4111.55322265625,4206.310546875,4341.5400390625,,,,,,,,,,,,
N  92,4081.52978515625,4296.99755859375,4326.8125,4347.849609375,4450.49755859375,4604.134765625,,,,,,,,,,,,
N  93,4016.6455078125,4252.82373046875,4329.0673828125,4371.22314453125,4479.5068359375,4627.6337890625,,,,,,,,,,,,
N  94,9948.267578125,10428.244140625,10509.923828125,10677.8056640625,10850.814453125,11222.3369140625,,,,,,,,,,,,
N  95,3022.445068359375,3171.364013671875,3070.84716796875,3012.015869140625,3099.005615234375,3228.432373046875,,,,,,,,,,,,
N  96,7535.794921875,7928.4599609375,7734.580078125,7636.27392578125,7823.28173828125,8122.09619140625,,,,,,,,,,,,
N  97,4269.3447265625,4506.4970703125,4451.9521484375,4400.7783203125,4524.71142578125,4678.0400390625,,,,,,,,,,,,
N  98,2609.97412109375,2756.146728515625,2741.4833984375,2736.23095703125,2803.3095703125,2913.8154296875,,,,,,,,,,,,
N  99,3950.66650390625,4188.4052734375,4080.366943359375,3988.89306640625,4117.66796875,4262.20361328125,,,,,,,,,,,,
N 100,2617.50830078125,2743.302734375,2659.44580078125,2624.449951171875,2693.732666015625,2794.642333984375,,,,,,,,,,,,
N 101,5907.5625,6217.36279296875,5995.01611328125,5890.2021484375,6046.90185546875,6314.10107421875,,,,,,,,,,,,
N 102,2221.48486328125,2323.477783203125,2290.991943359375,2296.33837890625,2343.65234375,2433.541748046875,,,,,,,,,,,,
N 103,5003.2802734375,5408.02783203125,5335.24365234375,5102.6005859375,5439.70068359375,5617.19580078125,,,,,,,,,,,,
N 104,4853.24072265625,5072.2060546875,5057.36328125,5090.04638671875,5189.6025390625,5364.39990234375,,,,,,,,,,,,
N 105,7548.662109375,7945.5322265625,7820.02001953125,7772.337890625,7972.44677734375,8249.2041015625,,,,,,,,,,,,
N 106,5040.50439453125,5274.095703125,5150.1142578125,5121.5771484375,5240.2783203125,5435.06640625,,,,,,,,,,,,
N 107,1541.367919921875,1677.1654052734375,1418.275146484375,1382.97705078125,1573.8193359375,1669.3826904296875,,,,,,,,,,,,
N 108,5612.99951171875,5912.265625,5822.81298828125,5767.8291015625,5932.53271484375,6137.2529296875,,,,,,,,,,,,
N 109,3772.84765625,4077.881103515625,3757.2666015625,3461.756591796875,3784.0830078125,3956.7529296875,,,,,,,,,,,,
N 110,5145.39013671875,5433.46142578125,5489.05517578125,5498.14013671875,5649.29296875,5842.11328125,,,,,,,,,,,,
N 111,8662.4990234375,9115.248046875,8900.37109375,8775.3427734375,9027.880859375,9382.8857421875,,,,,,,,,,,,
N 112,8150.84814453125,8588.3857421875,8690.3232421875,8783.6201171875,8998.29296875,9289.248046875,,,,,,,,,,,,
N 113,27446.96484375,29877.47265625,30447.626953125,31821.759765625,32340.95703125,33439.5625,,,,,,,,,,,,
N 114,4160.39111328125,4423.82568359375,4523.21875,4620.29248046875,4700.4716796875,4864.580078125,,,,,,,,,,,,
N 115,2647.440673828125,2819.00390625,2876.706298828125,2925.4453125,2994.072509765625,3095.67041015625,,,,,,,,,,,,
N 116,5100.50390625,5388.83251953125,5253.7021484375,5147.63134765625,5376.4501953125,5534.2470703125,,,,,,,,,,,,
N 117,9085.19140625,9575.2822265625,9689.806640625,9854.1787109375,10059.38671875,10379.2001953125,,,,,,,,,,,,
N 118,7965.89794921875,8298.5625,7980.4560546875,7912.6162109375,8260.912109375,8539.87890625,,,,,,,,,,,,
N 119,7126.04638671875,7451.78759765625,7259.47509765625,7185.44140625,7387.375,7673.94580078125,,,,,,,,,,,,
N 120,7130.5634765625,7639.6025390625,7801.51611328125,8006.4423828125,8156.81884765625,8436.767578125,,,,,,,,,,,,
N 121,2999.146240234375,3141.727783203125,3079.515869140625,3065.87255859375,3136.688232421875,3257.29248046875,,,,,,,,,,,,
N 122,8367.6435546875,8861.509765625,9003.662109375,9026.3525390625,9310.1796875,9617.9453125,,,,,,,,,,,,
N 123,5418.0849609375,5724.29345703125,5717.8583984375,5659.6875,5835.52978515625,6025.6572265625,,,,,,,,,,,,
N 124,5851.572265625,6217.5205078125,6342.9794921875,6393.78515625,6581.91845703125,6795.77294921875,,,,,,,,,,,,
N 125,4545.7861328125,4752.32763671875,4634.900390625,4580.98876953125,4731.15185546875,4914.205078125,,,,,,,,,,,,
N 126,4078.953857421875,4294.15673828125,4334.234375,4359.9423828125,4476.57421875,4617.05126953125,,,,,,,,,,,,
N 127,9177.916015625,9584.3935546875,9614.6337890625,9845.15234375,10027.802734375,10332.7021484375,,,,,,,,,,,,
N 128,8824.9599609375,9253.3515625,9336.1240234375,9527.087890625,9681.771484375,9990.0,,,,,,,,,,,,
N 129,6344.75390625,6601.8896484375,6396.05029296875,6376.02294921875,6579.8837890625,6780.31298828125,,,,,,,,,,,,
N 130,4811.20166015625,5025.6982421875,4999.47900390625,5012.595703125,5117.74951171875,5294.9130859375,,,,,,,,,,,,
N 131,3841.219970703125,4089.6201171875,4174.53515625,4247.23095703125,4347.494140625,4493.9921875,,,,,,,,,,,,
N 132,7809.74169921875,8210.072265625,8284.556640625,8305.435546875,8538.8525390625,8810.1396484375,,,,,,,,,,,,
N 133,8236.015625,8643.7431640625,8603.0849609375,8596.8994140625,8820.1201171875,9108.9921875,,,,,,,,,,,,
N 134,7573.2451171875,8039.1005859375,8188.64404296875,8302.8935546875,8515.505859375,8796.732421875,,,,,,,,,,,,
N 135,6376.29052734375,6722.64501953125,6402.21533203125,6244.85595703125,6473.19287109375,6763.3427734375,,,,,,,,,,,,
N 136,4191.9853515625,4472.85302734375,4167.19775390625,4015.817138671875,4238.599609375,4468.25390625,,,,,,,,,,,,
N 137,3641.03955078125,3825.58349609375,3598.624267578125,3505.498291015625,3737.879638671875,3861.517333984375,,,,,,,,,,,,
N 138,5745.9365234375,6028.111328125,5830.0078125,5768.90673828125,5940.73779296875,6202.05859375,,,,,,,,,,,,
N 139,4057.296875,4279.6103515625,4270.45556640625,4225.12744140625,4398.59619140625,4534.873046875,,,,,,,,,,,,
N 140,3730.703125,3970.38623046875,4042.339599609375,4130.94482421875,4221.23193359375,4356.7626953125,,,,,,,,,,,,
N 141,8106.8447265625,8553.8310546875,8670.572265625,8748.7958984375,8959.1083984375,9255.6083984375,,,,,,,,,,,,
N 142,6452.90869140625,6774.54736328125,6622.9541015625,6592.31005859375,6734.3857421875,7020.8447265625,,,,,,,,,,,,
N 143,6929.76806640625,7327.0263671875,7442.07177734375,7456.50732421875,7678.64404296875,7930.18017578125,,,,,,,,,,,,
N 144,3114.806884765625,3261.284423828125,3198.929443359375,3185.887451171875,3275.86328125,3373.58056640625,,,,,,,,,,,,
N 145,3519.221923828125,3697.776611328125,3738.301025390625,3801.127197265625,3866.717041015625,3997.46337890625,,,,,,,,,,,,
N 146,4382.84033203125,4567.51611328125,4544.29150390625,4569.24072265625,4655.3212890625,4809.3935546875,,,,,,,,,,,,
N 147,2598.874755859375,2922.694580078125,2597.41064453125,2554.975341796875,2748.55712890625,2732.146240234375,,,,,,,,,,,,
N 148,2127.65087890625,2416.66943359375,2103.38671875,2077.5947265625,2266.33984375,2307.662353515625,,,,,,,,,,,,
N 149,2948.771240234375,3155.38037109375,2892.07958984375,2854.000244140625,2993.232421875,3072.268310546875,,,,,,,,,,,,
N 150,4824.31005859375,5194.52978515625,4762.9775390625,4499.30126953125,4815.7138671875,5044.61181640625,,,,,,,,,,,,
N 151,3164.2451171875,3499.916748046875,3320.55419921875,3233.68115234375,3481.572265625,3467.989501953125,,,,,,,,,,,,
N 152,7662.8408203125,7942.85400390625,7672.85595703125,7438.48974609375,7647.1845703125,7689.21875,,,,,,,,,,,,
N 153,6674.28955078125,6928.07421875,6637.0732421875,6465.7783203125,6621.85302734375,6855.80810546875,,,,,,,,,,,,
N 154,2442.252685546875,2670.3955078125,2576.228271484375,2468.9580078125,2587.673095703125,2734.0478515625,,,,,,,,,,,,
N 155,3785.242431640625,4101.7021484375,3863.197509765625,3649.70263671875,3914.14892578125,4061.7626953125,,,,,,,,,,,,
N 156,8498.671875,9021.140625,9045.44140625,9123.6806640625,9276.693359375,9636.2470703125,,,,,,,,,,,,
N 157,6829.091796875,7258.31103515625,7282.888671875,7347.23828125,7468.87158203125,7762.31298828125,,,,,,,,,,,,
N 158,6854.4921875,7275.43505859375,7224.30517578125,7264.5791015625,7362.1396484375,7685.41357421875,,,,,,,,,,,,
N 159,8357.8818359375,8828.2568359375,8827.4453125,8892.2548828125,9050.46875,9384.62109375,,,,,,,,,,,,
N 160,7080.47119140625,7555.0625,7060.20751953125,7065.8193359375,7131.3818359375,7689.39306640625,,,,,,,,,,,,
N 161,9545.87890625,10015.0068359375,9865.6767578125,9884.6201171875,10014.978515625,10393.966796875,,,,,,,,,,,,
N 162,5678.69921875,5920.4267578125,5800.0888671875,5814.69580078125,5966.81201171875,6151.26806640625,,,,,,,,,,,,
N 163,5089.57177734375,5378.0029296875,5093.47607421875,4923.5771484375,5172.06396484375,5410.65576171875,,,,,,,,,,,,
N 164,5453.3828125,5726.47021484375,5604.90380859375,5472.3193359375,5636.5615234375,5801.88818359375,,,,,,,,,,,,
N 165,5294.6728515625,5565.23974609375,5455.08056640625,5347.70361328125,5498.54248046875,5674.92333984375,,,,,,,,,,,,
N 166,1465.1177978515625,1769.6246337890625,1572.9974365234375,1319.727294921875,1463.1920166015625,1201.50537109375,,,,,,,,,,,,
N 167,4897.38720703125,5172.12890625,5033.09912109375,4904.00244140625,5054.7060546875,5228.74658203125,,,,,,,,,,,,
N 168,8955.5439453125,9469.349609375,9487.0888671875,9582.7109375,9758.9560546875,10135.2578125,,,,,,,,,,,,
N 169,8606.4755859375,9090.3359375,9077.71484375,9155.3515625,9319.595703125,9679.0634765625,,,,,,,,,,,,
N 170,6012.74267578125,6379.82470703125,6280.0,6222.07080078125,6373.7919921875,6657.22705078125,,,,,,,,,,,,
N 171,5301.6376953125,5623.81103515625,5552.37744140625,5521.310546875,5645.994140625,5892.11083984375,,,,,,,,,,,,
N 172,7107.0673828125,7605.7236328125,7712.87353515625,7844.3896484375,8012.4345703125,8306.9091796875,,,,,,,,,,,,
N 173,5967.0556640625,6347.173828125,6427.505859375,6512.1513671875,6640.6806640625,6876.19091796875,,,,,,,,,,,,
N 174,5675.00146484375,6092.2265625,6177.12060546875,6282.548828125,6424.9375,6668.7431640625,,,,,,,,,,,,
N 175,9552.544921875,10242.8271484375,10398.099609375,10586.38671875,10816.9130859375,11216.208984375,,,,,,,,,,,,
N 176,6371.609375,6838.4560546875,6932.9482421875,7052.310546875,7204.5048828125,7477.658203125,,,,,,,,,,,,
N 177,8691.6171875,9091.5615234375,9137.84765625,9111.60546875,9290.822265625,9571.9482421875,,,,,,,,,,,,
N 178,6495.47607421875,6701.80078125,6367.36279296875,6085.41796875,6126.4189453125,5906.16796875,,,,,,,,,,,,
N 179,5891.873046875,6041.2783203125,5916.04443359375,5741.86083984375,5849.94287109375,5804.8251953125,,,,,,,,,,,,
N 180,2917.6455078125,2995.161376953125,2877.36474609375,2757.88916015625,2793.795654296875,2666.435546875,,,,,,,,,,,,
N 181,5879.357421875,6291.2138671875,6362.89013671875,6400.6259765625,6568.826171875,6803.619140625,,,,,,,,,,,,
N 182,7257.95263671875,7770.404296875,7895.52880859375,7960.45068359375,8190.21826171875,8457.0400390625,,,,,,,,,,,,
N 183,5630.439453125,6005.9892578125,6079.72705078125,6101.8720703125,6272.82177734375,6486.87451171875,,,,,,,,,,,,
N 184,11233.48828125,12008.5458984375,12194.7138671875,12311.7021484375,12594.025390625,13021.619140625,,,,,,,,,,,,
N 185,13983.64453125,14950.2421875,15223.05859375,15423.5751953125,15793.642578125,16294.3291015625,,,,,,,,,,,,
N 186,7890.47509765625,8468.298828125,8576.37890625,8654.4345703125,8871.455078125,9190.162109375,,,,,,,,,,,,
N 187,10215.9541015625,10996.6298828125,11182.6884765625,11340.0888671875,11649.353515625,12053.17578125,,,,,,,,,,,,
N 188,3264.28662109375,3488.4033203125,3525.718505859375,3540.699462890625,3632.87451171875,3757.999267578125,,,,,,,,,,,,
N 189,7509.048828125,8007.48486328125,8075.10107421875,8041.27392578125,8280.7822265625,8560.44140625,,,,,,,,,,,,
N 190,5207.65673828125,5542.53564453125,5647.5625,5736.98974609375,5864.11767578125,6047.466796875,,,,,,,,,,,,
N 191,9232.9013671875,9884.017578125,10006.9267578125,10029.0517578125,10336.216796875,10721.1611328125,,,,,,,,,,,,
N 192,1653.882080078125,1939.52685546875,1551.3985595703125,1402.2960205078125,1761.367919921875,1669.12353515625,,,,,,,,,,,,
N 193,1125.9576416015625,1345.8875732421875,1214.535888671875,1159.526123046875,1344.1959228515625,1370.12255859375,,,,,,,,,,,,
N 194,3659.49609375,3830.686767578125,3505.552734375,3424.272705078125,3472.64306640625,3431.6806640625,,,,,,,,,,,,
N 195,9778.9130859375,10028.3984375,9858.0244140625,9573.4482421875,9846.4423828125,9922.6201171875,,,,,,,,,,,,
N 196,4266.2607421875,4442.8984375,4123.2158203125,3928.37548828125,4014.114990234375,3856.703857421875,,,,,,,,,,,,
N 197,4983.09814453125,5144.90234375,5046.91015625,4980.9091796875,5066.296875,5170.5478515625,,,,,,,,,,,,
N 198,4508.58154296875,4670.37939453125,4493.74169921875,4397.44384765625,4535.9189453125,4637.7109375,,,,,,,,,,,,
N 199,3289.75634765625,3412.7861328125,3239.72216796875,3036.301025390625,2993.0888671875,2975.067138671875,,,,,,,,,,,,
N 200,2652.59716796875,2797.4521484375,2659.2744140625,2521.419921875,2640.1865234375,2634.7431640625,,,,,,,,,,,,
N 201,1175.150390625,1437.186279296875,1274.347412109375,1189.222412109375,1124.4923095703125,869.8712768554688,,,,,,,,,,,,
N 202,7952.9697265625,8329.78125,8067.8154296875,7930.6611328125,8172.45654296875,8460.1005859375,,,,,,,,,,,,
N 203,6953.578125,7332.9912109375,7249.482421875,7246.669921875,7441.03125,7755.3974609375,,,,,,,,,,,,
N 204,9057.9638671875,9583.1083984375,9123.837890625,8923.2607421875,9253.7763671875,9735.685546875,,,,,,,,,,,,
N 205,2050.111083984375,2293.17822265625,2110.69921875,1971.9232177734375,2123.912353515625,2270.06591796875,,,,,,,,,,,,
N 206,6263.12255859375,6472.68212890625,6235.64453125,6090.365234375,6226.60791015625,6391.07177734375,,,,,,,,,,,,
N 207,4629.65234375,4858.6982421875,4940.21875,4833.78662109375,5016.04296875,5098.1279296875,,,,,,,,,,,,
N 208,5595.60107421875,5761.66357421875,5564.17431640625,5395.2177734375,5528.90673828125,5638.31689453125,,,,,,,,,,,,
N 209,2420.85205078125,2523.030517578125,2307.07177734375,2138.54638671875,2281.565185546875,2274.7919921875,,,,,,,,,,,,
N 210,7855.5048828125,8227.1904296875,8088.60205078125,8090.9521484375,8199.15234375,8514.748046875,,,,,,,,,,,,
N 211,9094.689453125,9462.130859375,9209.6162109375,9094.6240234375,9292.134765625,9647.130859375,,,,,,,,,,,,
N 212,5999.095703125,6168.59765625,5867.99365234375,5575.52490234375,5734.78125,5755.951171875,,,,,,,,,,,,
N 213,5137.5390625,5283.4599609375,5100.25341796875,4922.49560546875,5047.22216796875,5126.92578125,,,,,,,,,,,,
N 214,3366.179443359375,3495.95849609375,3303.956787109375,3070.402587890625,3312.371826171875,3282.167236328125,,,,,,,,,,,,
N 215,3360.251708984375,3544.02587890625,3185.875732421875,2965.66943359375,3136.28271484375,3306.117431640625,,,,,,,,,,,,
N 216,5077.8193359375,5255.158203125,5146.10546875,5099.3017578125,5177.91259765625,5319.533203125,,,,,,,,,,,,
N 217,7506.5615234375,7719.11181640625,7634.6435546875,7350.64453125,7537.03173828125,7405.56201171875,,,,,,,,,,,,
N 218,7596.79443359375,7861.1826171875,7533.23486328125,7323.20947265625,7390.11962890625,7229.29833984375,,,,,,,,,,,,
N 219,5698.037109375,5990.37939453125,5798.88916015625,5729.79931640625,5933.7197265625,6173.5390625,,,,,,,,,,,,
N 220,2192.005126953125,2519.7314453125,2284.8134765625,2036.185791015625,2255.486083984375,2396.04345703125,,,,,,,,,,,,
N 221,2050.110595703125,2365.300048828125,2093.569091796875,2127.0546875,1892.1397705078125,1563.1358642578125,,,,,,,,,,,,
N 222,5580.02197265625,5827.15966796875,5741.03564453125,5577.71630859375,5722.97216796875,5874.66259765625,,,,,,,,,,,,
N 223,3021.749267578125,3237.3984375,3118.572509765625,2874.848876953125,3074.448974609375,2870.842529296875,,,,,,,,,,,,
