id,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
N  46,5546.166015625,5652.17529296875,5979.1708984375,5920.21533203125,5972.6357421875,6159.3447265625,,,,,,,,,,,,
N  47,4255.01953125,4196.48388671875,4752.9287109375,4626.537109375,4492.46337890625,4578.943359375,,,,,,,,,,,,
N  48,4567.51708984375,4802.90234375,5304.61181640625,5482.58837890625,5534.5576171875,5718.46435546875,,,,,,,,,,,,
N  49,6598.25048828125,6936.93017578125,7605.80810546875,7865.11962890625,7989.27978515625,8271.2548828125,,,,,,,,,,,,
N  50,5350.66259765625,5488.2939453125,5972.6767578125,5942.79541015625,5883.90087890625,6054.6630859375,,,,,,,,,,,,
N  51,4982.1689453125,4787.9189453125,5239.5341796875,4961.46923828125,4742.8056640625,4894.517578125,,,,,,,,,,,,
N  52,6545.638671875,6888.830078125,7572.92138671875,7812.27685546875,7871.05322265625,8125.59814453125,,,,,,,,,,,,
N  53,8176.20849609375,8528.4921875,9391.8271484375,9539.0869140625,9645.3515625,9918.2001953125,,,,,,,,,,,,
N  54,6523.11474609375,6583.75927734375,7005.84814453125,6978.35009765625,6903.7431640625,7132.8916015625,,,,,,,,,,,,
N  55,3090.214111328125,2981.5048828125,3314.422119140625,3130.758056640625,2960.75830078125,3010.279296875,,,,,,,,,,,,
N  56,5697.359375,5872.3427734375,6303.21240234375,6394.00634765625,6466.57177734375,6677.7783203125,,,,,,,,,,,,
N  57,3987.489501953125,4133.21337890625,4501.98193359375,4549.52392578125,4595.73779296875,4733.23291015625,,,,,,,,,,,,
N  58,4427.40283203125,4533.626953125,4837.82080078125,4785.1787109375,4808.708984375,4955.86572265625,,,,,,,,,,,,
N  59,4762.00439453125,4798.56689453125,5100.8984375,5017.0087890625,4972.22900390625,5121.81298828125,,,,,,,,,,,,
N  60,6585.97412109375,6499.30029296875,6750.7509765625,6707.29638671875,6539.6474609375,6817.6171875,,,,,,,,,,,,
N  61,7973.67626953125,8300.4912109375,9330.5556640625,9434.11328125,9370.390625,9715.5556640625,,,,,,,,,,,,
N  62,6994.38720703125,7240.05078125,7784.732421875,7861.47509765625,7970.93603515625,8196.52734375,,,,,,,,,,,,
N  63,5507.38232421875,5679.61279296875,6127.04931640625,6191.8359375,6267.2802734375,6452.48876953125,,,,,,,,,,,,
N  64,2575.274169921875,2602.23583984375,2741.976318359375,2707.29150390625,2718.39013671875,2803.38720703125,,,,,,,,,,,,
N  65,5193.52392578125,5411.873046875,5947.01708984375,6056.1123046875,6109.833984375,6290.30126953125,,,,,,,,,,,,
N  66,6106.37890625,6215.15185546875,6713.1845703125,6630.7666015625,6590.61767578125,6784.1396484375,,,,,,,,,,,,
N  67,4342.1171875,4404.98681640625,4813.40380859375,4730.44873046875,4641.0,4780.11669921875,,,,,,,,,,,,
N  68,6451.5068359375,6591.86376953125,7335.9072265625,7246.18115234375,7086.56787109375,7289.9501953125,,,,,,,,,,,,
N  69,4463.09716796875,4337.67431640625,4510.6650390625,4406.802734375,4246.93359375,4439.27978515625,,,,,,,,,,,,
N  70,3698.4794921875,3771.825439453125,4048.946533203125,4003.97216796875,3993.23876953125,4123.6533203125,,,,,,,,,,,,
N  71,7103.55322265625,7309.04931640625,8002.88427734375,8109.8916015625,8062.49951171875,8377.677734375,,,,,,,,,,,,
N  72,7572.84619140625,7712.31787109375,8288.7265625,8146.72509765625,8122.24755859375,8363.751953125,,,,,,,,,,,,
N  73,6752.14697265625,7235.08544921875,8088.17822265625,8539.376953125,8496.578125,8896.1865234375,,,,,,,,,,,,
N  74,4088.533203125,3990.310791015625,4787.9814453125,4490.328125,4112.49072265625,4241.4365234375,,,,,,,,,,,,
N  75,6659.34326171875,6953.767578125,7599.9443359375,7756.54052734375,7851.8154296875,8101.60888671875,,,,,,,,,,,,
N  76,4116.99365234375,4334.876953125,4883.41162109375,5062.294921875,5033.81396484375,5232.548828125,,,,,,,,,,,,
N  77,4753.73779296875,4964.7783203125,5547.109375,5714.51318359375,5687.46875,5912.76171875,,,,,,,,,,,,
N  78,5728.560546875,5921.8125,6403.94677734375,6417.3017578125,6466.19189453125,6655.86474609375,,,,,,,,,,,,
N  79,8142.95068359375,8399.5947265625,9253.1845703125,9183.828125,9111.23828125,9406.3037109375,,,,,,,,,,,,
N  80,5841.48828125,5644.29541015625,5911.44384765625,5718.49462890625,5466.140625,5669.060546875,,,,,,,,,,,,
N  81,9300.5380859375,9553.2236328125,10326.974609375,10253.4755859375,10259.31640625,10655.158203125,,,,,,,,,,,,
N  82,4152.34423828125,4234.294921875,4521.6357421875,4515.32177734375,4581.54052734375,4715.13427734375,,,,,,,,,,,,
N  83,3145.426025390625,3204.369873046875,3501.1298828125,3465.674072265625,3415.048583984375,3522.1572265625,,,,,,,,,,,,
N  84,5494.5087890625,5823.17724609375,6520.1689453125,6774.8134765625,6755.69482421875,7025.412109375,,,,,,,,,,,,
N  85,6602.56494140625,6847.8056640625,7493.09033203125,7511.126953125,7504.4951171875,7735.64697265625,,,,,,,,,,,,
N  86,7843.3759765625,8112.69921875,8740.6748046875,8846.0458984375,9027.2841796875,9273.0517578125,,,,,,,,,,,,
N  87,2553.43115234375,2438.852783203125,2832.65234375,2785.806884765625,2657.486328125,2694.125244140625,,,,,,,,,,,,
N  88,3853.071044921875,4003.317138671875,4384.03125,4468.59716796875,4500.9150390625,4637.90625,,,,,,,,,,,,
N  89,5584.63232421875,5772.08154296875,6294.109375,6284.61572265625,6283.3251953125,6486.3505859375,,,,,,,,,,,,
N  90,8318.3095703125,8572.9326171875,9263.701171875,9215.8720703125,9234.779296875,9506.427734375,,,,,,,,,,,,
N  91,3885.760498046875,4011.60693359375,4374.203125,4421.27099609375,4453.64501953125,4596.8642578125,,,,,,,,,,,,
N  92,4085.187744140625,4235.53076171875,4608.921875,4635.42724609375,4662.6396484375,4802.5380859375,,,,,,,,,,,,
N  93,4097.2392578125,4287.8671875,4756.87744140625,4858.27490234375,4898.4560546875,5054.83935546875,,,,,,,,,,,,
N  94,10026.939453125,10363.7998046875,11081.3974609375,11161.68359375,11392.541015625,11701.4638671875,,,,,,,,,,,,
N  95,2955.501953125,2913.193115234375,3073.585205078125,2993.010498046875,2928.55859375,3014.969482421875,,,,,,,,,,,,
N  96,7375.13671875,7373.4267578125,7824.421875,7665.0810546875,7557.58544921875,7757.00634765625,,,,,,,,,,,,
N  97,4188.43359375,4258.75830078125,4635.68408203125,4557.98681640625,4493.9560546875,4629.84814453125,,,,,,,,,,,,
N  98,2591.714111328125,2667.638671875,2940.573974609375,2904.39453125,2890.5,3010.72314453125,,,,,,,,,,,,
N  99,3880.12109375,3891.8095703125,4214.45556640625,4124.8046875,4015.1455078125,4102.52880859375,,,,,,,,,,,,
N 100,2560.299072265625,2543.092529296875,2680.5234375,2634.32421875,2584.51123046875,2658.192626953125,,,,,,,,,,,,
N 101,5768.3291015625,5714.17529296875,6023.83447265625,5892.853515625,5770.10107421875,5936.05322265625,,,,,,,,,,,,
N 102,2197.672607421875,2220.913818359375,2351.467529296875,2337.1220703125,2341.88427734375,2406.30078125,,,,,,,,,,,,
N 103,4895.62890625,4970.89697265625,6059.8349609375,6079.080078125,5747.29931640625,6015.6240234375,,,,,,,,,,,,
N 104,4809.21484375,4934.8173828125,5268.744140625,5285.39453125,5311.79296875,5462.05419921875,,,,,,,,,,,,
N 105,7394.0263671875,7470.69677734375,8052.65283203125,7968.31494140625,7878.9345703125,8101.54931640625,,,,,,,,,,,,
N 106,4971.2197265625,4967.2041015625,5221.71923828125,5135.0869140625,5101.7412109375,5246.60546875,,,,,,,,,,,,
N 107,1317.3463134765625,1181.391357421875,1083.5762939453125,1247.021728515625,974.087646484375,1335.350341796875,,,,,,,,,,,,
N 108,5517.93603515625,5522.55322265625,5993.80810546875,5868.51220703125,5777.3447265625,5970.208984375,,,,,,,,,,,,
N 109,3550.90771484375,3390.454345703125,3837.726318359375,3582.47509765625,3300.134033203125,3364.692138671875,,,,,,,,,,,,
N 110,5176.02197265625,5383.31787109375,5930.6494140625,5997.00048828125,5991.59814453125,6194.873046875,,,,,,,,,,,,
N 111,8447.728515625,8401.734375,8975.765625,8788.0703125,8546.357421875,8875.7802734375,,,,,,,,,,,,
N 112,8207.34765625,8538.4208984375,9294.0419921875,9453.2197265625,9553.6435546875,9821.2412109375,,,,,,,,,,,,
N 113,28324.833984375,30209.546875,33193.5546875,35077.9609375,35317.54296875,36835.2578125,,,,,,,,,,,,
N 114,4235.67138671875,4443.6728515625,4881.12890625,5012.38916015625,5088.6298828125,5248.3720703125,,,,,,,,,,,,
N 115,2728.8251953125,2868.873779296875,3195.08349609375,3306.54296875,3318.92529296875,3441.7353515625,,,,,,,,,,,,
N 116,4973.36962890625,4924.32421875,5492.61376953125,5455.0791015625,5303.51416015625,5429.2646484375,,,,,,,,,,,,
N 117,9172.9365234375,9555.263671875,10327.0224609375,10516.037109375,10709.8125,10993.578125,,,,,,,,,,,,
N 118,7765.1826171875,7583.32568359375,7841.68798828125,7849.8271484375,7708.8017578125,8140.708984375,,,,,,,,,,,,
N 119,6971.744140625,6928.8994140625,7252.736328125,7128.9052734375,7034.66748046875,7262.22021484375,,,,,,,,,,,,
N 120,7328.80908203125,7744.44091796875,8558.037109375,8899.396484375,8989.7685546875,9301.251953125,,,,,,,,,,,,
N 121,2952.31884765625,2969.003662109375,3119.04345703125,3072.15185546875,3056.73583984375,3154.94873046875,,,,,,,,,,,,
N 122,8508.75390625,8859.580078125,9892.373046875,10128.7626953125,10044.5859375,10448.1044921875,,,,,,,,,,,,
N 123,5345.806640625,5326.11572265625,5958.7587890625,5878.08544921875,5791.21923828125,5963.37060546875,,,,,,,,,,,,
N 124,5863.1845703125,6166.6318359375,6782.486328125,6955.96728515625,6962.89697265625,7195.43408203125,,,,,,,,,,,,
N 125,4398.26904296875,4338.09912109375,4558.28564453125,4622.921875,4414.7919921875,4595.3994140625,,,,,,,,,,,,
N 126,4090.453857421875,4226.11376953125,4613.69677734375,4690.39501953125,4696.14892578125,4858.4921875,,,,,,,,,,,,
N 127,9159.5712890625,9475.6689453125,9994.873046875,10272.01171875,10375.1591796875,10695.7392578125,,,,,,,,,,,,
N 128,8929.44921875,9233.875,9902.6728515625,10052.3828125,10282.3173828125,10578.62109375,,,,,,,,,,,,
N 129,6238.29736328125,6180.771484375,6382.86083984375,6421.36181640625,6327.8388671875,6606.9833984375,,,,,,,,,,,,
N 130,4773.587890625,4832.69677734375,5121.44287109375,5074.169921875,5100.17236328125,5264.0986328125,,,,,,,,,,,,
N 131,3952.28662109375,4150.392578125,4605.38671875,4768.6513671875,4792.12109375,4963.482421875,,,,,,,,,,,,
N 132,7868.24951171875,8110.47509765625,8857.453125,8937.5029296875,8909.390625,9253.404296875,,,,,,,,,,,,
N 133,8154.2177734375,8290.935546875,8909.0419921875,8827.462890625,8783.8125,9106.8037109375,,,,,,,,,,,,
N 134,7787.5654296875,8166.29736328125,9058.9365234375,9359.265625,9370.3994140625,9727.2490234375,,,,,,,,,,,,
N 135,6229.439453125,6096.52294921875,6364.88134765625,6197.5810546875,5994.50439453125,6229.53125,,,,,,,,,,,,
N 136,4044.211181640625,3890.003662109375,4080.9384765625,3991.882080078125,3752.593505859375,3947.0322265625,,,,,,,,,,,,
N 137,3488.596923828125,3391.499267578125,3547.509765625,3539.13623046875,3391.5693359375,3661.7529296875,,,,,,,,,,,,
N 138,5599.48779296875,5566.3642578125,5822.46875,5746.0283203125,5643.88037109375,5843.85302734375,,,,,,,,,,,,
N 139,4042.968505859375,3992.981689453125,4539.20263671875,4640.0771484375,4373.0498046875,4628.69677734375,,,,,,,,,,,,
N 140,3828.352783203125,4032.988525390625,4433.6484375,4600.2958984375,4646.03076171875,4810.01171875,,,,,,,,,,,,
N 141,8223.044921875,8547.2275390625,9398.794921875,9562.1943359375,9633.2294921875,9926.66796875,,,,,,,,,,,,
N 142,6351.9423828125,6359.6796875,6707.47900390625,6576.20654296875,6515.546875,6735.96044921875,,,,,,,,,,,,
N 143,7045.90478515625,7292.47705078125,8127.5927734375,8288.6259765625,8220.20703125,8550.677734375,,,,,,,,,,,,
N 144,3055.067626953125,3069.120361328125,3267.652099609375,3265.4775390625,3203.746826171875,3295.39306640625,,,,,,,,,,,,
N 145,3550.821533203125,3680.622314453125,3950.2734375,3995.142822265625,4076.45458984375,4186.4501953125,,,,,,,,,,,,
N 146,4363.71728515625,4414.494140625,4680.84765625,4709.28271484375,4726.70947265625,4868.89501953125,,,,,,,,,,,,
N 147,2324.277099609375,2228.709228515625,2292.043701171875,2198.6162109375,1966.4207763671875,2241.8310546875,,,,,,,,,,,,
N 148,1916.271484375,1860.5570068359375,1912.59814453125,1854.085693359375,1650.341552734375,1896.490478515625,,,,,,,,,,,,
N 149,2733.426025390625,2667.617919921875,2738.318115234375,2664.45068359375,2467.456787109375,2737.75927734375,,,,,,,,,,,,
N 150,4544.2431640625,4246.4150390625,4776.76904296875,4493.33447265625,4167.48291015625,4292.01318359375,,,,,,,,,,,,
N 151,3004.558349609375,3019.954345703125,3374.1796875,3360.298095703125,3172.716064453125,3385.01708984375,,,,,,,,,,,,
N 152,7562.89111328125,7429.43408203125,7715.1201171875,7483.87158203125,7380.06201171875,7654.6513671875,,,,,,,,,,,,
N 153,6439.78564453125,6240.5185546875,6500.7998046875,6256.1826171875,6041.109375,6316.87060546875,,,,,,,,,,,,
N 154,2358.996337890625,2346.081787109375,2858.593505859375,2912.3271484375,2693.057861328125,2799.21142578125,,,,,,,,,,,,
N 155,3599.807861328125,3414.64501953125,4301.216796875,4189.83935546875,3867.875,4022.83447265625,,,,,,,,,,,,
N 156,8470.947265625,8786.45703125,9447.0302734375,9491.6533203125,9629.9443359375,9922.375,,,,,,,,,,,,
N 157,6802.00439453125,7067.8310546875,7611.3271484375,7655.3935546875,7763.29541015625,8003.32861328125,,,,,,,,,,,,
N 158,6786.7158203125,6938.26171875,7357.7998046875,7276.47314453125,7343.34130859375,7587.93798828125,,,,,,,,,,,,
N 159,8341.6474609375,8612.5146484375,9209.9072265625,9204.771484375,9352.33203125,9629.6103515625,,,,,,,,,,,,
N 160,6556.76123046875,6675.10791015625,6986.4267578125,6966.30322265625,6671.7001953125,7141.99169921875,,,,,,,,,,,,
N 161,9427.6103515625,9558.7001953125,10147.701171875,9987.765625,10016.060546875,10323.412109375,,,,,,,,,,,,
N 162,5611.91552734375,5654.39208984375,5962.51611328125,6003.55322265625,5962.138671875,6154.08447265625,,,,,,,,,,,,
N 163,4975.9462890625,4749.00927734375,4906.9462890625,4819.9326171875,4631.52392578125,4862.6357421875,,,,,,,,,,,,
N 164,5369.34716796875,5340.31298828125,5698.2333984375,5564.2001953125,5453.8876953125,5613.67333984375,,,,,,,,,,,,
N 165,5213.876953125,5204.03662109375,5565.3095703125,5450.26171875,5352.822265625,5514.96923828125,,,,,,,,,,,,
N 166,887.3451538085938,693.785888671875,704.2020263671875,490.5009765625,356.2298583984375,549.7947998046875,,,,,,,,,,,,
N 167,4799.31494140625,4767.47705078125,5135.978515625,5017.28076171875,4879.53515625,5034.0361328125,,,,,,,,,,,,
N 168,9008.130859375,9304.4140625,9964.369140625,9996.6474609375,10129.2626953125,10493.1376953125,,,,,,,,,,,,
N 169,8615.69921875,8853.0361328125,9442.9951171875,9410.7548828125,9545.6572265625,9864.875,,,,,,,,,,,,
N 170,5891.99365234375,5916.177734375,6326.41357421875,6185.98681640625,6158.904296875,6342.85546875,,,,,,,,,,,,
N 171,5207.5576171875,5255.4013671875,5618.009765625,5516.193359375,5510.22119140625,5682.681640625,,,,,,,,,,,,
N 172,7162.1015625,7577.03759765625,8439.98046875,8677.9150390625,8740.51171875,9066.3984375,,,,,,,,,,,,
N 173,6009.654296875,6321.3896484375,6975.46142578125,7118.419921875,7188.91015625,7442.3818359375,,,,,,,,,,,,
N 174,5713.2255859375,6058.5849609375,6779.2802734375,6984.48388671875,7020.578125,7293.56005859375,,,,,,,,,,,,
N 175,9633.1337890625,10223.1201171875,11420.5556640625,11780.7841796875,11863.2998046875,12307.6513671875,,,,,,,,,,,,
N 176,6414.361328125,6792.69677734375,7580.990234375,7801.07958984375,7854.64892578125,8150.02294921875,,,,,,,,,,,,
N 177,8677.17578125,9014.69921875,9679.166015625,9753.2802734375,9855.9560546875,10140.0234375,,,,,,,,,,,,
N 178,6215.60986328125,6070.38037109375,6329.75537109375,6223.20947265625,6027.94775390625,6245.6533203125,,,,,,,,,,,,
N 179,5742.96435546875,5795.75341796875,5983.45751953125,5968.30322265625,5881.5419921875,6159.91015625,,,,,,,,,,,,
N 180,2728.54833984375,2723.89599609375,2807.922119140625,2782.38818359375,2716.728759765625,2832.430908203125,,,,,,,,,,,,
N 181,5907.830078125,6266.080078125,7079.76025390625,7259.64794921875,7232.64794921875,7562.7333984375,,,,,,,,,,,,
N 182,7357.5693359375,7802.70947265625,8838.900390625,9173.810546875,9101.6162109375,9525.4609375,,,,,,,,,,,,
N 183,5698.58642578125,6053.33544921875,6878.3544921875,7066.28173828125,7024.54833984375,7358.53466796875,,,,,,,,,,,,
N 184,11364.00390625,12014.9521484375,13510.69140625,13884.6201171875,13889.783203125,14478.228515625,,,,,,,,,,,,
N 185,14234.544921875,15164.59765625,16996.640625,17613.021484375,17698.25,18358.689453125,,,,,,,,,,,,
N 186,7959.29931640625,8462.3134765625,9614.041015625,9892.8544921875,9865.3564453125,10314.1171875,,,,,,,,,,,,
N 187,10381.1484375,11137.728515625,12683.5556640625,13244.2705078125,13205.7421875,13781.5546875,,,,,,,,,,,,
N 188,3295.291259765625,3498.488525390625,3964.75341796875,4048.572998046875,4042.94775390625,4220.61865234375,,,,,,,,,,,,
N 189,7585.70361328125,7964.81591796875,9158.1640625,9337.1845703125,9205.685546875,9672.2119140625,,,,,,,,,,,,
N 190,5312.25146484375,5658.38671875,6295.2890625,6537.9677734375,6587.02685546875,6820.90576171875,,,,,,,,,,,,
N 191,9305.4609375,9934.15234375,11439.619140625,11770.6923828125,11655.734375,12232.783203125,,,,,,,,,,,,
N 192,1227.4468994140625,970.156982421875,747.416259765625,831.9357299804688,514.6881713867188,1066.963623046875,,,,,,,,,,,,
N 193,836.3710327148438,818.9287719726562,676.6549682617188,881.2691040039062,615.591796875,964.793701171875,,,,,,,,,,,,
N 194,3370.52001953125,3308.20361328125,3398.922119140625,3329.45703125,3117.84619140625,3395.66650390625,,,,,,,,,,,,
N 195,9640.1279296875,9573.6474609375,9882.158203125,9731.3427734375,9693.4951171875,10021.8857421875,,,,,,,,,,,,
N 196,3911.0078125,3769.404052734375,3840.873779296875,3743.51708984375,3462.836669921875,3809.14501953125,,,,,,,,,,,,
N 197,4927.70556640625,4977.8203125,5198.9443359375,5140.193359375,5140.5439453125,5323.41064453125,,,,,,,,,,,,
N 198,4397.11279296875,4325.71728515625,4457.84619140625,4372.822265625,4278.78662109375,4443.6328125,,,,,,,,,,,,
N 199,3156.5126953125,3052.3291015625,3185.78369140625,3113.482421875,2998.138427734375,3152.802978515625,,,,,,,,,,,,
N 200,2590.215087890625,2556.056640625,2787.445556640625,2719.587646484375,2619.544189453125,2733.02880859375,,,,,,,,,,,,
N 201,844.88671875,892.504638671875,963.1953735351562,944.2667236328125,857.6683959960938,981.3670043945312,,,,,,,,,,,,
N 202,7821.3505859375,7691.29638671875,7995.93017578125,7802.40380859375,7643.2158203125,7957.26171875,,,,,,,,,,,,
N 203,6862.1748046875,6918.23876953125,7388.12646484375,7334.74267578125,7294.07177734375,7555.75341796875,,,,,,,,,,,,
N 204,8741.8056640625,8471.779296875,8888.5576171875,8589.7353515625,8203.3720703125,8616.310546875,,,,,,,,,,,,
N 205,1917.53759765625,1849.1417236328125,2064.57861328125,2050.08154296875,1807.43994140625,2011.9244384765625,,,,,,,,,,,,
N 206,6052.919921875,5961.81640625,6217.23046875,6068.0947265625,5895.37841796875,6164.06982421875,,,,,,,,,,,,
N 207,4748.1416015625,4933.8447265625,5514.728515625,5637.34716796875,5586.07763671875,5831.630859375,,,,,,,,,,,,
N 208,5449.93505859375,5338.12451171875,5517.42236328125,5403.0390625,5263.8828125,5480.55322265625,,,,,,,,,,,,
N 209,2257.24951171875,2054.558837890625,1986.4129638671875,1943.4967041015625,1739.341064453125,2004.0386962890625,,,,,,,,,,,,
N 210,7721.072265625,7793.5419921875,8118.7958984375,8007.7412109375,8023.9794921875,8322.705078125,,,,,,,,,,,,
N 211,8891.3115234375,8812.681640625,9182.923828125,8973.9599609375,8846.47265625,9165.8623046875,,,,,,,,,,,,
N 212,5788.72900390625,5539.74267578125,5679.599609375,5514.44384765625,5295.18701171875,5565.025390625,,,,,,,,,,,,
N 213,4995.38330078125,4891.07568359375,5058.59814453125,4951.37939453125,4824.14599609375,5016.04150390625,,,,,,,,,,,,
N 214,3186.40087890625,2936.888427734375,2903.9580078125,2821.180419921875,2670.66748046875,2904.2626953125,,,,,,,,,,,,
N 215,2935.53125,2889.022216796875,2724.29248046875,2756.08056640625,2281.20654296875,2907.84375,,,,,,,,,,,,
N 216,4995.78857421875,5061.86083984375,5248.6240234375,5217.51416015625,5197.97607421875,5413.7080078125,,,,,,,,,,,,
N 217,7283.009765625,7264.580078125,7597.33642578125,7349.09912109375,7284.59912109375,7570.79931640625,,,,,,,,,,,,
N 218,7488.2353515625,7469.359375,7815.85009765625,7557.73974609375,7492.51904296875,7786.9306640625,,,,,,,,,,,,
N 219,5560.896484375,5481.8359375,5773.27734375,5619.4052734375,5489.4833984375,5717.6787109375,,,,,,,,,,,,
N 220,2133.91552734375,1949.76025390625,2594.737548828125,2469.8447265625,2204.344482421875,2233.1416015625,,,,,,,,,,,,
N 221,1682.73095703125,1661.017578125,1700.05517578125,1661.4739990234375,1506.729248046875,1719.442138671875,,,,,,,,,,,,
N 222,5494.64453125,5478.03857421875,5842.70361328125,5665.00439453125,5583.72021484375,5812.2783203125,,,,,,,,,,,,
N 223,2676.565673828125,2596.579345703125,2699.255615234375,2696.53759765625,2553.9580078125,2709.307861328125,,,,,,,,,,,,
