id,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
N  20,10603.5556640625,11236.9501953125,11593.49609375,11532.1767578125,11844.55859375,12559.0458984375,,,,,,,,,,,,
N  21,9311.05078125,9669.064453125,9707.2890625,9606.341796875,9898.6923828125,10466.74609375,,,,,,,,,,,,
N  22,5232.376953125,5466.87255859375,5572.94775390625,5540.51904296875,5679.51171875,5972.51220703125,,,,,,,,,,,,
N  23,3420.61279296875,3482.969970703125,3391.84423828125,3319.397216796875,3458.34521484375,3728.8095703125,,,,,,,,,,,,
N  24,6341.63916015625,6662.4130859375,6768.7861328125,6704.6748046875,6917.1357421875,7301.1806640625,,,,,,,,,,,,
N  25,5022.89990234375,5228.5615234375,5269.8046875,5214.3818359375,5369.4375,5669.142578125,,,,,,,,,,,,
N  26,8837.46484375,9193.6279296875,9298.802734375,9205.5830078125,9461.6650390625,9969.2021484375,,,,,,,,,,,,
N  27,3400.942626953125,3572.157958984375,3676.349365234375,3663.973388671875,3765.17919921875,3981.488037109375,,,,,,,,,,,,
N  28,12242.8935546875,12940.6943359375,13332.8154296875,13285.7421875,13659.3349609375,14440.216796875,,,,,,,,,,,,
N  29,3997.057373046875,4225.01416015625,4233.20166015625,4168.13916015625,4351.978515625,4743.384765625,,,,,,,,,,,,
N  30,5609.09619140625,5787.88134765625,5765.5302734375,5686.05712890625,5852.58251953125,6204.5537109375,,,,,,,,,,,,
N  31,7098.9970703125,7432.4541015625,7553.89453125,7493.23828125,7712.92578125,8149.787109375,,,,,,,,,,,,
N  32,5583.29541015625,5841.37744140625,5924.94677734375,5876.68701171875,6033.6533203125,6374.896484375,,,,,,,,,,,,
N  33,4018.91357421875,4109.7548828125,4073.72216796875,4041.233642578125,4137.951171875,4372.32861328125,,,,,,,,,,,,
N  34,7904.72802734375,8048.783203125,7913.6884765625,7749.22998046875,8023.85986328125,8527.2197265625,,,,,,,,,,,,
N  35,3552.41357421875,3579.03662109375,3496.230224609375,3383.00146484375,3529.681884765625,3785.686279296875,,,,,,,,,,,,
N  36,3210.472900390625,3409.886474609375,3541.29345703125,3533.816650390625,3628.4443359375,3871.568359375,,,,,,,,,,,,
N  37,1942.5555419921875,2054.32373046875,2126.768798828125,2137.6533203125,2188.195556640625,2318.265869140625,,,,,,,,,,,,
N  38,8263.3671875,8729.8076171875,8978.2080078125,8920.0322265625,9183.44921875,9740.7607421875,,,,,,,,,,,,
N  39,3351.079345703125,3532.451416015625,3620.211669921875,3595.43994140625,3696.7744140625,3906.561767578125,,,,,,,,,,,,
N  40,2637.349853515625,2806.791748046875,2912.30517578125,2918.016357421875,2991.2177734375,3182.815185546875,,,,,,,,,,,,
N  41,5362.4248046875,5631.00830078125,5755.53466796875,5715.5771484375,5879.37451171875,6204.57421875,,,,,,,,,,,,
N  42,4017.728271484375,4230.26611328125,4342.8681640625,4313.08935546875,4437.00634765625,4688.3447265625,,,,,,,,,,,,
N  43,8122.564453125,8623.8984375,8914.3564453125,8879.923828125,9137.302734375,9730.1279296875,,,,,,,,,,,,
N  44,4786.95458984375,4976.96142578125,4996.24951171875,4935.4462890625,5088.04296875,5391.78466796875,,,,,,,,,,,,
N  45,5324.19677734375,5556.4619140625,5630.01171875,5569.59814453125,5731.6806640625,6052.3271484375,,,,,,,,,,,,
N  46,5449.474609375,5637.67919921875,5624.7568359375,5567.89306640625,5716.87890625,6063.75732421875,,,,,,,,,,,,
N  47,4331.72119140625,4407.57421875,4347.43115234375,4262.8046875,4413.60693359375,4690.15869140625,,,,,,,,,,,,
N  48,4429.5888671875,4683.65283203125,4837.98486328125,4820.126953125,4950.072265625,5237.2568359375,,,,,,,,,,,,
N  49,6383.35009765625,6754.46826171875,7003.00390625,7016.61474609375,7180.90576171875,7589.1376953125,,,,,,,,,,,,
N  50,5351.0830078125,5522.71337890625,5527.3779296875,5455.16650390625,5623.736328125,5929.63232421875,,,,,,,,,,,,
N  51,5095.9013671875,5110.92333984375,4960.79541015625,4829.40771484375,5046.8115234375,5483.0283203125,,,,,,,,,,,,
N  52,6362.6455078125,6733.72900390625,6919.8974609375,6873.708984375,7072.1044921875,7484.998046875,,,,,,,,,,,,
N  53,8014.70849609375,8403.3623046875,8568.0107421875,8493.435546875,8750.1875,9238.134765625,,,,,,,,,,,,
N  54,6393.6259765625,6616.11767578125,6597.89404296875,6516.88037109375,6695.8251953125,7135.79150390625,,,,,,,,,,,,
N  55,3155.15087890625,3181.330810546875,3104.985595703125,2994.999755859375,3128.078125,3367.44189453125,,,,,,,,,,,,
N  56,5590.73193359375,5845.45263671875,5914.05712890625,5858.685546875,6021.6259765625,6353.515625,,,,,,,,,,,,
N  57,3893.77001953125,4077.93115234375,4140.5400390625,4103.3623046875,4222.58349609375,4462.3251953125,,,,,,,,,,,,
N  58,4398.876953125,4560.10693359375,4547.70947265625,4495.99267578125,4623.90673828125,4901.33056640625,,,,,,,,,,,,
N  59,4771.92626953125,4914.69287109375,4861.236328125,4787.3037109375,4932.380859375,5243.66357421875,,,,,,,,,,,,
N  60,6574.791015625,6698.75732421875,6570.1689453125,6496.384765625,6720.1845703125,7225.85791015625,,,,,,,,,,,,
N  61,7867.912109375,8216.22265625,8273.3056640625,8203.5712890625,8469.431640625,9009.2607421875,,,,,,,,,,,,
N  62,6869.15087890625,7177.88623046875,7267.91650390625,7208.89990234375,7407.34619140625,7803.27392578125,,,,,,,,,,,,
N  63,5396.13623046875,5632.69921875,5707.70263671875,5652.064453125,5818.66455078125,6126.2431640625,,,,,,,,,,,,
N  64,2538.828125,2616.8046875,2602.406982421875,2576.80419921875,2640.431640625,2810.236083984375,,,,,,,,,,,,
N  65,5074.57421875,5329.27978515625,5433.51611328125,5383.525390625,5547.37158203125,5865.9189453125,,,,,,,,,,,,
N  66,6102.41552734375,6283.89404296875,6271.3076171875,6191.39208984375,6374.30615234375,6734.5546875,,,,,,,,,,,,
N  67,4379.0400390625,4508.11181640625,4475.314453125,4397.43994140625,4546.689453125,4825.392578125,,,,,,,,,,,,
N  68,6469.279296875,6659.1669921875,6668.60986328125,6540.61328125,6770.87060546875,7167.5888671875,,,,,,,,,,,,
N  69,4432.87255859375,4501.43798828125,4372.0009765625,4281.9462890625,4457.16015625,4839.69970703125,,,,,,,,,,,,
N  70,3684.719970703125,3811.9677734375,3794.17041015625,3749.63671875,3861.7412109375,4096.47021484375,,,,,,,,,,,,
N  71,6926.98291015625,7227.37109375,7272.2275390625,7196.8369140625,7442.60302734375,7865.5068359375,,,,,,,,,,,,
N  72,7579.5322265625,7823.1826171875,7781.9267578125,7673.03125,7911.01220703125,8396.3369140625,,,,,,,,,,,,
N  73,6493.44580078125,6943.69775390625,7244.353515625,7246.40087890625,7430.7060546875,7953.58935546875,,,,,,,,,,,,
N  74,4183.11376953125,4228.673828125,4188.10107421875,3947.174072265625,4181.595703125,4577.02294921875,,,,,,,,,,,,
N  75,6490.7734375,6823.111328125,6984.37646484375,6927.07763671875,7127.92724609375,7530.3115234375,,,,,,,,,,,,
N  76,3994.69970703125,4225.6298828125,4336.544921875,4301.19140625,4438.11767578125,4728.82568359375,,,,,,,,,,,,
N  77,4605.49169921875,4851.1494140625,4951.84033203125,4904.275390625,5065.72119140625,5378.708984375,,,,,,,,,,,,
N  78,5653.10693359375,5886.3271484375,5935.04345703125,5869.28125,6046.48681640625,6388.43115234375,,,,,,,,,,,,
N  79,8107.185546875,8378.033203125,8414.76171875,8312.7548828125,8557.8876953125,9047.755859375,,,,,,,,,,,,
N  80,5856.45654296875,5910.88134765625,5731.009765625,5583.19921875,5811.31884765625,6302.62890625,,,,,,,,,,,,
N  81,9156.029296875,9512.255859375,9504.8984375,9427.7177734375,9685.8271484375,10340.943359375,,,,,,,,,,,,
N  82,4070.665283203125,4216.4609375,4246.06591796875,4217.72314453125,4323.05517578125,4545.2412109375,,,,,,,,,,,,
N  83,3159.907470703125,3263.69873046875,3248.1630859375,3197.05126953125,3305.544189453125,3508.208984375,,,,,,,,,,,,
N  84,5320.04541015625,5640.3623046875,5811.060546875,5779.86962890625,5938.22265625,6320.15380859375,,,,,,,,,,,,
N  85,6578.3486328125,6839.2744140625,6860.29296875,6791.5009765625,7001.57373046875,7406.34765625,,,,,,,,,,,,
N  86,7672.2314453125,8019.97705078125,8179.7578125,8124.3310546875,8339.6962890625,8771.9384765625,,,,,,,,,,,,
N  87,2597.449462890625,2640.396240234375,2577.761474609375,2518.891357421875,2625.2763671875,2830.677490234375,,,,,,,,,,,,
N  88,3754.761474609375,3946.17919921875,4010.9580078125,3973.1650390625,4099.5048828125,4326.50927734375,,,,,,,,,,,,
N  89,5538.505859375,5754.783203125,5779.2763671875,5707.4560546875,5889.5068359375,6240.61962890625,,,,,,,,,,,,
N  90,8262.291015625,8562.4326171875,8594.853515625,8489.0419921875,8745.078125,9241.2568359375,,,,,,,,,,,,
N  91,3799.612548828125,3964.379150390625,4019.18212890625,3981.011474609375,4100.91943359375,4328.90869140625,,,,,,,,,,,,
N  92,4027.38037109375,4207.08544921875,4245.73779296875,4196.16796875,4324.689453125,4584.7275390625,,,,,,,,,,,,
N  93,3994.5546875,4199.06591796875,4303.6689453125,4273.5615234375,4398.517578125,4658.82421875,,,,,,,,,,,,
N  94,9799.47265625,10229.208984375,10394.435546875,10329.5458984375,10579.224609375,11172.1494140625,,,,,,,,,,,,
N  95,2952.574462890625,3015.436767578125,2960.6513671875,2908.573486328125,2996.730224609375,3202.88671875,,,,,,,,,,,,
N  96,7395.26806640625,7590.5478515625,7485.58203125,7353.85986328125,7588.31787109375,8058.6533203125,,,,,,,,,,,,
N  97,4214.34326171875,4342.40478515625,4318.4677734375,4249.28759765625,4385.841796875,4650.1572265625,,,,,,,,,,,,
N  98,2574.49072265625,2670.904296875,2672.76025390625,2638.21142578125,2719.500732421875,2921.177490234375,,,,,,,,,,,,
N  99,3884.69091796875,3990.20166015625,3942.130615234375,3866.33837890625,3992.59716796875,4261.3759765625,,,,,,,,,,,,
N 100,2561.77197265625,2623.141845703125,2583.25,2543.491943359375,2618.2509765625,2779.294189453125,,,,,,,,,,,,
N 101,5778.5068359375,5909.525390625,5787.58642578125,5687.44970703125,5867.38232421875,6282.35888671875,,,,,,,,,,,,
N 102,2165.95263671875,2235.642333984375,2225.74560546875,2212.295654296875,2266.48681640625,2418.1767578125,,,,,,,,,,,,
N 103,4969.51708984375,5127.380859375,5068.58740234375,4966.55419921875,5182.8740234375,5644.25244140625,,,,,,,,,,,,
N 104,4750.1044921875,4940.13720703125,4955.97802734375,4911.92041015625,5045.3330078125,5325.46044921875,,,,,,,,,,,,
N 105,7414.1396484375,7656.6298828125,7619.29296875,7488.44091796875,7733.306640625,8188.1923828125,,,,,,,,,,,,
N 106,4924.5185546875,5052.1396484375,4981.5244140625,4911.2041015625,5065.8466796875,5391.35107421875,,,,,,,,,,,,
N 107,1390.2984619140625,1401.8475341796875,1301.3785400390625,1350.80419921875,1493.1407470703125,1805.63525390625,,,,,,,,,,,,
N 108,5530.07421875,5678.9423828125,5627.11083984375,5547.94287109375,5714.353515625,6077.8349609375,,,,,,,,,,,,
N 109,3682.966064453125,3710.84765625,3572.19677734375,3405.272216796875,3615.042236328125,3969.50537109375,,,,,,,,,,,,
N 110,5092.7939453125,5325.59619140625,5384.93798828125,5321.18359375,5492.654296875,5831.17578125,,,,,,,,,,,,
N 111,8468.3583984375,8684.1328125,8515.6865234375,8413.564453125,8646.572265625,9290.404296875,,,,,,,,,,,,
N 112,8054.84326171875,8453.767578125,8586.3408203125,8512.908203125,8766.779296875,9259.6640625,,,,,,,,,,,,
N 113,27199.205078125,29185.1796875,30512.462890625,30838.0,31439.5859375,33599.95703125,,,,,,,,,,,,
N 114,4136.19775390625,4357.52734375,4518.69287109375,4508.6796875,4616.279296875,4878.2451171875,,,,,,,,,,,,
N 115,2636.20751953125,2784.2998046875,2872.516845703125,2860.2509765625,2941.17333984375,3116.919677734375,,,,,,,,,,,,
N 116,5029.0693359375,5152.75048828125,5103.79541015625,5008.74365234375,5206.61669921875,5510.3193359375,,,,,,,,,,,,
N 117,8988.0517578125,9440.0517578125,9640.7412109375,9592.3505859375,9839.8466796875,10361.0576171875,,,,,,,,,,,,
N 118,7738.5107421875,7914.646484375,7812.42236328125,7783.28955078125,7989.73681640625,8544.6826171875,,,,,,,,,,,,
N 119,6923.7744140625,7103.43310546875,6991.20068359375,6895.17919921875,7102.57568359375,7599.83740234375,,,,,,,,,,,,
N 120,7101.6083984375,7534.28857421875,7815.62744140625,7813.5517578125,8006.52099609375,8488.076171875,,,,,,,,,,,,
N 121,2925.06787109375,3012.689208984375,2978.1494140625,2938.58203125,3021.640869140625,3227.22314453125,,,,,,,,,,,,
N 122,8287.7685546875,8705.9287109375,8844.7060546875,8738.970703125,9034.2734375,9623.5224609375,,,,,,,,,,,,
N 123,5361.13330078125,5477.3154296875,5537.7216796875,5453.34033203125,5615.55126953125,5966.32373046875,,,,,,,,,,,,
N 124,5786.8056640625,6114.71484375,6237.38623046875,6184.314453125,6366.0,6770.568359375,,,,,,,,,,,,
N 125,4394.9345703125,4520.92041015625,4443.29736328125,4424.28759765625,4516.8408203125,4889.720703125,,,,,,,,,,,,
N 126,4018.71875,4211.94482421875,4256.18115234375,4205.41455078125,4342.86181640625,4596.62890625,,,,,,,,,,,,
N 127,8961.310546875,9420.955078125,9588.2724609375,9621.2548828125,9775.0361328125,10275.7451171875,,,,,,,,,,,,
N 128,8710.0341796875,9114.8544921875,9297.779296875,9284.19921875,9491.939453125,9977.16015625,,,,,,,,,,,,
N 129,6169.384765625,6346.32373046875,6300.509765625,6278.150390625,6419.38720703125,6808.97021484375,,,,,,,,,,,,
N 130,4707.27099609375,4866.845703125,4865.17529296875,4816.76611328125,4941.966796875,5242.52880859375,,,,,,,,,,,,
N 131,3822.552978515625,4038.576904296875,4167.60107421875,4147.86376953125,4265.25048828125,4517.94140625,,,,,,,,,,,,
N 132,7688.083984375,8006.83056640625,8073.97607421875,7996.6318359375,8237.296875,8742.6953125,,,,,,,,,,,,
N 133,8085.93212890625,8355.9443359375,8325.193359375,8258.6767578125,8482.4248046875,9013.31640625,,,,,,,,,,,,
N 134,7534.13916015625,7961.36181640625,8166.99853515625,8106.10498046875,8353.4208984375,8848.6171875,,,,,,,,,,,,
N 135,6200.57080078125,6305.50341796875,6135.9208984375,6002.27197265625,6236.79736328125,6741.98681640625,,,,,,,,,,,,
N 136,4026.543701171875,4081.791259765625,3932.74072265625,3825.46533203125,4028.74755859375,4457.04638671875,,,,,,,,,,,,
N 137,3532.42138671875,3598.697265625,3482.239990234375,3454.95703125,3587.8740234375,3921.774658203125,,,,,,,,,,,,
N 138,5553.01708984375,5710.1357421875,5598.0693359375,5523.45361328125,5703.3291015625,6151.12841796875,,,,,,,,,,,,
N 139,3965.765869140625,4093.57421875,4072.425537109375,4029.70361328125,4172.2724609375,4470.23046875,,,,,,,,,,,,
N 140,3712.56494140625,3937.925048828125,4045.665283203125,4039.564453125,4148.0927734375,4384.9833984375,,,,,,,,,,,,
N 141,8035.25244140625,8425.16015625,8584.48046875,8499.5283203125,8761.7236328125,9266.5751953125,,,,,,,,,,,,
N 142,6290.421875,6454.84912109375,6373.2890625,6283.771484375,6455.263671875,6959.2509765625,,,,,,,,,,,,
N 143,6849.3486328125,7171.79052734375,7282.34521484375,7202.83642578125,7439.04248046875,7917.1220703125,,,,,,,,,,,,
N 144,3042.704833984375,3140.5341796875,3122.239501953125,3086.71728515625,3175.3994140625,3352.787353515625,,,,,,,,,,,,
N 145,3469.204833984375,3632.059326171875,3702.423828125,3676.611083984375,3769.195556640625,3978.053466796875,,,,,,,,,,,,
N 146,4300.5888671875,4453.28515625,4469.99951171875,4419.798828125,4540.27099609375,4779.0771484375,,,,,,,,,,,,
N 147,2369.9013671875,2551.34228515625,2260.952392578125,2056.16796875,2040.657470703125,2327.24072265625,,,,,,,,,,,,
N 148,1957.514404296875,2065.5810546875,1833.5836181640625,1693.6339111328125,1693.064453125,1956.1627197265625,,,,,,,,,,,,
N 149,2758.89794921875,2883.5654296875,2631.410888671875,2524.75390625,2543.051025390625,2756.4052734375,,,,,,,,,,,,
N 150,4677.5087890625,4690.15966796875,4472.373046875,4317.88623046875,4481.89013671875,4935.36767578125,,,,,,,,,,,,
N 151,3046.413818359375,3181.29541015625,3110.65283203125,2963.37158203125,2939.697998046875,3374.539794921875,,,,,,,,,,,,
N 152,7396.76611328125,7610.95556640625,7266.68603515625,7262.576171875,7234.291015625,7816.4072265625,,,,,,,,,,,,
N 153,6382.85107421875,6519.59033203125,6228.64013671875,6108.1748046875,6188.30908203125,6614.384765625,,,,,,,,,,,,
N 154,2420.305908203125,2514.248779296875,2505.3505859375,2423.321044921875,2559.150634765625,2831.623779296875,,,,,,,,,,,,
N 155,3779.968017578125,3831.167236328125,3694.43017578125,3608.795166015625,3760.588623046875,4165.90234375,,,,,,,,,,,,
N 156,8416.4140625,8757.7177734375,8965.8671875,8835.5703125,9061.7958984375,9603.3583984375,,,,,,,,,,,,
N 157,6765.86279296875,7046.67138671875,7223.59375,7116.76953125,7300.77734375,7742.2509765625,,,,,,,,,,,,
N 158,6748.556640625,6970.49169921875,7076.9560546875,6961.52880859375,7140.16064453125,7574.61962890625,,,,,,,,,,,,
N 159,8262.3251953125,8566.080078125,8732.8271484375,8609.0068359375,8820.234375,9321.8212890625,,,,,,,,,,,,
N 160,6749.45751953125,6900.4560546875,6639.5205078125,6556.7978515625,6546.68798828125,7010.2900390625,,,,,,,,,,,,
N 161,9368.0478515625,9597.173828125,9577.234375,9435.046875,9659.576171875,10229.8095703125,,,,,,,,,,,,
N 162,5548.55078125,5723.54345703125,5694.96337890625,5650.896484375,5793.67529296875,6109.39453125,,,,,,,,,,,,
N 163,4960.90283203125,4988.5283203125,4804.5654296875,4738.7080078125,4948.1611328125,5376.76513671875,,,,,,,,,,,,
N 164,5364.18017578125,5463.07568359375,5355.20556640625,5278.1962890625,5398.513671875,5772.3173828125,,,,,,,,,,,,
N 165,5206.67626953125,5309.03173828125,5226.2099609375,5147.822265625,5282.2783203125,5638.19677734375,,,,,,,,,,,,
N 166,1146.3143310546875,1042.6085205078125,960.7880859375,1070.4656982421875,451.7060241699219,1299.990234375,,,,,,,,,,,,
N 167,4818.736328125,4910.36474609375,4820.11279296875,4736.2470703125,4872.578125,5212.9267578125,,,,,,,,,,,,
N 168,8821.3525390625,9188.154296875,9373.5302734375,9265.365234375,9474.0849609375,10050.02734375,,,,,,,,,,,,
N 169,8475.9306640625,8793.052734375,8944.029296875,8827.4111328125,9036.0107421875,9589.1845703125,,,,,,,,,,,,
N 170,5944.08154296875,6107.22021484375,6144.728515625,6025.6455078125,6212.349609375,6612.18408203125,,,,,,,,,,,,
N 171,5241.236328125,5397.015625,5449.6044921875,5347.5869140625,5508.3701171875,5857.3798828125,,,,,,,,,,,,
N 172,7116.75732421875,7472.01318359375,7773.83056640625,7676.59326171875,7906.548828125,8406.2353515625,,,,,,,,,,,,
N 173,5951.1767578125,6227.373046875,6435.24560546875,6344.44287109375,6529.9208984375,6925.9052734375,,,,,,,,,,,,
N 174,5693.2265625,5984.8544921875,6234.87939453125,6157.1455078125,6347.20166015625,6760.40087890625,,,,,,,,,,,,
N 175,9582.3046875,10080.455078125,10506.8056640625,10384.5048828125,10700.6787109375,11373.2646484375,,,,,,,,,,,,
N 176,6386.48291015625,6710.17529296875,6991.49755859375,6903.26806640625,7112.54150390625,7570.0615234375,,,,,,,,,,,,
N 177,8461.1611328125,8769.0830078125,8860.177734375,8738.005859375,8901.5625,9377.2177734375,,,,,,,,,,,,
N 178,6123.82373046875,6347.4931640625,6057.9345703125,5904.08544921875,5726.6044921875,6196.14453125,,,,,,,,,,,,
N 179,5580.404296875,5812.61572265625,5574.7685546875,5520.39111328125,5418.26708984375,5784.47509765625,,,,,,,,,,,,
N 180,2695.1943359375,2808.452880859375,2647.723388671875,2664.663818359375,2488.305419921875,2769.8857421875,,,,,,,,,,,,
N 181,5869.4814453125,6143.55224609375,6352.34765625,6237.41064453125,6447.3583984375,6871.33251953125,,,,,,,,,,,,
N 182,7242.78173828125,7595.89208984375,7864.26318359375,7739.5546875,8010.03515625,8559.85546875,,,,,,,,,,,,
N 183,5622.60400390625,5905.5009765625,6045.95947265625,5954.6416015625,6159.3662109375,6567.8056640625,,,,,,,,,,,,
N 184,11219.015625,11748.9033203125,12179.8076171875,11998.970703125,12387.689453125,13188.048828125,,,,,,,,,,,,
N 185,13990.14453125,14715.0048828125,15280.9013671875,15072.62890625,15564.9130859375,16518.58984375,,,,,,,,,,,,
N 186,7904.46435546875,8301.2021484375,8613.0537109375,8466.3447265625,8759.9306640625,9346.482421875,,,,,,,,,,,,
N 187,10264.638671875,10843.869140625,11311.095703125,11146.8154296875,11542.1328125,12316.80859375,,,,,,,,,,,,
N 188,3264.9501953125,3426.09033203125,3511.351318359375,3449.187744140625,3576.720703125,3808.94384765625,,,,,,,,,,,,
N 189,7512.529296875,7810.81298828125,7994.74609375,7841.40185546875,8133.7734375,8677.865234375,,,,,,,,,,,,
N 190,5193.19873046875,5481.6318359375,5678.23828125,5626.1318359375,5780.5771484375,6119.453125,,,,,,,,,,,,
N 191,9271.658203125,9769.4462890625,10030.1064453125,9845.2998046875,10235.892578125,10981.83984375,,,,,,,,,,,,
N 192,1433.973876953125,1413.4775390625,1086.4150390625,991.1737670898438,1024.40576171875,1429.26123046875,,,,,,,,,,,,
N 193,979.3443603515625,1001.5454711914062,927.607421875,916.6654052734375,869.5252685546875,1139.589111328125,,,,,,,,,,,,
N 194,3334.83642578125,3536.32763671875,3244.259521484375,3111.7265625,3018.34619140625,3284.98046875,,,,,,,,,,,,
N 195,9404.5888671875,9669.7529296875,9320.6162109375,9297.115234375,9298.5986328125,9899.751953125,,,,,,,,,,,,
N 196,3871.38134765625,4085.14013671875,3714.6005859375,3580.8125,3411.536865234375,3846.51953125,,,,,,,,,,,,
N 197,4815.14501953125,4968.56201171875,4838.23291015625,4800.11474609375,4832.2578125,5103.49462890625,,,,,,,,,,,,
N 198,4326.69287109375,4449.97021484375,4261.77587890625,4183.55126953125,4232.50244140625,4491.9951171875,,,,,,,,,,,,
N 199,3148.84814453125,3157.1015625,3107.736572265625,3047.51513671875,3033.408447265625,3333.03466796875,,,,,,,,,,,,
N 200,2578.834228515625,2626.247314453125,2576.39501953125,2489.243896484375,2526.098876953125,2768.604248046875,,,,,,,,,,,,
N 201,1075.17919921875,1065.38037109375,1084.0340576171875,1254.0147705078125,679.1094360351562,1392.1954345703125,,,,,,,,,,,,
N 202,7743.91357421875,7898.01806640625,7701.04833984375,7606.8603515625,7763.03173828125,8293.7138671875,,,,,,,,,,,,
N 203,6809.1455078125,6988.931640625,7075.32373046875,6960.68701171875,7150.65673828125,7604.66552734375,,,,,,,,,,,,
N 204,8717.4638671875,8906.91015625,8590.8583984375,8422.6533203125,8640.0078125,9296.591796875,,,,,,,,,,,,
N 205,1976.24658203125,2016.8438720703125,1879.5386962890625,1863.128173828125,1921.5965576171875,2271.2998046875,,,,,,,,,,,,
N 206,5978.56591796875,6166.361328125,5873.1884765625,5794.0244140625,5839.197265625,6210.61767578125,,,,,,,,,,,,
N 207,4588.14501953125,4732.3037109375,4742.80517578125,4728.4248046875,4834.611328125,5148.21435546875,,,,,,,,,,,,
N 208,5341.43359375,5506.97412109375,5236.88720703125,5187.82080078125,5219.49462890625,5564.85791015625,,,,,,,,,,,,
N 209,2241.189453125,2279.383056640625,2026.291015625,1984.40380859375,1982.1375732421875,2280.254638671875,,,,,,,,,,,,
N 210,7622.45654296875,7824.54296875,7764.3359375,7675.98095703125,7806.94775390625,8242.9365234375,,,,,,,,,,,,
N 211,8786.755859375,9015.921875,8782.0859375,8665.0751953125,8811.8955078125,9361.98046875,,,,,,,,,,,,
N 212,5652.60791015625,5828.9501953125,5454.68017578125,5343.92919921875,5330.80908203125,5768.9638671875,,,,,,,,,,,,
N 213,4897.6953125,5051.9814453125,4792.89404296875,4740.7900390625,4762.056640625,5084.95654296875,,,,,,,,,,,,
N 214,3193.8154296875,3199.13720703125,2958.3330078125,2966.46240234375,2946.673095703125,3370.71044921875,,,,,,,,,,,,
N 215,3060.01123046875,3166.956298828125,2755.815673828125,2641.352294921875,2633.964111328125,3037.891845703125,,,,,,,,,,,,
N 216,4879.6123046875,5040.958984375,4919.0263671875,4856.955078125,4910.81982421875,5174.29931640625,,,,,,,,,,,,
N 217,7073.69482421875,7386.40869140625,7028.35546875,7100.7529296875,6802.69580078125,7477.84326171875,,,,,,,,,,,,
N 218,7298.69775390625,7518.8681640625,7199.6396484375,7224.88623046875,7004.22607421875,7640.54052734375,,,,,,,,,,,,
N 219,5496.15771484375,5618.15234375,5504.64599609375,5462.66552734375,5619.09228515625,6064.82763671875,,,,,,,,,,,,
N 220,2207.09423828125,2205.450927734375,2205.284423828125,1981.0662841796875,2128.455078125,2440.305419921875,,,,,,,,,,,,
N 221,1788.329345703125,2029.768310546875,1937.0450439453125,1770.5787353515625,1483.1519775390625,1547.6412353515625,,,,,,,,,,,,
N 222,5444.33203125,5583.93115234375,5407.75146484375,5340.60107421875,5412.3994140625,5811.7734375,,,,,,,,,,,,
