id,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
N  33,4065.9892578125,4097.7099609375,4206.09619140625,4133.67529296875,4416.96728515625,4376.75634765625,,,,,,,,,,,,
N  34,7981.5146484375,7889.244140625,8249.08984375,7931.771484375,8592.7978515625,8518.2626953125,,,,,,,,,,,,
N  35,3563.809814453125,3463.775634765625,3681.430419921875,3452.4130859375,3796.70166015625,3736.429443359375,,,,,,,,,,,,
N  36,3222.84716796875,3380.123291015625,3539.871826171875,3562.595947265625,3844.03173828125,3799.4970703125,,,,,,,,,,,,
N  37,1948.7537841796875,2053.402587890625,2127.961181640625,2154.2109375,2315.837890625,2286.511474609375,,,,,,,,,,,,
N  38,8340.4091796875,8657.3818359375,9018.111328125,9060.0908203125,9751.4697265625,9676.76953125,,,,,,,,,,,,
N  39,3382.8046875,3516.52197265625,3644.946044921875,3656.865478515625,3932.287353515625,3901.77490234375,,,,,,,,,,,,
N  40,2643.777099609375,2783.83251953125,2912.236083984375,2935.580322265625,3164.83447265625,3126.986083984375,,,,,,,,,,,,
N  41,5405.375,5580.67431640625,5776.88037109375,5799.3515625,6240.0732421875,6204.00732421875,,,,,,,,,,,,
N  42,4050.595947265625,4208.02734375,4360.29052734375,4378.6748046875,4708.74560546875,4674.5498046875,,,,,,,,,,,,
N  43,8195.9111328125,8557.341796875,8957.8916015625,9023.7685546875,9723.935546875,9622.279296875,,,,,,,,,,,,
N  44,4865.1337890625,4960.5673828125,5138.44580078125,5106.29052734375,5480.4384765625,5446.66064453125,,,,,,,,,,,,
N  45,5383.3486328125,5521.14599609375,5701.36767578125,5694.453125,6115.08984375,6074.38671875,,,,,,,,,,,,
N  46,5542.486328125,5628.0107421875,5802.5107421875,5747.54150390625,6155.11181640625,6101.87060546875,,,,,,,,,,,,
N  47,4360.26171875,4295.521484375,4523.0615234375,4386.34521484375,4746.21142578125,4700.67236328125,,,,,,,,,,,,
N  48,4454.9462890625,4660.7626953125,4838.92724609375,4876.9970703125,5243.55419921875,5195.4560546875,,,,,,,,,,,,
N  49,6388.134765625,6736.90576171875,6975.9873046875,7050.13818359375,7572.97900390625,7488.2978515625,,,,,,,,,,,,
N  50,5405.27099609375,5437.96484375,5641.43798828125,5562.9599609375,5973.80908203125,5952.009765625,,,,,,,,,,,,
N  51,5116.63623046875,4983.80126953125,5239.14453125,4956.982421875,5484.95458984375,5405.92431640625,,,,,,,,,,,,
N  52,6415.1875,6684.9638671875,6952.44482421875,6970.666015625,7502.36572265625,7445.400390625,,,,,,,,,,,,
N  53,8085.177734375,8321.169921875,8617.6455078125,8641.083984375,9297.3017578125,9246.8046875,,,,,,,,,,,,
N  54,6511.68896484375,6605.38720703125,6835.32177734375,6762.3388671875,7225.298828125,7154.05419921875,,,,,,,,,,,,
N  55,3165.155517578125,3068.52587890625,3285.900146484375,3073.285888671875,3376.823974609375,3328.119873046875,,,,,,,,,,,,
N  56,5657.89794921875,5818.96337890625,6007.97802734375,6006.7275390625,6428.38671875,6374.859375,,,,,,,,,,,,
N  57,3948.493896484375,4062.780029296875,4200.25927734375,4205.27099609375,4516.08203125,4491.78955078125,,,,,,,,,,,,
N  58,4464.4130859375,4525.72802734375,4681.6923828125,4629.15966796875,4971.21875,4935.32861328125,,,,,,,,,,,,
N  59,4844.76708984375,4858.96044921875,5051.0078125,4935.7783203125,5328.3974609375,5284.3515625,,,,,,,,,,,,
N  60,6680.97119140625,6662.42431640625,6863.1005859375,6676.62939453125,7227.94384765625,7103.25146484375,,,,,,,,,,,,
N  61,7994.7587890625,8096.8203125,8455.4599609375,8433.0166015625,9084.078125,9087.87109375,,,,,,,,,,,,
N  62,6959.42333984375,7161.0009765625,7383.01220703125,7387.24755859375,7914.28662109375,7848.2275390625,,,,,,,,,,,,
N  63,5462.9873046875,5617.51025390625,5794.23486328125,5804.68994140625,6216.259765625,6169.86474609375,,,,,,,,,,,,
N  64,2582.9326171875,2614.4873046875,2696.0478515625,2661.655029296875,2851.26904296875,2826.510498046875,,,,,,,,,,,,
N  65,5130.7080078125,5291.830078125,5484.54150390625,5494.00146484375,5912.5771484375,5878.75146484375,,,,,,,,,,,,
N  66,6175.25927734375,6223.55859375,6446.41064453125,6367.6669921875,6820.3759765625,6787.26806640625,,,,,,,,,,,,
N  67,4428.09033203125,4426.36474609375,4631.08740234375,4522.4609375,4866.671875,4847.4912109375,,,,,,,,,,,,
N  68,6558.74853515625,6534.8486328125,6853.7421875,6724.1376953125,7222.62158203125,7206.5458984375,,,,,,,,,,,,
N  69,4514.21728515625,4456.9169921875,4643.85205078125,4469.41845703125,4873.73486328125,4785.4970703125,,,,,,,,,,,,
N  70,3740.32421875,3776.99951171875,3918.251708984375,3869.548095703125,4154.81201171875,4136.21826171875,,,,,,,,,,,,
N  71,7044.44140625,7182.5947265625,7463.5859375,7453.3974609375,7985.67431640625,7977.72802734375,,,,,,,,,,,,
N  72,7682.13623046875,7742.36572265625,8037.10595703125,7902.75146484375,8509.4111328125,8468.498046875,,,,,,,,,,,,
N  73,6490.8798828125,6897.42822265625,7241.95947265625,7306.46142578125,7902.70458984375,7771.13427734375,,,,,,,,,,,,
N  74,4210.1826171875,3990.88330078125,4411.2978515625,4027.552490234375,4531.12353515625,4436.76953125,,,,,,,,,,,,
N  75,6539.0263671875,6784.40869140625,7024.29248046875,7043.6357421875,7574.4482421875,7530.27587890625,,,,,,,,,,,,
N  76,4046.429931640625,4178.5556640625,4380.64453125,4395.20849609375,4739.40869140625,4700.18212890625,,,,,,,,,,,,
N  77,4669.15380859375,4802.69677734375,5014.80029296875,5027.451171875,5408.884765625,5382.63671875,,,,,,,,,,,,
N  78,5723.95751953125,5847.50634765625,6046.3388671875,6032.6240234375,6467.81494140625,6439.07470703125,,,,,,,,,,,,
N  79,8202.9208984375,8268.2412109375,8618.6103515625,8523.9892578125,9133.8134765625,9104.7509765625,,,,,,,,,,,,
N  80,5937.40087890625,5809.94873046875,6088.451171875,5793.0009765625,6339.83203125,6226.79052734375,,,,,,,,,,,,
N  81,9311.3427734375,9462.5517578125,9837.2568359375,9752.7685546875,10482.0693359375,10456.3583984375,,,,,,,,,,,,
N  82,4115.583984375,4211.70703125,4331.31005859375,4327.5966796875,4614.6416015625,4578.3271484375,,,,,,,,,,,,
N  83,3198.347900390625,3211.266357421875,3351.319091796875,3291.68603515625,3545.005615234375,3534.8359375,,,,,,,,,,,,
N  84,5366.451171875,5575.3515625,5843.52001953125,5852.9619140625,6307.5107421875,6250.419921875,,,,,,,,,,,,
N  85,6651.1181640625,6738.9072265625,7007.52685546875,6954.60400390625,7463.23193359375,7445.9384765625,,,,,,,,,,,,
N  86,7741.77392578125,8019.66650390625,8265.181640625,8297.7470703125,8888.244140625,8811.537109375,,,,,,,,,,,,
N  87,2621.4384765625,2544.723876953125,2737.50244140625,2613.934326171875,2884.6611328125,2813.546875,,,,,,,,,,,,
N  88,3802.033935546875,3921.493408203125,4062.06640625,4069.759033203125,4370.74169921875,4346.376953125,,,,,,,,,,,,
N  89,5601.16162109375,5692.15380859375,5901.904296875,5867.3564453125,6294.27734375,6280.8662109375,,,,,,,,,,,,
N  90,8360.5087890625,8483.2392578125,8778.2822265625,8715.306640625,9344.4619140625,9307.015625,,,,,,,,,,,,
N  91,3848.821044921875,3949.67578125,4086.939697265625,4092.721435546875,4388.71728515625,4366.82275390625,,,,,,,,,,,,
N  92,4076.93798828125,4170.98876953125,4325.81494140625,4309.80078125,4629.2763671875,4609.22021484375,,,,,,,,,,,,
N  93,4034.547607421875,4169.861328125,4332.404296875,4348.095703125,4678.45654296875,4644.5390625,,,,,,,,,,,,
N  94,9890.42578125,10237.48046875,10548.439453125,10554.8359375,11306.84765625,11200.89453125,,,,,,,,,,,,
N  95,2997.88623046875,2989.6845703125,3099.42041015625,2997.4833984375,3241.13232421875,3208.419921875,,,,,,,,,,,,
N  96,7501.95947265625,7498.12353515625,7797.53369140625,7582.83935546875,8179.60498046875,8104.35888671875,,,,,,,,,,,,
N  97,4261.533203125,4273.68017578125,4456.95654296875,4365.16015625,4692.17236328125,4667.88427734375,,,,,,,,,,,,
N  98,2596.8779296875,2633.435302734375,2735.355224609375,2708.822998046875,2914.292724609375,2923.037841796875,,,,,,,,,,,,
N  99,3947.65771484375,3902.764404296875,4105.01318359375,3960.4541015625,4271.69384765625,4251.90478515625,,,,,,,,,,,,
N 100,2596.641845703125,2595.392822265625,2691.513427734375,2615.669677734375,2816.20458984375,2791.5615234375,,,,,,,,,,,,
N 101,5863.5048828125,5830.6640625,6052.93603515625,5868.7724609375,6344.0400390625,6266.32861328125,,,,,,,,,,,,
N 102,2199.952392578125,2229.252197265625,2297.4755859375,2271.715576171875,2435.975830078125,2406.648681640625,,,,,,,,,,,,
N 103,5045.33447265625,4927.00048828125,5345.76123046875,5174.7314453125,5700.13916015625,5691.6455078125,,,,,,,,,,,,
N 104,4815.5400390625,4920.33251953125,5064.78955078125,5032.1923828125,5381.87353515625,5326.4990234375,,,,,,,,,,,,
N 105,7524.26318359375,7558.41455078125,7857.619140625,7713.8857421875,8303.0419921875,8232.9873046875,,,,,,,,,,,,
N 106,5003.05029296875,5014.40234375,5181.0048828125,5086.19921875,5463.61962890625,5405.0751953125,,,,,,,,,,,,
N 107,1361.3165283203125,1328.5361328125,1540.49072265625,1292.7843017578125,1584.2376708984375,1475.6441650390625,,,,,,,,,,,,
N 108,5605.96142578125,5620.00341796875,5848.701171875,5745.89013671875,6182.58642578125,6151.12353515625,,,,,,,,,,,,
N 109,3713.634521484375,3536.59619140625,3851.61376953125,3512.278564453125,3999.900146484375,3899.93115234375,,,,,,,,,,,,
N 110,5158.33447265625,5272.5888671875,5474.35595703125,5464.9658203125,5877.5537109375,5866.2490234375,,,,,,,,,,,,
N 111,8620.3076171875,8595.92578125,8966.494140625,8724.12109375,9431.6064453125,9378.2900390625,,,,,,,,,,,,
N 112,8151.94287109375,8406.6494140625,8698.646484375,8717.1171875,9368.2255859375,9308.7353515625,,,,,,,,,,,,
N 113,27050.802734375,29094.556640625,30346.2421875,30743.099609375,33239.69921875,32571.32421875,,,,,,,,,,,,
N 114,4132.32861328125,4349.56689453125,4512.80126953125,4543.06884765625,4869.716796875,4821.2080078125,,,,,,,,,,,,
N 115,2658.41748046875,2768.000732421875,2881.451904296875,2900.82958984375,3121.5029296875,3092.375,,,,,,,,,,,,
N 116,5096.99169921875,5050.4599609375,5302.95361328125,5182.23681640625,5588.20947265625,5514.30810546875,,,,,,,,,,,,
N 117,9065.18359375,9418.166015625,9718.591796875,9764.330078125,10476.7626953125,10383.8935546875,,,,,,,,,,,,
N 118,7786.7490234375,7956.11328125,8099.2666015625,7947.6669921875,8542.5048828125,8397.861328125,,,,,,,,,,,,
N 119,7068.1650390625,7075.263671875,7335.8759765625,7178.5205078125,7716.86474609375,7627.55615234375,,,,,,,,,,,,
N 120,7115.12841796875,7499.53466796875,7793.67529296875,7871.3056640625,8467.6943359375,8364.015625,,,,,,,,,,,,
N 121,2982.727783203125,2994.04638671875,3102.58740234375,3039.7060546875,3275.17626953125,3244.2314453125,,,,,,,,,,,,
N 122,8412.90625,8624.7734375,9011.3115234375,9004.123046875,9690.44921875,9661.4716796875,,,,,,,,,,,,
N 123,5421.7119140625,5488.71337890625,5700.7373046875,5671.666015625,6075.5419921875,5998.32470703125,,,,,,,,,,,,
N 124,5863.0810546875,6073.86328125,6331.8603515625,6345.89208984375,6838.671875,6772.46875,,,,,,,,,,,,
N 125,4478.59228515625,4464.64892578125,4680.59130859375,4564.43994140625,4881.04345703125,4791.47265625,,,,,,,,,,,,
N 126,4075.99658203125,4176.32373046875,4336.56005859375,4328.48095703125,4646.46875,4621.240234375,,,,,,,,,,,,
N 127,9022.4345703125,9408.7216796875,9690.1748046875,9713.0966796875,10326.01953125,10212.0322265625,,,,,,,,,,,,
N 128,8734.642578125,9086.306640625,9366.322265625,9402.669921875,10056.4560546875,9951.5947265625,,,,,,,,,,,,
N 129,6263.36474609375,6347.49169921875,6489.1572265625,6377.7802734375,6807.861328125,6724.115234375,,,,,,,,,,,,
N 130,4785.33837890625,4870.5751953125,5022.86279296875,4976.46826171875,5321.97119140625,5265.04052734375,,,,,,,,,,,,
N 131,3854.620849609375,4020.53271484375,4179.88720703125,4211.6064453125,4530.0966796875,4489.04248046875,,,,,,,,,,,,
N 132,7823.080078125,7987.3134765625,8290.89453125,8283.0546875,8879.4140625,8858.583984375,,,,,,,,,,,,
N 133,8233.8408203125,8325.9970703125,8653.96484375,8564.345703125,9180.9404296875,9147.947265625,,,,,,,,,,,,
N 134,7613.66796875,7889.30615234375,8218.1005859375,8247.6943359375,8874.9091796875,8819.12890625,,,,,,,,,,,,
N 135,6308.51953125,6226.26708984375,6490.29443359375,6249.1474609375,6801.27197265625,6694.69189453125,,,,,,,,,,,,
N 136,4130.923828125,4015.8857421875,4239.16455078125,4028.41015625,4476.75732421875,4345.296875,,,,,,,,,,,,
N 137,3562.147216796875,3549.010009765625,3649.6611328125,3542.07861328125,3883.310302734375,3789.02001953125,,,,,,,,,,,,
N 138,5677.958984375,5678.52587890625,5881.3310546875,5740.39599609375,6196.998046875,6102.44091796875,,,,,,,,,,,,
N 139,4066.87451171875,4054.556396484375,4307.4775390625,4269.591796875,4570.11279296875,4517.66455078125,,,,,,,,,,,,
N 140,3735.981689453125,3900.44189453125,4066.7568359375,4080.078369140625,4392.30615234375,4357.84619140625,,,,,,,,,,,,
N 141,8129.20458984375,8372.701171875,8678.779296875,8692.240234375,9351.0810546875,9297.1748046875,,,,,,,,,,,,
N 142,6399.6845703125,6426.9580078125,6634.19677734375,6507.78125,7020.4833984375,6956.4306640625,,,,,,,,,,,,
N 143,6967.1201171875,7135.92626953125,7441.8984375,7440.31396484375,7995.3271484375,7961.48828125,,,,,,,,,,,,
N 144,3098.415771484375,3114.938720703125,3240.6240234375,3177.4638671875,3399.942138671875,3364.700439453125,,,,,,,,,,,,
N 145,3503.353759765625,3633.560302734375,3751.04541015625,3756.04541015625,4025.353515625,3989.02392578125,,,,,,,,,,,,
N 146,4356.052734375,4433.09521484375,4567.86083984375,4542.7509765625,4831.7001953125,4776.64794921875,,,,,,,,,,,,
N 147,2318.08447265625,2129.13671875,2593.25439453125,2011.9322509765625,2663.32666015625,2358.14892578125,,,,,,,,,,,,
N 148,1905.39892578125,1770.802490234375,2121.117431640625,1674.26123046875,2165.64306640625,1965.64404296875,,,,,,,,,,,,
N 149,2725.26318359375,2592.68701171875,2892.38232421875,2502.12451171875,2982.9150390625,2763.45361328125,,,,,,,,,,,,
N 150,4715.32470703125,4497.98095703125,4883.2412109375,4420.25244140625,5048.4365234375,4942.8447265625,,,,,,,,,,,,
N 151,3081.568359375,2889.04296875,3356.606201171875,2970.285400390625,3574.75439453125,3323.150146484375,,,,,,,,,,,,
N 152,7482.26171875,7259.44775390625,7689.2255859375,7209.953125,7726.25390625,7531.11767578125,,,,,,,,,,,,
N 153,6465.97314453125,6294.06982421875,6633.10693359375,6162.2275390625,6835.89306640625,6661.78125,,,,,,,,,,,,
N 154,2441.88330078125,2389.26806640625,2630.6962890625,2491.844970703125,2780.858642578125,2712.44482421875,,,,,,,,,,,,
N 155,3766.44384765625,3608.891357421875,4007.91455078125,3708.138916015625,4201.18798828125,4088.855224609375,,,,,,,,,,,,
N 156,8509.6484375,8820.794921875,9070.5107421875,9055.4990234375,9798.767578125,9708.9287109375,,,,,,,,,,,,
N 157,6839.48095703125,7098.41259765625,7303.8408203125,7294.34326171875,7892.34716796875,7824.048828125,,,,,,,,,,,,
N 158,6854.4248046875,7016.42724609375,7221.20751953125,7145.78466796875,7768.89404296875,7671.40625,,,,,,,,,,,,
N 159,8359.5712890625,8621.3515625,8853.9580078125,8821.8310546875,9541.18359375,9442.4560546875,,,,,,,,,,,,
N 160,6711.8369140625,6693.4619140625,7039.3955078125,6536.341796875,7392.47509765625,7127.32177734375,,,,,,,,,,,,
N 161,9548.4716796875,9564.0205078125,9918.1904296875,9682.986328125,10482.783203125,10381.7646484375,,,,,,,,,,,,
N 162,5642.2802734375,5670.04931640625,5873.9619140625,5804.74658203125,6190.39453125,6121.97802734375,,,,,,,,,,,,
N 163,4989.8212890625,4916.111328125,5079.40576171875,4895.03466796875,5393.92236328125,5258.8076171875,,,,,,,,,,,,
N 164,5434.6796875,5357.177734375,5613.99560546875,5398.6689453125,5842.21728515625,5819.98046875,,,,,,,,,,,,
N 165,5286.71142578125,5234.90234375,5472.8828125,5286.24462890625,5731.75830078125,5707.505859375,,,,,,,,,,,,
N 166,1362.701171875,738.8707885742188,1063.903076171875,606.8203125,1169.3651123046875,805.882568359375,,,,,,,,,,,,
N 167,4891.0390625,4825.66162109375,5067.04248046875,4859.90576171875,5291.5595703125,5258.90185546875,,,,,,,,,,,,
N 168,8963.8720703125,9252.18359375,9543.634765625,9510.6181640625,10308.4677734375,10197.1044921875,,,,,,,,,,,,
N 169,8614.138671875,8857.6435546875,9118.435546875,9080.8759765625,9839.9921875,9732.205078125,,,,,,,,,,,,
N 170,5995.55078125,6116.9423828125,6315.02685546875,6187.994140625,6739.8505859375,6678.40087890625,,,,,,,,,,,,
N 171,5286.3388671875,5413.19091796875,5583.474609375,5490.90087890625,5968.83154296875,5914.23486328125,,,,,,,,,,,,
N 172,7136.65771484375,7498.681640625,7781.1396484375,7819.69580078125,8473.9853515625,8408.609375,,,,,,,,,,,,
N 173,5995.89599609375,6258.99853515625,6468.79296875,6487.3291015625,7020.93505859375,6969.67822265625,,,,,,,,,,,,
N 174,5699.94775390625,5996.8935546875,6235.02001953125,6267.74853515625,6801.60595703125,6746.95458984375,,,,,,,,,,,,
N 175,9591.6982421875,10098.98828125,10490.4462890625,10549.8154296875,11431.5166015625,11347.08203125,,,,,,,,,,,,
N 176,6398.6240234375,6733.72705078125,6992.92138671875,7029.76220703125,7628.34619140625,7565.701171875,,,,,,,,,,,,
N 177,8677.34765625,8757.978515625,9117.1845703125,8957.4931640625,9641.205078125,9521.701171875,,,,,,,,,,,,
N 178,6174.13720703125,5996.72607421875,6442.1806640625,5881.06494140625,6349.08935546875,5962.89306640625,,,,,,,,,,,,
N 179,5643.2119140625,5498.69140625,5856.22998046875,5445.5556640625,5826.66943359375,5630.884765625,,,,,,,,,,,,
N 180,2740.142578125,2579.5927734375,2814.681396484375,2541.764892578125,2769.672119140625,2602.468017578125,,,,,,,,,,,,
N 181,5913.44873046875,6143.552734375,6385.80517578125,6401.5283203125,6937.537109375,6903.00634765625,,,,,,,,,,,,
N 182,7322.66064453125,7622.87255859375,7957.6611328125,7993.384765625,8672.013671875,8600.1611328125,,,,,,,,,,,,
N 183,5661.46875,5829.244140625,6080.68408203125,6111.7109375,6563.1318359375,6561.66015625,,,,,,,,,,,,
N 184,11311.5107421875,11790.333984375,12240.759765625,12299.609375,13326.26171875,13224.7255859375,,,,,,,,,,,,
N 185,14111.2646484375,14770.9013671875,15367.263671875,15448.228515625,16721.513671875,16568.80859375,,,,,,,,,,,,
N 186,7941.83154296875,8285.2939453125,8616.46484375,8657.1630859375,9391.42578125,9329.31640625,,,,,,,,,,,,
N 187,10318.8876953125,10826.1142578125,11302.103515625,11377.4267578125,12352.0966796875,12247.4296875,,,,,,,,,,,,
N 188,3279.7783203125,3374.869873046875,3520.9140625,3535.8994140625,3798.610595703125,3794.621337890625,,,,,,,,,,,,
N 189,7544.72509765625,7719.83056640625,8078.18408203125,8098.78564453125,8698.083984375,8673.2119140625,,,,,,,,,,,,
N 190,5231.06640625,5469.6650390625,5682.41259765625,5721.15966796875,6148.3125,6120.2060546875,,,,,,,,,,,,
N 191,9282.6845703125,9559.9970703125,10009.6025390625,10059.0205078125,10834.3037109375,10825.6689453125,,,,,,,,,,,,
N 192,1135.444580078125,1040.111572265625,1455.0933837890625,909.1957397460938,1449.6759033203125,1205.8861083984375,,,,,,,,,,,,
N 193,842.9102172851562,823.412109375,1072.0123291015625,766.5150146484375,1124.4261474609375,914.8861694335938,,,,,,,,,,,,
N 194,3340.3994140625,3170.163330078125,3542.69287109375,3025.202880859375,3510.108642578125,3233.28466796875,,,,,,,,,,,,
N 195,9516.6171875,9348.49609375,9772.36328125,9281.923828125,9905.376953125,9710.8671875,,,,,,,,,,,,
N 196,3828.7607421875,3644.666015625,4152.05224609375,3444.263427734375,3988.85205078125,3669.242919921875,,,,,,,,,,,,
N 197,4900.60595703125,4833.1025390625,5041.3037109375,4830.60205078125,5203.6474609375,5117.64599609375,,,,,,,,,,,,
N 198,4384.7568359375,4274.33251953125,4497.986328125,4225.2421875,4631.41259765625,4499.595703125,,,,,,,,,,,,
N 199,3179.671142578125,3009.927490234375,3283.0087890625,2999.374755859375,3259.428955078125,3049.665283203125,,,,,,,,,,,,
N 200,2625.388671875,2498.703125,2694.709228515625,2513.4541015625,2748.74853515625,2642.90478515625,,,,,,,,,,,,
N 201,1435.5152587890625,728.5128173828125,1008.9573364257812,794.9723510742188,1260.7041015625,1008.7947998046875,,,,,,,,,,,,
N 202,7902.59423828125,7791.2158203125,8103.97265625,7787.03466796875,8473.35546875,8421.4482421875,,,,,,,,,,,,
N 203,6939.5869140625,7065.29296875,7304.2236328125,7206.458984375,7828.99462890625,7759.048828125,,,,,,,,,,,,
N 204,8893.8876953125,8718.1318359375,9155.7958984375,8624.646484375,9713.4951171875,9502.8408203125,,,,,,,,,,,,
N 205,2007.8695068359375,1913.943603515625,2135.4775390625,1958.032958984375,2267.202880859375,2177.494873046875,,,,,,,,,,,,
N 206,6072.91259765625,5925.81640625,6231.51220703125,5829.26416015625,6400.6669921875,6237.34814453125,,,,,,,,,,,,
N 207,4683.40771484375,4654.140625,4918.3154296875,4892.431640625,5194.787109375,5180.3720703125,,,,,,,,,,,,
N 208,5437.46728515625,5283.96337890625,5578.208984375,5207.953125,5676.2060546875,5509.48193359375,,,,,,,,,,,,
N 209,2195.56298828125,2070.137939453125,2363.6083984375,1983.703125,2297.534912109375,2126.136962890625,,,,,,,,,,,,
N 210,7799.27587890625,7808.33837890625,8068.2939453125,7851.2119140625,8565.9052734375,8430.103515625,,,,,,,,,,,,
N 211,8996.6806640625,8823.802734375,9201.6591796875,8809.2470703125,9630.5322265625,9481.314453125,,,,,,,,,,,,
N 212,5688.85400390625,5491.234375,5916.6748046875,5335.06494140625,5853.03955078125,5570.03857421875,,,,,,,,,,,,
N 213,4972.25537109375,4830.38671875,5117.35498046875,4746.6689453125,5164.34814453125,4996.68701171875,,,,,,,,,,,,
N 214,3142.460205078125,3014.10693359375,3303.147705078125,2946.439208984375,3237.488525390625,3103.757568359375,,,,,,,,,,,,
N 215,2897.0751953125,2726.860107421875,3246.581787109375,2610.971435546875,3221.7890625,2931.64892578125,,,,,,,,,,,,
N 216,4992.53857421875,4926.16064453125,5123.0615234375,4919.31396484375,5344.1884765625,5232.701171875,,,,,,,,,,,,
N 217,7188.013671875,6916.45458984375,7386.1416015625,6902.80517578125,7410.69287109375,7131.4619140625,,,,,,,,,,,,
N 218,7369.8515625,7100.3779296875,7589.91650390625,7052.20458984375,7606.7880859375,7286.08642578125,,,,,,,,,,,,
N 219,5638.9140625,5579.84521484375,5779.0986328125,5589.56005859375,6137.2373046875,6059.36181640625,,,,,,,,,,,,
N 220,2203.86669921875,2023.7886962890625,2395.04345703125,2054.44482421875,2475.765380859375,2303.857666015625,,,,,,,,,,,,
N 221,1744.0614013671875,1563.384033203125,2008.72265625,1640.3165283203125,2072.864013671875,1563.3673095703125,,,,,,,,,,,,
N 222,5537.90185546875,5416.82861328125,5702.1298828125,5428.26416015625,5895.36328125,5781.28271484375,,,,,,,,,,,,
