id,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
N  51,5031.2265625,4855.1181640625,5404.169921875,5230.9169921875,4975.779296875,5261.8095703125,,,,,,,,,,,,
N  52,6323.13818359375,6595.3427734375,7069.59228515625,7135.546875,7264.4345703125,7352.5556640625,,,,,,,,,,,,
N  53,7954.9638671875,8194.9541015625,8768.7705078125,8872.912109375,8977.9697265625,9077.98828125,,,,,,,,,,,,
N  54,6411.19970703125,6477.1728515625,6962.630859375,6887.89111328125,6898.05029296875,7063.09228515625,,,,,,,,,,,,
N  55,3114.798828125,3052.029052734375,3378.906005859375,3292.161376953125,3099.574951171875,3284.330322265625,,,,,,,,,,,,
N  56,5608.85205078125,5713.13916015625,6098.8642578125,6133.390625,6200.2353515625,6275.46728515625,,,,,,,,,,,,
N  57,3889.12255859375,4002.28759765625,4270.47119140625,4311.2177734375,4356.92529296875,4421.13037109375,,,,,,,,,,,,
N  58,4399.11181640625,4436.673828125,4753.55029296875,4734.783203125,4739.166015625,4818.66845703125,,,,,,,,,,,,
N  59,4760.2109375,4753.134765625,5137.63818359375,5064.62451171875,5019.61865234375,5133.07177734375,,,,,,,,,,,,
N  60,6549.330078125,6442.7431640625,7010.27783203125,6830.29345703125,6699.54248046875,7001.63037109375,,,,,,,,,,,,
N  61,7755.14013671875,8015.56298828125,8607.544921875,8740.6279296875,8714.6669921875,8865.3095703125,,,,,,,,,,,,
N  62,6886.10595703125,7023.91650390625,7497.16552734375,7533.83642578125,7625.302734375,7706.39013671875,,,,,,,,,,,,
N  63,5406.13037109375,5510.13818359375,5877.15625,5919.970703125,5989.7236328125,6057.48291015625,,,,,,,,,,,,
N  64,2544.632568359375,2548.33203125,2729.352783203125,2695.945556640625,2703.168212890625,2765.85009765625,,,,,,,,,,,,
N  65,5049.93603515625,5215.46728515625,5580.833984375,5642.22705078125,5712.20263671875,5790.13720703125,,,,,,,,,,,,
N  66,6080.7861328125,6114.8505859375,6555.35205078125,6529.1591796875,6504.67626953125,6620.95556640625,,,,,,,,,,,,
N  67,4328.68115234375,4365.74462890625,4722.83154296875,4694.39404296875,4628.541015625,4729.515625,,,,,,,,,,,,
N  68,6382.45751953125,6479.92626953125,7005.90869140625,7001.23681640625,6900.77734375,7070.0224609375,,,,,,,,,,,,
N  69,4408.02392578125,4323.15478515625,4761.33984375,4585.32958984375,4456.982421875,4734.279296875,,,,,,,,,,,,
N  70,3680.262451171875,3707.7509765625,3979.9560546875,3968.824462890625,3954.975830078125,4026.184326171875,,,,,,,,,,,,
N  71,6908.0634765625,7086.64892578125,7557.49755859375,7630.44482421875,7666.32958984375,7816.177734375,,,,,,,,,,,,
N  72,7555.6533203125,7596.31787109375,8177.6591796875,8127.4462890625,8090.875,8238.2138671875,,,,,,,,,,,,
N  73,6401.48876953125,6785.00048828125,7319.91943359375,7454.24951171875,7642.2666015625,7702.119140625,,,,,,,,,,,,
N  74,4053.943603515625,4028.8369140625,4582.44091796875,4453.32666015625,4095.837646484375,4473.8857421875,,,,,,,,,,,,
N  75,6467.43603515625,6681.669921875,7142.21484375,7215.36865234375,7344.2470703125,7426.21630859375,,,,,,,,,,,,
N  76,3949.072021484375,4141.212890625,4460.5693359375,4517.6962890625,4581.54150390625,4655.8291015625,,,,,,,,,,,,
N  77,4576.30810546875,4755.09912109375,5106.279296875,5166.763671875,5230.65869140625,5324.26513671875,,,,,,,,,,,,
N  78,5640.02001953125,5749.89208984375,6148.91259765625,6184.6640625,6221.8154296875,6313.75341796875,,,,,,,,,,,,
N  79,8034.07470703125,8176.404296875,8787.9423828125,8808.6826171875,8788.130859375,8973.2802734375,,,,,,,,,,,,
N  80,5814.53759765625,5669.212890625,6259.99658203125,6041.0732421875,5788.74755859375,6136.41064453125,,,,,,,,,,,,
N  81,9160.986328125,9295.9267578125,10002.705078125,10008.203125,10043.6533203125,10234.123046875,,,,,,,,,,,,
N  82,4090.820068359375,4129.5126953125,4389.70068359375,4397.443359375,4436.6884765625,4497.19970703125,,,,,,,,,,,,
N  83,3129.131591796875,3164.509033203125,3413.8212890625,3406.343994140625,3374.619384765625,3439.55615234375,,,,,,,,,,,,
N  84,5266.03173828125,5525.10400390625,5953.4248046875,6009.994140625,6112.10693359375,6204.67138671875,,,,,,,,,,,,
N  85,6520.99267578125,6648.51513671875,7130.7548828125,7180.27783203125,7170.10107421875,7272.02685546875,,,,,,,,,,,,
N  86,7681.6787109375,7871.4501953125,8391.08203125,8458.3955078125,8601.4404296875,8683.9599609375,,,,,,,,,,,,
N  87,2541.11279296875,2526.240966796875,2794.746826171875,2769.390869140625,2594.8505859375,2739.267333984375,,,,,,,,,,,,
N  88,3749.55419921875,3866.300048828125,4129.04833984375,4167.6396484375,4223.4375,4279.12353515625,,,,,,,,,,,,
N  89,5508.97314453125,5607.98046875,6010.4892578125,6041.896484375,6051.82666015625,6145.26611328125,,,,,,,,,,,,
N  90,8234.3681640625,8346.982421875,8940.9638671875,8946.5283203125,8967.810546875,9104.4765625,,,,,,,,,,,,
N  91,3796.956787109375,3888.379150390625,4149.64794921875,4190.29541015625,4230.55615234375,4297.61767578125,,,,,,,,,,,,
N  92,4010.98388671875,4109.94140625,4404.93310546875,4431.38330078125,4461.47216796875,4529.640625,,,,,,,,,,,,
N  93,3967.511474609375,4113.7587890625,4406.79052734375,4465.2666015625,4524.931640625,4585.9599609375,,,,,,,,,,,,
N  94,9841.923828125,10049.66796875,10730.7158203125,10758.970703125,10937.59765625,11075.5791015625,,,,,,,,,,,,
N  95,2943.662841796875,2909.83935546875,3158.494873046875,3077.169921875,3034.05615234375,3150.814453125,,,,,,,,,,,,
N  96,7374.60693359375,7342.14501953125,7935.02392578125,7800.16552734375,7699.2333984375,7896.53271484375,,,,,,,,,,,,
N  97,4174.7783203125,4207.4736328125,4542.3349609375,4512.65869140625,4470.82763671875,4557.84716796875,,,,,,,,,,,,
N  98,2567.56884765625,2590.5673828125,2807.08740234375,2798.349365234375,2801.491455078125,2856.288818359375,,,,,,,,,,,,
N  99,3849.108642578125,3876.327880859375,4193.01171875,4140.55859375,4047.818115234375,4183.56201171875,,,,,,,,,,,,
N 100,2559.319580078125,2532.863037109375,2739.1435546875,2684.796142578125,2640.63916015625,2718.393310546875,,,,,,,,,,,,
N 101,5769.9345703125,5694.357421875,6198.12890625,6044.74658203125,5922.25146484375,6117.236328125,,,,,,,,,,,,
N 102,2173.85302734375,2173.78515625,2334.799072265625,2304.690185546875,2312.75732421875,2367.945068359375,,,,,,,,,,,,
N 103,4774.77783203125,4931.87744140625,5493.2099609375,5564.10400390625,5300.58154296875,5512.14794921875,,,,,,,,,,,,
N 104,4760.45703125,4816.7548828125,5148.1630859375,5129.9619140625,5158.02978515625,5218.099609375,,,,,,,,,,,,
N 105,7396.9462890625,7415.45263671875,7981.29345703125,7931.14453125,7867.2158203125,8000.2529296875,,,,,,,,,,,,
N 106,4928.59619140625,4900.9521484375,5283.1025390625,5181.396484375,5139.8447265625,5279.115234375,,,,,,,,,,,,
N 107,1171.155029296875,1240.6104736328125,1373.608642578125,1447.2904052734375,1238.278564453125,1430.1033935546875,,,,,,,,,,,,
N 108,5497.09765625,5501.861328125,5944.2373046875,5896.0537109375,5833.681640625,5964.4208984375,,,,,,,,,,,,
N 109,3588.7333984375,3481.0068359375,3976.86083984375,3841.50732421875,3521.37158203125,3787.197998046875,,,,,,,,,,,,
N 110,5051.958984375,5206.38720703125,5580.703125,5636.92431640625,5665.92236328125,5764.9208984375,,,,,,,,,,,,
N 111,8428.2529296875,8392.841796875,9141.9267578125,8989.8837890625,8837.2958984375,9138.8974609375,,,,,,,,,,,,
N 112,8030.6806640625,8262.4462890625,8836.6640625,8921.44921875,9030.384765625,9135.0029296875,,,,,,,,,,,,
N 113,26846.732421875,28263.603515625,30455.31640625,31198.244140625,32193.224609375,32263.4453125,,,,,,,,,,,,
N 114,4091.980224609375,4271.17138671875,4578.75439453125,4644.18701171875,4751.9404296875,4794.857421875,,,,,,,,,,,,
N 115,2620.4345703125,2732.010986328125,2929.511474609375,2969.234375,3024.9033203125,3062.769775390625,,,,,,,,,,,,
N 116,4973.18310546875,4980.47705078125,5367.05078125,5351.267578125,5224.314453125,5358.20703125,,,,,,,,,,,,
N 117,8967.947265625,9236.6220703125,9867.021484375,9960.1748046875,10124.4404296875,10205.16796875,,,,,,,,,,,,
N 118,7627.50390625,7565.783203125,8076.44482421875,8040.048828125,7879.8232421875,8219.478515625,,,,,,,,,,,,
N 119,6934.87890625,6877.0986328125,7437.5361328125,7276.47265625,7204.0537109375,7458.49755859375,,,,,,,,,,,,
N 120,7042.5458984375,7370.29443359375,7906.76904296875,8015.82763671875,8222.4326171875,8282.4013671875,,,,,,,,,,,,
N 121,2930.078857421875,2922.422119140625,3149.45166015625,3099.54443359375,3082.68359375,3165.213623046875,,,,,,,,,,,,
N 122,8225.3916015625,8544.33203125,9193.9287109375,9278.8876953125,9364.2978515625,9550.3876953125,,,,,,,,,,,,
N 123,5285.85009765625,5348.4814453125,5740.1025390625,5769.7421875,5711.20703125,5839.56396484375,,,,,,,,,,,,
N 124,5721.728515625,5973.98779296875,6438.34228515625,6504.58056640625,6583.17236328125,6667.55615234375,,,,,,,,,,,,
N 125,4385.24951171875,4372.3837890625,4729.0712890625,4675.2119140625,4568.8447265625,4740.71240234375,,,,,,,,,,,,
N 126,4009.10791015625,4116.44775390625,4406.16943359375,4439.869140625,4478.28564453125,4547.80322265625,,,,,,,,,,,,
N 127,8949.884765625,9221.748046875,9795.1904296875,9846.841796875,10003.0546875,10105.580078125,,,,,,,,,,,,
N 128,8746.5390625,8901.6591796875,9495.953125,9554.4873046875,9751.9033203125,9833.1806640625,,,,,,,,,,,,
N 129,6134.302734375,6140.5673828125,6533.32763671875,6450.1982421875,6401.66943359375,6626.27685546875,,,,,,,,,,,,
N 130,4709.2216796875,4741.599609375,5073.60302734375,5028.13525390625,5067.22412109375,5158.7314453125,,,,,,,,,,,,
N 131,3799.38818359375,3963.818603515625,4246.29638671875,4304.53271484375,4386.4482421875,4440.93603515625,,,,,,,,,,,,
N 132,7680.55419921875,7866.86279296875,8424.232421875,8493.501953125,8539.30078125,8710.35546875,,,,,,,,,,,,
N 133,8076.27197265625,8147.458984375,8757.615234375,8732.9794921875,8745.96875,8906.5703125,,,,,,,,,,,,
N 134,7496.25927734375,7798.193359375,8357.4814453125,8449.0146484375,8591.919921875,8712.75390625,,,,,,,,,,,,
N 135,6178.19677734375,6074.71435546875,6660.126953125,6437.14794921875,6258.86181640625,6588.77734375,,,,,,,,,,,,
N 136,3991.97900390625,3886.078125,4376.46533203125,4179.603515625,4003.552734375,4321.86962890625,,,,,,,,,,,,
N 137,3478.3994140625,3405.566650390625,3716.004150390625,3645.195556640625,3492.648193359375,3712.74072265625,,,,,,,,,,,,
N 138,5559.919921875,5499.94677734375,5996.31298828125,5839.498046875,5760.60595703125,6022.4482421875,,,,,,,,,,,,
N 139,3939.29345703125,4012.439453125,4370.35205078125,4375.34814453125,4328.927734375,4474.30859375,,,,,,,,,,,,
N 140,3690.3125,3840.28466796875,4121.11083984375,4167.3818359375,4242.2158203125,4289.51513671875,,,,,,,,,,,,
N 141,7996.65869140625,8253.12890625,8828.2841796875,8926.53125,9029.833984375,9161.6279296875,,,,,,,,,,,,
N 142,6287.099609375,6245.03173828125,6773.052734375,6640.32275390625,6597.78564453125,6828.4482421875,,,,,,,,,,,,
N 143,6814.294921875,7065.6494140625,7583.94140625,7659.677734375,7728.05078125,7891.943359375,,,,,,,,,,,,
N 144,3034.3974609375,3048.08984375,3267.81494140625,3242.17822265625,3226.1982421875,3281.51513671875,,,,,,,,,,,,
N 145,3479.40234375,3571.06494140625,3815.210693359375,3827.518310546875,3901.352783203125,3945.404296875,,,,,,,,,,,,
N 146,4315.32568359375,4339.453125,4611.84814453125,4611.89453125,4622.560546875,4689.578125,,,,,,,,,,,,
N 147,2204.282958984375,2315.843505859375,2515.90380859375,2332.723388671875,2109.007080078125,2146.9453125,,,,,,,,,,,,
N 148,1829.8387451171875,1900.2613525390625,2063.329833984375,1954.4373779296875,1790.3802490234375,1834.455078125,,,,,,,,,,,,
N 149,2657.84521484375,2676.420166015625,2897.796630859375,2765.57666015625,2565.757080078125,2683.9560546875,,,,,,,,,,,,
N 150,4571.49560546875,4353.50244140625,5002.66015625,4831.79931640625,4434.4208984375,4768.2021484375,,,,,,,,,,,,
N 151,2804.59619140625,2943.124755859375,3296.28125,3100.0849609375,3101.5322265625,3096.399658203125,,,,,,,,,,,,
N 152,7375.70166015625,7241.703125,7882.2060546875,7633.2353515625,7340.3115234375,7514.30859375,,,,,,,,,,,,
N 153,6289.6123046875,6172.22900390625,6767.83544921875,6521.6171875,6262.29541015625,6482.4228515625,,,,,,,,,,,,
N 154,2350.761962890625,2399.665771484375,2682.103271484375,2698.46533203125,2584.761474609375,2696.624755859375,,,,,,,,,,,,
N 155,3642.751708984375,3542.792236328125,3997.62939453125,4024.5810546875,3676.479248046875,3883.10595703125,,,,,,,,,,,,
N 156,8372.494140625,8549.67578125,9146.08203125,9212.8623046875,9294.5556640625,9460.03515625,,,,,,,,,,,,
N 157,6727.708984375,6884.67919921875,7367.9462890625,7427.40478515625,7497.3017578125,7629.37646484375,,,,,,,,,,,,
N 158,6709.8984375,6759.3642578125,7284.8037109375,7290.00341796875,7291.27880859375,7474.08984375,,,,,,,,,,,,
N 159,8221.4296875,8339.4345703125,8912.2802734375,8952.9599609375,9001.2353515625,9174.689453125,,,,,,,,,,,,
N 160,6592.0517578125,6512.27978515625,7168.619140625,6980.9658203125,6599.49462890625,7064.84765625,,,,,,,,,,,,
N 161,9350.3994140625,9291.0673828125,9991.228515625,9944.232421875,9863.4306640625,10053.1572265625,,,,,,,,,,,,
N 162,5578.34912109375,5572.54443359375,5931.79931640625,5915.650390625,5852.00439453125,5989.03662109375,,,,,,,,,,,,
N 163,4868.626953125,4740.16162109375,5240.66162109375,5058.01416015625,4924.6044921875,5266.09228515625,,,,,,,,,,,,
N 164,5332.36962890625,5268.037109375,5735.79443359375,5624.5185546875,5512.25732421875,5666.888671875,,,,,,,,,,,,
N 165,5176.77978515625,5134.6845703125,5573.0966796875,5489.02880859375,5392.361328125,5541.09130859375,,,,,,,,,,,,
N 166,640.6250610351562,724.0087890625,1042.8226318359375,834.7852783203125,485.7309875488281,152.3444061279297,,,,,,,,,,,,
N 167,4771.3955078125,4729.65576171875,5152.765625,5066.75341796875,4941.3681640625,5092.8056640625,,,,,,,,,,,,
N 168,8811.919921875,8971.8896484375,9632.3994140625,9680.115234375,9773.501953125,9990.34375,,,,,,,,,,,,
N 169,8460.400390625,8576.6875,9200.376953125,9233.3486328125,9290.2939453125,9496.890625,,,,,,,,,,,,
N 170,5856.6259765625,5894.32666015625,6338.49365234375,6320.302734375,6269.52783203125,6464.49658203125,,,,,,,,,,,,
N 171,5172.63623046875,5221.57958984375,5600.8818359375,5594.4052734375,5568.77734375,5729.7587890625,,,,,,,,,,,,
N 172,7045.765625,7341.24560546875,7878.1533203125,8018.48876953125,8137.107421875,8284.166015625,,,,,,,,,,,,
N 173,5911.751953125,6123.69873046875,6548.0166015625,6639.52734375,6728.0966796875,6846.6376953125,,,,,,,,,,,,
N 174,5626.8544921875,5874.38720703125,6319.435546875,6439.94189453125,6529.43408203125,6656.66943359375,,,,,,,,,,,,
N 175,9473.7919921875,9897.0517578125,10632.9296875,10831.3505859375,11002.2666015625,11195.4130859375,,,,,,,,,,,,
N 176,6314.6953125,6584.64990234375,7079.23486328125,7212.04736328125,7313.61669921875,7449.91455078125,,,,,,,,,,,,
N 177,8463.2314453125,8559.974609375,9230.8857421875,9183.29296875,9186.1630859375,9305.4072265625,,,,,,,,,,,,
N 178,6062.3876953125,5897.0458984375,6529.74072265625,6330.333984375,5909.95556640625,5876.291015625,,,,,,,,,,,,
N 179,5547.08154296875,5547.80322265625,5930.4990234375,5761.80908203125,5537.02392578125,5552.04248046875,,,,,,,,,,,,
N 180,2622.507080078125,2628.367431640625,2879.996826171875,2736.6728515625,2553.8466796875,2470.2783203125,,,,,,,,,,,,
N 181,5804.66943359375,6041.31640625,6510.68701171875,6607.47607421875,6668.21630859375,6797.556640625,,,,,,,,,,,,
N 182,7183.28564453125,7503.3974609375,8080.6328125,8219.115234375,8305.5078125,8507.958984375,,,,,,,,,,,,
N 183,5571.38427734375,5793.0244140625,6227.64453125,6331.36767578125,6368.81884765625,6504.9150390625,,,,,,,,,,,,
N 184,11127.2568359375,11588.5478515625,12439.490234375,12639.7705078125,12806.1435546875,13067.76171875,,,,,,,,,,,,
N 185,13885.21484375,14502.7333984375,15572.25,15811.4287109375,16072.3896484375,16373.5322265625,,,,,,,,,,,,
N 186,7814.12841796875,8164.09033203125,8801.48828125,8966.619140625,9066.9130859375,9245.509765625,,,,,,,,,,,,
N 187,10152.6806640625,10686.169921875,11520.41015625,11752.9990234375,11938.8623046875,12164.1240234375,,,,,,,,,,,,
N 188,3221.2255859375,3349.8681640625,3613.190673828125,3677.1142578125,3687.382568359375,3768.203125,,,,,,,,,,,,
N 189,7402.40625,7675.818359375,8288.681640625,8445.0595703125,8413.6953125,8649.474609375,,,,,,,,,,,,
N 190,5179.6201171875,5393.966796875,5770.9140625,5847.17822265625,5961.17041015625,6041.05517578125,,,,,,,,,,,,
N 191,9111.1650390625,9526.1044921875,10313.306640625,10530.904296875,10571.009765625,10822.7080078125,,,,,,,,,,,,
N 192,1074.404541015625,1079.4144287109375,1304.7474365234375,1193.92138671875,955.1283569335938,1100.489013671875,,,,,,,,,,,,
N 193,765.2078857421875,820.2688598632812,911.6524658203125,961.68701171875,855.6697387695312,895.5491943359375,,,,,,,,,,,,
N 194,3257.69189453125,3302.175048828125,3566.54345703125,3386.842041015625,3098.378662109375,3124.53271484375,,,,,,,,,,,,
N 195,9399.662109375,9275.9501953125,9980.21875,9727.2158203125,9479.26953125,9660.6474609375,,,,,,,,,,,,
N 196,3724.94384765625,3790.987548828125,4110.650390625,3874.22607421875,3487.397705078125,3494.625732421875,,,,,,,,,,,,
N 197,4820.5546875,4771.87255859375,5149.3359375,5052.47705078125,4969.76220703125,5042.40869140625,,,,,,,,,,,,
N 198,4293.783203125,4229.27783203125,4608.47705078125,4463.0537109375,4304.8974609375,4418.9443359375,,,,,,,,,,,,
N 199,3058.0478515625,3016.95361328125,3327.225830078125,3192.138671875,3031.468994140625,3101.987060546875,,,,,,,,,,,,
N 200,2517.490234375,2487.295166015625,2776.308349609375,2674.22021484375,2560.21044921875,2651.722900390625,,,,,,,,,,,,
N 201,599.05078125,765.9239501953125,1131.1763916015625,941.5759887695312,731.64208984375,398.008544921875,,,,,,,,,,,,
N 202,7720.65576171875,7576.34130859375,8241.91015625,8048.92138671875,7882.2119140625,8195.822265625,,,,,,,,,,,,
N 203,6779.32568359375,6775.35107421875,7312.25537109375,7277.07861328125,7289.09912109375,7491.28173828125,,,,,,,,,,,,
N 204,8624.966796875,8375.6982421875,9288.3779296875,8991.0986328125,8695.33203125,9115.7705078125,,,,,,,,,,,,
N 205,1910.1756591796875,1834.900146484375,2201.975830078125,2124.35546875,2002.80419921875,2177.076904296875,,,,,,,,,,,,
N 206,5942.244140625,5837.345703125,6369.421875,6170.794921875,5956.431640625,6108.80322265625,,,,,,,,,,,,
N 207,4555.8193359375,4690.77197265625,5040.1796875,5094.015625,5105.9951171875,5220.92578125,,,,,,,,,,,,
N 208,5307.0908203125,5219.1474609375,5694.89111328125,5513.7001953125,5311.986328125,5438.435546875,,,,,,,,,,,,
N 209,2091.426025390625,2046.8564453125,2311.919189453125,2199.844482421875,1955.3782958984375,2102.71826171875,,,,,,,,,,,,
N 210,7625.4130859375,7531.7080078125,8142.22119140625,8051.23828125,7960.283203125,8164.0341796875,,,,,,,,,,,,
N 211,8779.099609375,8596.1572265625,9363.07421875,9167.95703125,8982.2255859375,9207.3701171875,,,,,,,,,,,,
N 212,5541.00244140625,5479.87939453125,6010.1220703125,5741.5537109375,5375.47412109375,5548.74853515625,,,,,,,,,,,,
N 213,4856.771484375,4783.22265625,5222.390625,5051.0263671875,4842.17333984375,4952.9677734375,,,,,,,,,,,,
N 214,3031.043701171875,2931.6337890625,3289.70458984375,3148.38037109375,2878.901611328125,3095.081298828125,,,,,,,,,,,,
N 215,2839.92919921875,2793.208984375,3168.256591796875,3007.606201171875,2641.728515625,2880.5712890625,,,,,,,,,,,,
N 216,4877.51611328125,4839.42138671875,5213.4794921875,5112.51513671875,5014.46875,5099.79638671875,,,,,,,,,,,,
N 217,7027.41796875,6945.93408203125,7526.46923828125,7245.63818359375,6970.76513671875,6958.16650390625,,,,,,,,,,,,
N 218,7229.3857421875,7140.54150390625,7736.6337890625,7455.24853515625,7179.00244140625,7180.28076171875,,,,,,,,,,,,
N 219,5506.86865234375,5424.32080078125,5932.287109375,5778.5439453125,5718.31884765625,5919.75048828125,,,,,,,,,,,,
N 220,2092.791259765625,2040.8919677734375,2447.320068359375,2365.252685546875,1983.0283203125,2331.797119140625,,,,,,,,,,,,
N 221,1430.1947021484375,1553.3746337890625,1989.22900390625,1699.8448486328125,1418.291015625,966.97314453125,,,,,,,,,,,,
N 222,5411.1142578125,5331.60986328125,5835.4921875,5684.3662109375,5577.23974609375,5698.908203125,,,,,,,,,,,,
