id,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
N  19,5817.82080078125,6013.296875,6195.27734375,6288.76171875,5894.15380859375,6013.693359375,,,,,,,,,,,,
N  20,10517.7734375,11148.7626953125,11723.115234375,12075.0849609375,11319.6748046875,11471.7021484375,,,,,,,,,,,,
N  21,9337.125,9636.1591796875,9901.875,10034.966796875,9449.4541015625,9616.771484375,,,,,,,,,,,,
N  22,5283.64501953125,5464.998046875,5643.86474609375,5799.7041015625,5477.54541015625,5555.783203125,,,,,,,,,,,,
N  23,3448.51904296875,3462.628173828125,3545.173583984375,3503.977294921875,3268.969482421875,3324.27734375,,,,,,,,,,,,
N  24,6366.4541015625,6628.12939453125,6877.7880859375,7032.5830078125,6594.751953125,6721.2705078125,,,,,,,,,,,,
N  25,5075.53564453125,5223.8427734375,5367.46240234375,5465.4033203125,5128.51513671875,5232.1962890625,,,,,,,,,,,,
N  26,8938.4306640625,9187.15234375,9439.056640625,9624.958984375,9055.7333984375,9220.623046875,,,,,,,,,,,,
N  27,3399.984619140625,3553.069580078125,3725.07666015625,3842.024169921875,3633.80859375,3682.34375,,,,,,,,,,,,
N  28,12185.599609375,12820.1201171875,13464.10546875,13887.5009765625,13087.083984375,13279.474609375,,,,,,,,,,,,
N  29,3910.3095703125,4177.0810546875,4440.935546875,4467.0546875,4149.24609375,4263.37255859375,,,,,,,,,,,,
N  30,5683.546875,5809.85546875,5920.0556640625,5984.02880859375,5625.35009765625,5730.99658203125,,,,,,,,,,,,
N  31,7130.80908203125,7403.0419921875,7664.986328125,7848.544921875,7378.7177734375,7503.92578125,,,,,,,,,,,,
N  32,5649.185546875,5846.16015625,6028.44384765625,6168.63037109375,5788.62646484375,5892.97216796875,,,,,,,,,,,,
N  33,4095.822998046875,4122.42578125,4143.109375,4158.6591796875,3957.8056640625,4052.81982421875,,,,,,,,,,,,
N  34,8003.8291015625,8087.8505859375,8177.70556640625,8078.62109375,7682.125,7828.07666015625,,,,,,,,,,,,
N  35,3572.29248046875,3616.96875,3657.0927734375,3527.635498046875,3388.199951171875,3437.054931640625,,,,,,,,,,,,
N  36,3158.041259765625,3376.611328125,3595.78369140625,3708.467529296875,3495.53466796875,3541.261474609375,,,,,,,,,,,,
N  37,1934.720703125,2033.3780517578125,2150.084716796875,2236.39453125,2127.736083984375,2163.91064453125,,,,,,,,,,,,
N  38,8199.857421875,8640.51953125,9076.2919921875,9333.328125,8768.361328125,8901.359375,,,,,,,,,,,,
N  39,3349.423095703125,3509.622802734375,3662.690673828125,3761.900634765625,3530.298828125,3583.888671875,,,,,,,,,,,,
N  40,2603.967529296875,2774.120361328125,2957.36669921875,3060.6279296875,2893.230224609375,2928.99853515625,,,,,,,,,,,,
N  41,5358.6943359375,5576.29296875,5803.82763671875,5952.91455078125,5600.93408203125,5706.8544921875,,,,,,,,,,,,
N  42,4011.8173828125,4197.34521484375,4386.27685546875,4509.48681640625,4237.59619140625,4304.19091796875,,,,,,,,,,,,
N  43,8021.41015625,8536.16015625,9038.5732421875,9322.154296875,8782.37109375,8903.0205078125,,,,,,,,,,,,
N  44,4856.55322265625,4996.54052734375,5119.3798828125,5208.2314453125,4866.16162109375,4978.908203125,,,,,,,,,,,,
N  45,5364.74365234375,5544.314453125,5721.828125,5830.1416015625,5469.50390625,5568.7216796875,,,,,,,,,,,,
N  46,5560.0361328125,5677.49658203125,5760.89453125,5851.6787109375,5488.9228515625,5623.162109375,,,,,,,,,,,,
N  47,4336.3037109375,4400.87841796875,4502.42431640625,4479.755859375,4252.66357421875,4296.939453125,,,,,,,,,,,,
N  48,4408.0029296875,4643.1279296875,4879.70654296875,5034.64501953125,4748.6328125,4812.80712890625,,,,,,,,,,,,
N  49,6359.81689453125,6688.5078125,7065.12841796875,7329.939453125,6947.72412109375,7039.978515625,,,,,,,,,,,,
N  50,5372.1240234375,5518.37890625,5629.51171875,5656.533203125,5376.953125,5471.2587890625,,,,,,,,,,,,
N  51,5141.92041015625,5141.10009765625,5186.3720703125,5005.2021484375,4762.97265625,4931.2646484375,,,,,,,,,,,,
N  52,6331.2734375,6678.4169921875,6998.40185546875,7193.98583984375,6746.54345703125,6850.869140625,,,,,,,,,,,,
N  53,8007.4052734375,8325.279296875,8655.3134765625,8852.357421875,8329.3037109375,8483.8984375,,,,,,,,,,,,
N  54,6550.73046875,6695.42431640625,6802.1005859375,6892.32666015625,6452.3955078125,6601.76171875,,,,,,,,,,,,
N  55,3168.673095703125,3205.64404296875,3266.617919921875,3162.519287109375,3015.42333984375,3044.35791015625,,,,,,,,,,,,
N  56,5648.07763671875,5837.00537109375,6011.64111328125,6133.40478515625,5748.93017578125,5859.72705078125,,,,,,,,,,,,
N  57,3923.191162109375,4066.82763671875,4203.06982421875,4301.8974609375,4039.62060546875,4107.41455078125,,,,,,,,,,,,
N  58,4469.15087890625,4568.1962890625,4658.552734375,4719.70458984375,4420.12060546875,4522.0986328125,,,,,,,,,,,,
N  59,4853.5615234375,4929.5419921875,5000.5029296875,5020.28857421875,4715.48193359375,4833.6982421875,,,,,,,,,,,,
N  60,6734.93212890625,6716.71533203125,6748.1630859375,6699.68408203125,6335.23779296875,6620.57958984375,,,,,,,,,,,,
N  61,7847.74365234375,8173.51318359375,8445.009765625,8595.94140625,8098.46728515625,8247.7783203125,,,,,,,,,,,,
N  62,6953.17529296875,7171.84375,7372.66259765625,7536.47998046875,7091.404296875,7227.8681640625,,,,,,,,,,,,
N  63,5451.80908203125,5622.82373046875,5793.20068359375,5920.2900390625,5570.08935546875,5669.80712890625,,,,,,,,,,,,
N  64,2595.2294921875,2635.20849609375,2667.239013671875,2700.7138671875,2540.81298828125,2603.334716796875,,,,,,,,,,,,
N  65,5078.34423828125,5293.24951171875,5506.7109375,5635.10693359375,5283.734375,5378.39892578125,,,,,,,,,,,,
N  66,6160.884765625,6303.00244140625,6418.72021484375,6485.33056640625,6127.572265625,6226.46484375,,,,,,,,,,,,
N  67,4413.47509765625,4521.87548828125,4622.60693359375,4637.5859375,4371.32470703125,4436.58349609375,,,,,,,,,,,,
N  68,6458.81787109375,6665.4462890625,6873.3173828125,6875.35595703125,6529.2109375,6588.03271484375,,,,,,,,,,,,
N  69,4551.86328125,4530.599609375,4524.04296875,4469.90673828125,4217.63916015625,4414.2978515625,,,,,,,,,,,,
N  70,3737.52001953125,3819.53662109375,3891.338134765625,3938.3623046875,3694.240234375,3781.365966796875,,,,,,,,,,,,
N  71,6962.08349609375,7216.1484375,7413.97900390625,7555.41845703125,7104.16943359375,7283.51953125,,,,,,,,,,,,
N  72,7683.06298828125,7844.87353515625,7992.8173828125,8069.646484375,7579.58056640625,7741.16015625,,,,,,,,,,,,
N  73,6387.98095703125,6882.4462890625,7372.52734375,7633.240234375,7204.50390625,7279.90869140625,,,,,,,,,,,,
N  74,4105.91552734375,4304.01171875,4443.79345703125,4223.7607421875,4020.248779296875,4078.810791015625,,,,,,,,,,,,
N  75,6487.73828125,6780.830078125,7063.080078125,7243.61767578125,6809.298828125,6926.25341796875,,,,,,,,,,,,
N  76,3944.9638671875,4180.81689453125,4401.8564453125,4516.1640625,4231.51953125,4297.74853515625,,,,,,,,,,,,
N  77,4573.83447265625,4809.34326171875,5032.9150390625,5149.9775390625,4830.61376953125,4920.900390625,,,,,,,,,,,,
N  78,5707.23974609375,5880.3505859375,6043.50537109375,6155.96484375,5775.8359375,5890.75,,,,,,,,,,,,
N  79,8104.7890625,8385.888671875,8650.9091796875,8723.55078125,8263.9375,8362.2705078125,,,,,,,,,,,,
N  80,5978.85205078125,5951.466796875,5947.95654296875,5807.39892578125,5508.00732421875,5711.18115234375,,,,,,,,,,,,
N  81,9284.625,9554.2314453125,9784.3701171875,9944.748046875,9296.998046875,9540.904296875,,,,,,,,,,,,
N  82,4134.38037109375,4230.53857421875,4311.5283203125,4404.85791015625,4170.14990234375,4247.1826171875,,,,,,,,,,,,
N  83,3181.956787109375,3264.8984375,3344.72265625,3368.334716796875,3165.23681640625,3223.65185546875,,,,,,,,,,,,
N  84,5247.84228515625,5582.4970703125,5897.580078125,6060.033203125,5664.078125,5747.5205078125,,,,,,,,,,,,
N  85,6594.86962890625,6813.078125,7005.6015625,7096.974609375,6674.15087890625,6800.87939453125,,,,,,,,,,,,
N  86,7740.083984375,8010.12548828125,8284.388671875,8506.4755859375,8025.60986328125,8143.32470703125,,,,,,,,,,,,
N  87,2608.635986328125,2621.211181640625,2693.27099609375,2658.851318359375,2483.401123046875,2521.068603515625,,,,,,,,,,,,
N  88,3766.09521484375,3921.433837890625,4071.7529296875,4163.1953125,3905.23583984375,3978.84765625,,,,,,,,,,,,
N  89,5574.4013671875,5747.27978515625,5912.05224609375,5996.33251953125,5624.39501953125,5741.55712890625,,,,,,,,,,,,
N  90,8334.4873046875,8567.5986328125,8774.33203125,8894.3916015625,8369.5498046875,8528.4990234375,,,,,,,,,,,,
N  91,3825.822265625,3959.29345703125,4089.839111328125,4179.501953125,3929.165771484375,3995.480712890625,,,,,,,,,,,,
N  92,4056.478271484375,4197.3134765625,4334.08984375,4409.865234375,4122.52099609375,4208.517578125,,,,,,,,,,,,
N  93,3984.770751953125,4165.09619140625,4355.64501953125,4472.09375,4202.87060546875,4267.2333984375,,,,,,,,,,,,
N  94,9913.7109375,10254.4794921875,10569.24609375,10845.0322265625,10201.0693359375,10371.5869140625,,,,,,,,,,,,
N  95,3015.279296875,3033.476806640625,3058.58154296875,3042.3330078125,2880.081787109375,2952.5634765625,,,,,,,,,,,,
N  96,7520.86572265625,7620.515625,7718.6806640625,7718.32470703125,7266.0126953125,7424.25732421875,,,,,,,,,,,,
N  97,4251.13720703125,4354.37939453125,4449.26123046875,4473.56884765625,4214.111328125,4278.763671875,,,,,,,,,,,,
N  98,2594.70751953125,2671.960693359375,2751.802490234375,2771.806396484375,2590.082763671875,2675.631591796875,,,,,,,,,,,,
N  99,3932.021240234375,4020.17822265625,4096.97265625,4068.026123046875,3834.1396484375,3906.526123046875,,,,,,,,,,,,
N 100,2609.370361328125,2634.11865234375,2652.68359375,2646.604248046875,2506.398681640625,2565.64892578125,,,,,,,,,,,,
N 101,5891.83251953125,5918.8564453125,5977.13916015625,5947.98095703125,5589.58544921875,5758.52197265625,,,,,,,,,,,,
N 102,2213.822509765625,2245.5107421875,2275.031005859375,2301.05224609375,2159.845458984375,2236.1591796875,,,,,,,,,,,,
N 103,4896.060546875,5096.31884765625,5353.1865234375,5352.51708984375,5027.62548828125,5077.865234375,,,,,,,,,,,,
N 104,4828.35546875,4946.22216796875,5049.52734375,5123.2978515625,4807.42138671875,4934.6845703125,,,,,,,,,,,,
N 105,7513.2685546875,7651.44140625,7811.17724609375,7850.26708984375,7356.82080078125,7523.85791015625,,,,,,,,,,,,
N 106,5029.693359375,5085.87939453125,5112.365234375,5133.5185546875,4845.9267578125,4986.58984375,,,,,,,,,,,,
N 107,1364.0802001953125,1378.0302734375,1388.166259765625,1315.547607421875,1174.8729248046875,1298.672607421875,,,,,,,,,,,,
N 108,5600.30029296875,5706.4755859375,5796.328125,5850.79345703125,5510.51416015625,5615.8115234375,,,,,,,,,,,,
N 109,3717.521728515625,3753.751708984375,3807.952392578125,3592.4794921875,3406.102783203125,3487.86865234375,,,,,,,,,,,,
N 110,5101.3662109375,5300.4609375,5493.5322265625,5588.4716796875,5235.67236328125,5338.306640625,,,,,,,,,,,,
N 111,8642.193359375,8751.12109375,8828.3720703125,8876.6767578125,8331.5849609375,8537.2744140625,,,,,,,,,,,,
N 112,8095.34765625,8410.861328125,8709.1591796875,8911.38671875,8358.359375,8515.6162109375,,,,,,,,,,,,
N 113,26957.736328125,28778.01171875,31015.681640625,32439.068359375,30810.87890625,31158.71484375,,,,,,,,,,,,
N 114,4119.75732421875,4335.4150390625,4582.33203125,4744.5009765625,4471.55126953125,4518.396484375,,,,,,,,,,,,
N 115,2617.911865234375,2758.851318359375,2903.3251953125,2991.80029296875,2820.139404296875,2860.216796875,,,,,,,,,,,,
N 116,5064.6298828125,5136.5546875,5240.91455078125,5219.203125,4948.51708984375,5033.07666015625,,,,,,,,,,,,
N 117,9041.736328125,9399.1923828125,9744.857421875,10012.943359375,9429.8291015625,9583.1240234375,,,,,,,,,,,,
N 118,7901.83642578125,7920.169921875,7959.990234375,7906.0654296875,7594.4599609375,7849.65380859375,,,,,,,,,,,,
N 119,7104.67431640625,7156.59912109375,7181.904296875,7202.2529296875,6787.86181640625,6994.0166015625,,,,,,,,,,,,
N 120,7052.17431640625,7465.83447265625,7899.72216796875,8179.8916015625,7726.8681640625,7821.1015625,,,,,,,,,,,,
N 121,2995.5556640625,3033.55419921875,3059.533935546875,3079.078857421875,2896.1650390625,2980.114013671875,,,,,,,,,,,,
N 122,8242.3681640625,8660.8408203125,9048.3857421875,9215.4814453125,8611.42578125,8791.2841796875,,,,,,,,,,,,
N 123,5369.36376953125,5496.009765625,5638.32568359375,5694.45703125,5441.357421875,5489.53173828125,,,,,,,,,,,,
N 124,5774.30029296875,6097.3203125,6361.78125,6506.0302734375,6078.57666015625,6179.572265625,,,,,,,,,,,,
N 125,4493.1396484375,4540.41796875,4575.6611328125,4595.73779296875,4292.41552734375,4415.64599609375,,,,,,,,,,,,
N 126,4038.744384765625,4196.474609375,4342.466796875,4419.451171875,4125.9287109375,4223.55322265625,,,,,,,,,,,,
N 127,9086.19921875,9422.56640625,9748.1025390625,10025.5654296875,9434.5244140625,9596.6708984375,,,,,,,,,,,,
N 128,8774.21875,9072.162109375,9398.138671875,9674.9658203125,9156.4814453125,9299.5439453125,,,,,,,,,,,,
N 129,6323.1357421875,6372.736328125,6409.921875,6408.15185546875,6116.572265625,6293.25732421875,,,,,,,,,,,,
N 130,4798.51953125,4900.2880859375,4975.50634765625,5049.2265625,4749.318359375,4849.89208984375,,,,,,,,,,,,
N 131,3801.915771484375,4004.58056640625,4210.66162109375,4340.55029296875,4092.71240234375,4148.9521484375,,,,,,,,,,,,
N 132,7759.3583984375,8029.78173828125,8275.4345703125,8448.27734375,7920.8505859375,8073.74560546875,,,,,,,,,,,,
N 133,8207.2236328125,8408.705078125,8564.2353515625,8703.33203125,8168.7275390625,8345.98828125,,,,,,,,,,,,
N 134,7484.91552734375,7887.173828125,8262.94921875,8477.443359375,7969.64111328125,8105.90380859375,,,,,,,,,,,,
N 135,6357.2431640625,6353.107421875,6347.8779296875,6268.84716796875,5926.552734375,6151.66552734375,,,,,,,,,,,,
N 136,4153.1474609375,4119.0634765625,4115.63427734375,4011.8935546875,3754.22412109375,3977.35498046875,,,,,,,,,,,,
N 137,3582.095458984375,3595.599365234375,3590.90185546875,3493.885009765625,3351.079345703125,3561.6494140625,,,,,,,,,,,,
N 138,5723.11328125,5731.63720703125,5780.490234375,5765.92138671875,5407.82080078125,5634.8017578125,,,,,,,,,,,,
N 139,3989.796875,4119.45947265625,4252.0986328125,4309.15283203125,4035.759521484375,4134.81494140625,,,,,,,,,,,,
N 140,3694.649169921875,3894.4990234375,4090.174560546875,4211.361328125,3965.62744140625,4024.337890625,,,,,,,,,,,,
N 141,8043.8291015625,8377.1953125,8709.638671875,8907.255859375,8354.8623046875,8498.826171875,,,,,,,,,,,,
N 142,6445.38037109375,6510.78173828125,6587.30810546875,6598.68505859375,6203.20849609375,6413.7666015625,,,,,,,,,,,,
N 143,6828.68994140625,7149.14453125,7455.73681640625,7601.5986328125,7116.0283203125,7255.51513671875,,,,,,,,,,,,
N 144,3098.98095703125,3152.022216796875,3190.36328125,3207.725341796875,3025.968994140625,3090.343505859375,,,,,,,,,,,,
N 145,3500.4501953125,3634.52490234375,3759.4609375,3860.958740234375,3627.423828125,3683.099853515625,,,,,,,,,,,,
N 146,4361.50048828125,4450.052734375,4528.54736328125,4587.56591796875,4323.95458984375,4407.486328125,,,,,,,,,,,,
N 147,2538.35546875,2468.1865234375,2480.365966796875,2254.039794921875,1849.3590087890625,1883.8326416015625,,,,,,,,,,,,
N 148,2109.652099609375,2033.6572265625,2083.2939453125,1910.839111328125,1553.0819091796875,1602.1883544921875,,,,,,,,,,,,
N 149,2917.404296875,2843.56396484375,2866.24658203125,2694.20849609375,2360.174560546875,2402.924072265625,,,,,,,,,,,,
N 150,4806.4384765625,4774.1689453125,4755.06591796875,4598.607421875,4215.25439453125,4312.693359375,,,,,,,,,,,,
N 151,3047.605712890625,3167.267333984375,3248.564208984375,3212.04541015625,2751.1826171875,2828.135986328125,,,,,,,,,,,,
N 152,7704.033203125,7556.4521484375,7593.32080078125,7722.37060546875,7084.7919921875,7281.0478515625,,,,,,,,,,,,
N 153,6667.8349609375,6577.24169921875,6536.4921875,6466.4375,5925.67138671875,6029.009765625,,,,,,,,,,,,
N 154,2398.235595703125,2489.29052734375,2633.73046875,2620.017822265625,2356.42529296875,2421.103515625,,,,,,,,,,,,
N 155,3774.671630859375,3810.42529296875,3901.09326171875,3816.516357421875,3511.83935546875,3580.20556640625,,,,,,,,,,,,
N 156,8513.0576171875,8800.1962890625,9094.7333984375,9263.763671875,8608.9052734375,8823.3408203125,,,,,,,,,,,,
N 157,6837.72021484375,7079.70263671875,7324.18017578125,7460.35693359375,6932.3076171875,7105.06689453125,,,,,,,,,,,,
N 158,6864.62890625,7037.521484375,7248.71875,7358.29345703125,6808.71826171875,6973.25341796875,,,,,,,,,,,,
N 159,8375.7451171875,8615.55859375,8866.318359375,9032.4912109375,8401.10546875,8612.255859375,,,,,,,,,,,,
N 160,6907.0673828125,6856.53857421875,7122.4013671875,6814.0068359375,6118.47412109375,6357.1865234375,,,,,,,,,,,,
N 161,9588.7578125,9680.2509765625,9799.01171875,9984.123046875,9215.5537109375,9432.81640625,,,,,,,,,,,,
N 162,5652.56005859375,5727.0341796875,5789.86181640625,5835.25341796875,5514.47607421875,5625.96240234375,,,,,,,,,,,,
N 163,5075.66015625,5026.63330078125,5013.03076171875,4980.79248046875,4686.541015625,4850.673828125,,,,,,,,,,,,
N 164,5472.89013671875,5513.62548828125,5556.39453125,5590.236328125,5237.6396484375,5325.75439453125,,,,,,,,,,,,
N 165,5312.27880859375,5366.48486328125,5421.11767578125,5459.80224609375,5107.5068359375,5199.76025390625,,,,,,,,,,,,
N 166,902.5122680664062,929.7300415039062,1683.4141845703125,1993.585693359375,974.8427124023438,1382.3460693359375,,,,,,,,,,,,
N 167,4911.38134765625,4965.158203125,5026.0908203125,5019.0615234375,4700.1162109375,4783.2919921875,,,,,,,,,,,,
N 168,8948.533203125,9241.08984375,9540.0634765625,9762.2021484375,9046.0439453125,9258.62109375,,,,,,,,,,,,
N 169,8619.830078125,8863.107421875,9122.1357421875,9315.302734375,8636.923828125,8841.0439453125,,,,,,,,,,,,
N 170,6040.68798828125,6180.0361328125,6329.99853515625,6355.6171875,5960.720703125,6097.78955078125,,,,,,,,,,,,
N 171,5325.578125,5458.83203125,5599.93310546875,5634.8466796875,5284.3984375,5404.453125,,,,,,,,,,,,
N 172,7044.64013671875,7445.662109375,7802.3466796875,8041.42724609375,7516.29248046875,7629.1064453125,,,,,,,,,,,,
N 173,5931.8115234375,6218.33203125,6471.83837890625,6656.0361328125,6216.09716796875,6313.52197265625,,,,,,,,,,,,
N 174,5617.85986328125,5958.45703125,6262.453125,6450.7783203125,6025.8212890625,6119.66357421875,,,,,,,,,,,,
N 175,9462.3798828125,10026.6591796875,10535.490234375,10866.623046875,10160.7861328125,10310.48828125,,,,,,,,,,,,
N 176,6306.73095703125,6684.45068359375,7020.0791015625,7231.39111328125,6758.14453125,6859.28564453125,,,,,,,,,,,,
N 177,8632.6494140625,8847.6201171875,9002.77734375,9207.3486328125,8525.6005859375,8698.306640625,,,,,,,,,,,,
N 178,6429.23291015625,6372.3564453125,6347.74365234375,6383.74560546875,5653.6416015625,5730.37646484375,,,,,,,,,,,,
N 179,5852.40185546875,5738.44775390625,5846.078125,5948.00390625,5371.23388671875,5477.55322265625,,,,,,,,,,,,
N 180,2798.9443359375,2691.408935546875,2869.34228515625,2989.77978515625,2534.063720703125,2644.002685546875,,,,,,,,,,,,
N 181,5835.6298828125,6129.876953125,6430.306640625,6544.53955078125,6086.89111328125,6249.97900390625,,,,,,,,,,,,
N 182,7164.7861328125,7577.3564453125,7980.201171875,8153.63818359375,7579.65380859375,7764.76416015625,,,,,,,,,,,,
N 183,5592.01904296875,5855.10205078125,6115.4482421875,6254.0068359375,5841.482421875,5951.33544921875,,,,,,,,,,,,
N 184,11157.1337890625,11737.6728515625,12333.583984375,12606.0830078125,11735.6064453125,12007.7685546875,,,,,,,,,,,,
N 185,13853.7421875,14664.09375,15411.9306640625,15818.84375,14709.029296875,15064.728515625,,,,,,,,,,,,
N 186,7822.6845703125,8257.177734375,8696.19140625,8873.9775390625,8267.5595703125,8465.3544921875,,,,,,,,,,,,
N 187,10104.392578125,10750.330078125,11393.0185546875,11694.333984375,10891.8720703125,11137.94140625,,,,,,,,,,,,
N 188,3245.381591796875,3396.770263671875,3551.94873046875,3631.68017578125,3389.60205078125,3450.146240234375,,,,,,,,,,,,
N 189,7437.26025390625,7786.24755859375,8162.76318359375,8284.796875,7755.71923828125,7881.6162109375,,,,,,,,,,,,
N 190,5180.42626953125,5441.67578125,5687.45458984375,5876.9931640625,5508.39501953125,5600.51806640625,,,,,,,,,,,,
N 191,9146.2734375,9630.2861328125,10142.1357421875,10352.3056640625,9655.8662109375,9832.7548828125,,,,,,,,,,,,
N 192,1388.1424560546875,1321.2332763671875,1636.29052734375,1513.5491943359375,1032.521240234375,1238.88134765625,,,,,,,,,,,,
N 193,977.0016479492188,1068.7520751953125,1204.3177490234375,1177.935791015625,903.48095703125,953.4418334960938,,,,,,,,,,,,
N 194,3602.9150390625,3486.395263671875,3492.089111328125,3362.14794921875,2918.429931640625,2949.537353515625,,,,,,,,,,,,
N 195,9788.5185546875,9659.240234375,9720.2705078125,9863.3955078125,9130.2919921875,9303.123046875,,,,,,,,,,,,
N 196,4167.94091796875,3997.443115234375,4079.188232421875,4042.273193359375,3394.00390625,3500.040283203125,,,,,,,,,,,,
N 197,4997.8046875,4966.15966796875,4977.1474609375,5031.32421875,4656.46826171875,4762.28662109375,,,,,,,,,,,,
N 198,4527.36572265625,4450.11328125,4442.68408203125,4441.029296875,4072.6396484375,4132.91845703125,,,,,,,,,,,,
N 199,3148.398193359375,3130.886962890625,3322.5087890625,3266.33837890625,2914.010986328125,3036.054443359375,,,,,,,,,,,,
N 200,2621.8271484375,2619.136962890625,2687.047607421875,2642.0849609375,2444.10498046875,2505.902587890625,,,,,,,,,,,,
N 201,778.9134521484375,745.226806640625,1422.546630859375,1578.9522705078125,818.261474609375,1148.0980224609375,,,,,,,,,,,,
N 202,8008.40673828125,7974.97412109375,7969.23193359375,8004.80078125,7443.9169921875,7631.21533203125,,,,,,,,,,,,
N 203,6950.9990234375,7119.87255859375,7250.35888671875,7401.01806640625,6843.9619140625,6994.8125,,,,,,,,,,,,
N 204,9047.201171875,8975.6640625,9038.0810546875,9011.876953125,8166.4287109375,8352.8916015625,,,,,,,,,,,,
N 205,2039.7066650390625,2040.84228515625,2042.5428466796875,2093.646728515625,1792.514404296875,1922.18017578125,,,,,,,,,,,,
N 206,6248.42138671875,6181.8349609375,6158.52587890625,6168.43994140625,5605.52587890625,5699.99560546875,,,,,,,,,,,,
N 207,4600.0087890625,4729.54833984375,4969.287109375,5094.69189453125,4748.376953125,4863.23583984375,,,,,,,,,,,,
N 208,5597.50927734375,5527.69482421875,5479.0224609375,5521.28564453125,5038.82861328125,5118.58935546875,,,,,,,,,,,,
N 209,2355.287841796875,2333.49365234375,2288.40673828125,2270.302978515625,1909.7593994140625,1997.066162109375,,,,,,,,,,,,
N 210,7867.58349609375,7902.021484375,8012.18505859375,8101.46875,7457.74169921875,7595.52001953125,,,,,,,,,,,,
N 211,9105.6572265625,9076.61328125,9087.2060546875,9183.41015625,8433.80859375,8604.3046875,,,,,,,,,,,,
N 212,5975.05224609375,5844.6181640625,5795.564453125,5791.80029296875,5188.25146484375,5254.3544921875,,,,,,,,,,,,
N 213,5146.30908203125,5068.689453125,5017.97216796875,5062.6337890625,4605.12939453125,4673.91259765625,,,,,,,,,,,,
N 214,3293.28271484375,3262.149658203125,3282.36376953125,3329.768798828125,2947.31103515625,3076.957763671875,,,,,,,,,,,,
N 215,3218.125732421875,3152.01220703125,3208.345458984375,2896.196533203125,2347.80810546875,2482.81005859375,,,,,,,,,,,,
N 216,5073.2548828125,5067.31787109375,5097.62890625,5113.58837890625,4728.1708984375,4805.46728515625,,,,,,,,,,,,
N 217,7357.994140625,7279.72705078125,7532.38330078125,7815.82763671875,6947.23193359375,7199.12158203125,,,,,,,,,,,,
N 218,7509.1845703125,7448.49609375,7502.27392578125,7538.08447265625,6861.35302734375,7033.46044921875,,,,,,,,,,,,
N 219,5698.33154296875,5700.326171875,5729.83203125,5803.0224609375,5371.19921875,5478.90869140625,,,,,,,,,,,,
N 220,2128.439697265625,2233.185791015625,2361.845703125,2177.4423828125,1997.7039794921875,2013.0919189453125,,,,,,,,,,,,
N 221,1841.63916015625,1814.54150390625,2010.02392578125,1960.1343994140625,1502.4154052734375,1374.6640625,,,,,,,,,,,,
N 222,5622.05224609375,5603.23486328125,5641.494140625,5701.07666015625,5217.45458984375,5330.2431640625,,,,,,,,,,,,
N 223,2649.93603515625,2677.554931640625,3264.45361328125,3475.1162109375,2654.9072265625,2973.53369140625,,,,,,,,,,,,
