id,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
N  47,4281.10986328125,4092.196533203125,4445.21044921875,4536.37548828125,4374.13818359375,4594.88330078125,,,,,,,,,,,,
N  48,4479.8623046875,4596.49951171875,5000.3701171875,5036.9326171875,5113.62353515625,5288.255859375,,,,,,,,,,,,
N  49,6466.45849609375,6657.8623046875,7231.744140625,7255.6201171875,7390.4140625,7587.31494140625,,,,,,,,,,,,
N  50,5314.24072265625,5234.07666015625,5617.04443359375,5755.4541015625,5633.904296875,5890.71142578125,,,,,,,,,,,,
N  51,5033.94677734375,4661.1875,5112.59375,5244.2724609375,4890.24462890625,5328.7197265625,,,,,,,,,,,,
N  52,6424.10888671875,6583.4375,7165.27587890625,7233.9013671875,7318.291015625,7591.02880859375,,,,,,,,,,,,
N  53,8031.26171875,8140.8564453125,8792.248046875,8939.943359375,8956.80859375,9337.3291015625,,,,,,,,,,,,
N  54,6403.7919921875,6342.6484375,6886.45068359375,6961.18505859375,6769.962890625,7188.09716796875,,,,,,,,,,,,
N  55,3123.270263671875,2886.134521484375,3173.017822265625,3235.69921875,3024.153076171875,3203.57861328125,,,,,,,,,,,,
N  56,5594.02978515625,5674.1845703125,6130.6650390625,6190.93994140625,6197.23828125,6431.4931640625,,,,,,,,,,,,
N  57,3909.7041015625,3962.12646484375,4274.48974609375,4343.19921875,4340.58740234375,4530.30908203125,,,,,,,,,,,,
N  58,4370.326171875,4367.28662109375,4709.10205078125,4798.27099609375,4719.80322265625,4930.3876953125,,,,,,,,,,,,
N  59,4727.3759765625,4640.685546875,5020.89404296875,5129.134765625,4971.75048828125,5239.04296875,,,,,,,,,,,,
N  60,6538.5126953125,6237.8994140625,6823.19189453125,6966.94873046875,6650.69921875,7133.08251953125,,,,,,,,,,,,
N  61,7840.60498046875,7809.7890625,8419.9130859375,8684.837890625,8562.5224609375,9003.5693359375,,,,,,,,,,,,
N  62,6894.4521484375,6989.4443359375,7539.0908203125,7635.24072265625,7630.17822265625,7931.16455078125,,,,,,,,,,,,
N  63,5407.65234375,5478.72265625,5903.26123046875,5969.85009765625,5974.18701171875,6217.15869140625,,,,,,,,,,,,
N  64,2526.38623046875,2503.54248046875,2703.009521484375,2740.497314453125,2678.49560546875,2813.00830078125,,,,,,,,,,,,
N  65,5095.97509765625,5178.90087890625,5600.9658203125,5683.8525390625,5703.80126953125,5953.59521484375,,,,,,,,,,,,
N  66,6049.0595703125,5979.64990234375,6428.32861328125,6555.6201171875,6426.51904296875,6698.40576171875,,,,,,,,,,,,
N  67,4328.4697265625,4224.63623046875,4571.1845703125,4688.87451171875,4542.88427734375,4770.564453125,,,,,,,,,,,,
N  68,6409.74658203125,6254.26318359375,6784.64501953125,6945.26025390625,6779.67431640625,7074.88818359375,,,,,,,,,,,,
N  69,4390.40576171875,4127.29931640625,4554.00439453125,4652.1435546875,4361.02294921875,4744.0966796875,,,,,,,,,,,,
N  70,3652.0029296875,3637.36474609375,3915.7626953125,3999.484130859375,3915.963134765625,4106.6923828125,,,,,,,,,,,,
N  71,6911.3349609375,6960.6328125,7467.88427734375,7636.9248046875,7557.72802734375,7969.1904296875,,,,,,,,,,,,
N  72,7504.9150390625,7429.9033203125,8024.91015625,8187.98388671875,8000.54248046875,8391.1328125,,,,,,,,,,,,
N  73,6552.41357421875,6865.1259765625,7593.52392578125,7641.88330078125,7783.71923828125,8032.54541015625,,,,,,,,,,,,
N  74,4193.51953125,3775.66455078125,4232.02734375,4333.24560546875,4028.6962890625,4201.41943359375,,,,,,,,,,,,
N  75,6539.79833984375,6666.53173828125,7216.34423828125,7276.322265625,7346.40625,7635.84619140625,,,,,,,,,,,,
N  76,4018.38720703125,4102.42431640625,4475.48193359375,4552.72314453125,4573.86767578125,4792.33544921875,,,,,,,,,,,,
N  77,4632.6142578125,4699.12841796875,5092.99072265625,5184.33154296875,5191.00927734375,5447.994140625,,,,,,,,,,,,
N  78,5635.4462890625,5678.1865234375,6125.2890625,6229.60595703125,6184.82373046875,6459.4736328125,,,,,,,,,,,,
N  79,8057.73876953125,7942.91845703125,8570.0078125,8768.7919921875,8619.544921875,8966.3427734375,,,,,,,,,,,,
N  80,5783.31396484375,5390.56103515625,5934.04638671875,6060.63720703125,5636.25830078125,6136.3193359375,,,,,,,,,,,,
N  81,9100.2119140625,9148.314453125,9879.9365234375,10072.19921875,9905.423828125,10446.232421875,,,,,,,,,,,,
N  82,4075.892822265625,4096.15625,4386.4912109375,4439.0439453125,4410.5185546875,4573.7705078125,,,,,,,,,,,,
N  83,3120.357421875,3073.03564453125,3325.478759765625,3409.293212890625,3322.177734375,3490.053955078125,,,,,,,,,,,,
N  84,5367.31640625,5503.36962890625,6019.4287109375,6116.16357421875,6164.14013671875,6406.18212890625,,,,,,,,,,,,
N  85,6524.27734375,6492.48046875,6999.42431640625,7181.0,7073.97998046875,7389.837890625,,,,,,,,,,,,
N  86,7722.3076171875,7857.43115234375,8466.041015625,8528.630859375,8598.5625,8892.9365234375,,,,,,,,,,,,
N  87,2563.565673828125,2399.86083984375,2650.059814453125,2733.283203125,2584.24951171875,2748.822265625,,,,,,,,,,,,
N  88,3771.496337890625,3834.3955078125,4144.17236328125,4201.0048828125,4208.02880859375,4400.97998046875,,,,,,,,,,,,
N  89,5495.07177734375,5494.49169921875,5936.35888671875,6061.30615234375,5975.75390625,6261.7783203125,,,,,,,,,,,,
N  90,8205.759765625,8194.9189453125,8827.599609375,9005.3076171875,8878.111328125,9276.7177734375,,,,,,,,,,,,
N  91,3804.731201171875,3842.091064453125,4137.03369140625,4200.96533203125,4195.1279296875,4377.44189453125,,,,,,,,,,,,
N  92,4011.431640625,4053.625732421875,4383.1865234375,4464.87646484375,4434.736328125,4639.275390625,,,,,,,,,,,,
N  93,4024.251953125,4081.855712890625,4422.60107421875,4489.69482421875,4508.328125,4696.8359375,,,,,,,,,,,,
N  94,9858.9853515625,10011.68359375,10815.400390625,10885.9658203125,10934.0458984375,11319.5703125,,,,,,,,,,,,
N  95,2923.2958984375,2820.601318359375,3059.970947265625,3105.533203125,2972.785400390625,3153.15234375,,,,,,,,,,,,
N  96,7321.25048828125,7134.57373046875,7727.8232421875,7869.11279296875,7581.224609375,8001.83544921875,,,,,,,,,,,,
N  97,4168.427734375,4087.920654296875,4416.1484375,4522.044921875,4396.67919921875,4604.3779296875,,,,,,,,,,,,
N  98,2555.0205078125,2550.294189453125,2778.632568359375,2816.432373046875,2764.466064453125,2946.557861328125,,,,,,,,,,,,
N  99,3854.9443359375,3724.134033203125,4050.638671875,4134.5947265625,3950.686279296875,4185.9921875,,,,,,,,,,,,
N 100,2542.466796875,2463.214599609375,2653.7333984375,2711.754638671875,2604.45849609375,2752.249267578125,,,,,,,,,,,,
N 101,5724.2412109375,5497.21533203125,5993.0556640625,6105.78466796875,5825.1904296875,6216.5908203125,,,,,,,,,,,,
N 102,2163.364501953125,2136.998046875,2318.96728515625,2350.734619140625,2299.347900390625,2421.01171875,,,,,,,,,,,,
N 103,4918.974609375,4605.07177734375,5115.84619140625,5397.12548828125,5148.46923828125,5441.92431640625,,,,,,,,,,,,
N 104,4754.75927734375,4769.1650390625,5149.95166015625,5234.16064453125,5168.1552734375,5388.255859375,,,,,,,,,,,,
N 105,7342.65087890625,7248.50146484375,7836.1123046875,7995.33935546875,7804.85302734375,8175.65234375,,,,,,,,,,,,
N 106,4898.62451171875,4780.77197265625,5169.63818359375,5254.1318359375,5066.87939453125,5392.0947265625,,,,,,,,,,,,
N 107,1336.718994140625,1180.0322265625,1449.2166748046875,1643.0316162109375,1514.7978515625,1666.301025390625,,,,,,,,,,,,
N 108,5477.22119140625,5376.92041015625,5798.76171875,5919.74951171875,5749.22314453125,6053.84912109375,,,,,,,,,,,,
N 109,3646.343017578125,3256.709228515625,3666.98046875,3816.68896484375,3454.673828125,3775.121337890625,,,,,,,,,,,,
N 110,5067.283203125,5111.61474609375,5530.708984375,5654.9609375,5606.423828125,5887.79931640625,,,,,,,,,,,,
N 111,8401.8515625,8148.11767578125,8855.0791015625,9060.01953125,8639.958984375,9227.380859375,,,,,,,,,,,,
N 112,8073.66015625,8220.1298828125,8879.4736328125,8998.2861328125,9033.935546875,9418.5390625,,,,,,,,,,,,
N 113,27598.599609375,28999.01953125,31932.0390625,31906.11328125,32742.28125,33425.65625,,,,,,,,,,,,
N 114,4177.4990234375,4289.02783203125,4680.75732421875,4691.15625,4772.08447265625,4902.990234375,,,,,,,,,,,,
N 115,2665.758056640625,2724.902099609375,2965.575927734375,2994.7265625,3029.648193359375,3142.84521484375,,,,,,,,,,,,
N 116,4976.29296875,4846.6435546875,5231.251953125,5361.59619140625,5188.90771484375,5477.14453125,,,,,,,,,,,,
N 117,9048.2099609375,9238.07421875,9977.703125,10071.1513671875,10176.4013671875,10522.0126953125,,,,,,,,,,,,
N 118,7719.88232421875,7479.79345703125,8059.56201171875,8235.6279296875,8003.384765625,8377.533203125,,,,,,,,,,,,
N 119,6867.033203125,6683.31396484375,7269.17138671875,7377.16259765625,7093.50341796875,7562.6240234375,,,,,,,,,,,,
N 120,7179.009765625,7418.61376953125,8110.13525390625,8145.708984375,8294.712890625,8531.43359375,,,,,,,,,,,,
N 121,2903.539794921875,2855.578857421875,3094.70263671875,3147.77880859375,3046.93408203125,3225.308837890625,,,,,,,,,,,,
N 122,8288.62109375,8400.9609375,9082.53515625,9290.810546875,9257.30078125,9744.2158203125,,,,,,,,,,,,
N 123,5316.96435546875,5261.99609375,5699.60595703125,5761.54931640625,5706.06494140625,5934.57470703125,,,,,,,,,,,,
N 124,5795.18505859375,5938.63037109375,6479.4736328125,6572.990234375,6611.41162109375,6911.7578125,,,,,,,,,,,,
N 125,4374.8974609375,4249.013671875,4650.9208984375,4741.0185546875,4531.7666015625,4853.21630859375,,,,,,,,,,,,
N 126,4009.07861328125,4068.274658203125,4398.56396484375,4469.759765625,4456.02880859375,4668.7138671875,,,,,,,,,,,,
N 127,9076.28125,9185.3701171875,9907.009765625,10051.4990234375,10029.2763671875,10324.1416015625,,,,,,,,,,,,
N 128,8782.9765625,8930.240234375,9617.0,9652.962890625,9748.4306640625,10038.6435546875,,,,,,,,,,,,
N 129,6184.19140625,6012.408203125,6450.927734375,6624.31396484375,6412.73193359375,6707.30859375,,,,,,,,,,,,
N 130,4682.24951171875,4673.41552734375,5058.71728515625,5116.60009765625,5028.830078125,5265.3701171875,,,,,,,,,,,,
N 131,3867.570068359375,3957.255615234375,4306.26220703125,4341.7529296875,4398.5302734375,4563.31494140625,,,,,,,,,,,,
N 132,7678.17626953125,7726.7080078125,8327.990234375,8486.982421875,8414.265625,8837.375,,,,,,,,,,,,
N 133,8026.39453125,8013.8544921875,8626.70703125,8802.203125,8631.591796875,9067.5126953125,,,,,,,,,,,,
N 134,7604.43359375,7757.7587890625,8431.1044921875,8521.4501953125,8599.70703125,8959.9912109375,,,,,,,,,,,,
N 135,6147.1259765625,5808.21533203125,6383.11181640625,6505.6962890625,6107.11083984375,6627.00390625,,,,,,,,,,,,
N 136,3981.869873046875,3660.09716796875,4154.21337890625,4259.42431640625,3915.57666015625,4362.90380859375,,,,,,,,,,,,
N 137,3524.60693359375,3331.72314453125,3612.66064453125,3748.53759765625,3552.383544921875,3837.024169921875,,,,,,,,,,,,
N 138,5530.5048828125,5320.01123046875,5848.60791015625,5963.36279296875,5694.5869140625,6108.244140625,,,,,,,,,,,,
N 139,3980.78857421875,3891.651611328125,4225.34375,4319.5703125,4206.25146484375,4492.66552734375,,,,,,,,,,,,
N 140,3752.008544921875,3848.82568359375,4183.681640625,4225.494140625,4287.60595703125,4427.61083984375,,,,,,,,,,,,
N 141,8059.66650390625,8175.28759765625,8838.4912109375,8977.140625,8994.2099609375,9395.787109375,,,,,,,,,,,,
N 142,6262.3408203125,6084.8369140625,6643.26708984375,6747.4501953125,6478.259765625,6915.2646484375,,,,,,,,,,,,
N 143,6851.95947265625,6929.2314453125,7491.06005859375,7653.14794921875,7612.29052734375,8005.3564453125,,,,,,,,,,,,
N 144,3025.562255859375,2990.56298828125,3211.3525390625,3288.188720703125,3199.90625,3351.100341796875,,,,,,,,,,,,
N 145,3492.504638671875,3558.75439453125,3849.488037109375,3871.286865234375,3903.910400390625,4037.275634765625,,,,,,,,,,,,
N 146,4286.298828125,4287.48681640625,4616.58056640625,4672.6953125,4620.23828125,4803.7099609375,,,,,,,,,,,,
N 147,2210.807861328125,2333.78662109375,3012.84716796875,2771.925048828125,2519.17822265625,2734.061767578125,,,,,,,,,,,,
N 148,1829.5396728515625,1880.496826171875,2372.645751953125,2258.146484375,2034.5916748046875,2168.083251953125,,,,,,,,,,,,
N 149,2649.796142578125,2667.4873046875,3137.525146484375,3018.18603515625,2728.43505859375,3001.7421875,,,,,,,,,,,,
N 150,4601.98583984375,4241.158203125,4765.43798828125,4805.8359375,4455.25146484375,4739.82958984375,,,,,,,,,,,,
N 151,2941.640380859375,2887.0869140625,3547.5009765625,3516.536376953125,3555.133056640625,3533.60302734375,,,,,,,,,,,,
N 152,7382.76708984375,7172.6396484375,7870.8955078125,7713.81005859375,7225.0009765625,7686.873046875,,,,,,,,,,,,
N 153,6296.9501953125,6162.70947265625,6807.77001953125,6694.1875,6188.486328125,6685.68505859375,,,,,,,,,,,,
N 154,2375.024169921875,2320.376953125,2572.140869140625,2687.737060546875,2566.85986328125,2738.13916015625,,,,,,,,,,,,
N 155,3697.6474609375,3433.263916015625,3811.01513671875,3938.92578125,3737.593017578125,3961.88916015625,,,,,,,,,,,,
N 156,8342.53515625,8499.673828125,9166.8564453125,9239.91015625,9167.9755859375,9596.8349609375,,,,,,,,,,,,
N 157,6707.5810546875,6838.93701171875,7384.80859375,7442.83203125,7389.62109375,7738.58447265625,,,,,,,,,,,,
N 158,6641.42333984375,6737.09619140625,7277.4013671875,7327.431640625,7166.1083984375,7566.79736328125,,,,,,,,,,,,
N 159,8184.46044921875,8303.2021484375,8930.3486328125,9002.8681640625,8911.0146484375,9319.3662109375,,,,,,,,,,,,
N 160,6523.1357421875,6537.43310546875,7317.8095703125,7322.10986328125,6719.55224609375,7226.515625,,,,,,,,,,,,
N 161,9237.6572265625,9257.9794921875,9982.2978515625,10014.69140625,9799.37109375,10257.7646484375,,,,,,,,,,,,
N 162,5540.2138671875,5472.15185546875,5857.4072265625,6009.48779296875,5857.390625,6120.1064453125,,,,,,,,,,,,
N 163,4868.07177734375,4563.37451171875,5036.0771484375,5175.703125,4854.09423828125,5291.86376953125,,,,,,,,,,,,
N 164,5298.6171875,5162.47119140625,5594.26513671875,5624.13427734375,5391.9365234375,5705.22509765625,,,,,,,,,,,,
N 165,5141.73779296875,5033.880859375,5450.91845703125,5492.54443359375,5283.080078125,5590.9521484375,,,,,,,,,,,,
N 166,587.5285034179688,762.3294067382812,1391.4093017578125,1401.1864013671875,1159.4677734375,930.0037841796875,,,,,,,,,,,,
N 167,4758.814453125,4602.88818359375,5003.80615234375,5056.041015625,4831.86376953125,5120.841796875,,,,,,,,,,,,
N 168,8768.73046875,8922.15625,9625.4765625,9705.7587890625,9607.0986328125,10095.0712890625,,,,,,,,,,,,
N 169,8399.8515625,8529.833984375,9188.953125,9261.51171875,9143.5888671875,9601.8369140625,,,,,,,,,,,,
N 170,5867.59228515625,5814.39697265625,6267.3681640625,6342.08349609375,6164.896484375,6491.89599609375,,,,,,,,,,,,
N 171,5177.46533203125,5152.42431640625,5551.43603515625,5612.85888671875,5476.537109375,5758.5693359375,,,,,,,,,,,,
N 172,7105.16357421875,7299.61279296875,7930.49853515625,7992.462890625,8021.4541015625,8390.4521484375,,,,,,,,,,,,
N 173,5941.59375,6077.80615234375,6570.50048828125,6632.4482421875,6641.376953125,6938.658203125,,,,,,,,,,,,
N 174,5679.7548828125,5840.828125,6360.20751953125,6413.01708984375,6430.6748046875,6741.3974609375,,,,,,,,,,,,
N 175,9570.6396484375,9853.3779296875,10726.0009765625,10801.728515625,10857.9736328125,11353.5146484375,,,,,,,,,,,,
N 176,6371.99755859375,6551.7783203125,7129.5791015625,7188.271484375,7209.2998046875,7545.2841796875,,,,,,,,,,,,
N 177,8469.9970703125,8517.3408203125,9199.65234375,9269.4208984375,9139.7646484375,9537.154296875,,,,,,,,,,,,
N 178,6039.82373046875,5840.501953125,6640.48486328125,6530.6416015625,6042.61572265625,6294.50830078125,,,,,,,,,,,,
N 179,5547.07177734375,5526.6884765625,6152.64111328125,5970.666015625,5660.42724609375,5900.85693359375,,,,,,,,,,,,
N 180,2611.606201171875,2594.808349609375,3024.625732421875,2923.491943359375,2714.970703125,2715.060546875,,,,,,,,,,,,
N 181,5841.63232421875,5953.25439453125,6467.740234375,6569.3642578125,6535.556640625,6877.3759765625,,,,,,,,,,,,
N 182,7243.7236328125,7399.16552734375,8050.64990234375,8160.310546875,8138.2734375,8611.3408203125,,,,,,,,,,,,
N 183,5610.0673828125,5687.095703125,6161.95166015625,6275.2998046875,6258.16650390625,6579.6240234375,,,,,,,,,,,,
N 184,11210.07421875,11466.0986328125,12446.455078125,12582.8701171875,12591.93359375,13220.0771484375,,,,,,,,,,,,
N 185,14048.4453125,14429.7001953125,15708.7744140625,15819.076171875,15913.6025390625,16675.984375,,,,,,,,,,,,
N 186,7879.17724609375,8073.02001953125,8789.8408203125,8911.3271484375,8881.2177734375,9357.9443359375,,,,,,,,,,,,
N 187,10301.5078125,10602.4072265625,11600.7333984375,11718.8076171875,11752.7177734375,12400.0478515625,,,,,,,,,,,,
N 188,3248.548095703125,3301.267333984375,3587.246337890625,3647.399169921875,3633.244140625,3811.677978515625,,,,,,,,,,,,
N 189,7438.40380859375,7469.70654296875,8106.47216796875,8271.681640625,8191.791015625,8598.6240234375,,,,,,,,,,,,
N 190,5251.923828125,5379.07470703125,5844.24365234375,5876.09033203125,5948.72802734375,6175.2822265625,,,,,,,,,,,,
N 191,9196.462890625,9370.169921875,10232.4697265625,10380.2783203125,10351.4501953125,10938.2197265625,,,,,,,,,,,,
N 192,1155.5634765625,1174.1986083984375,1498.76611328125,1528.6881103515625,1260.2723388671875,1455.1890869140625,,,,,,,,,,,,
N 193,803.6226806640625,941.4623413085938,1158.28076171875,1207.478271484375,1150.7332763671875,1181.8623046875,,,,,,,,,,,,
N 194,3254.9111328125,3294.796630859375,3868.88330078125,3701.908203125,3328.396484375,3533.022705078125,,,,,,,,,,,,
N 195,9370.673828125,9242.435546875,10069.1455078125,9887.1298828125,9413.806640625,9983.2998046875,,,,,,,,,,,,
N 196,3767.423095703125,3777.592041015625,4496.63232421875,4268.376953125,3792.892578125,4045.894775390625,,,,,,,,,,,,
N 197,4791.6396484375,4765.94189453125,5192.90478515625,5130.6708984375,4904.00537109375,5210.6259765625,,,,,,,,,,,,
N 198,4261.60205078125,4201.9775390625,4629.44140625,4578.46533203125,4290.9189453125,4606.9296875,,,,,,,,,,,,
N 199,3090.376953125,2951.659912109375,3292.337646484375,3244.613037109375,3002.83349609375,3112.241943359375,,,,,,,,,,,,
N 200,2583.866455078125,2437.049560546875,2709.554931640625,2690.736572265625,2513.42822265625,2672.1787109375,,,,,,,,,,,,
N 201,604.0655517578125,753.922119140625,1382.78662109375,1446.134765625,1356.4971923828125,1044.0689697265625,,,,,,,,,,,,
N 202,7675.26708984375,7520.5400390625,8160.095703125,8139.07666015625,7724.22705078125,8237.3564453125,,,,,,,,,,,,
N 203,6698.60302734375,6725.291015625,7269.794921875,7350.28076171875,7141.51708984375,7585.201171875,,,,,,,,,,,,
N 204,8505.4765625,8322.12890625,9252.4541015625,9239.2392578125,8532.771484375,9252.1201171875,,,,,,,,,,,,
N 205,1911.64306640625,1824.760498046875,2167.1396484375,2186.22509765625,1919.3243408203125,2171.850341796875,,,,,,,,,,,,
N 206,5913.58740234375,5839.7353515625,6462.94287109375,6362.15087890625,5894.9853515625,6359.08056640625,,,,,,,,,,,,
N 207,4577.0400390625,4585.072265625,4929.15380859375,5005.482421875,4957.2275390625,5200.65185546875,,,,,,,,,,,,
N 208,5284.994140625,5200.12060546875,5749.55126953125,5636.38916015625,5252.41796875,5673.49169921875,,,,,,,,,,,,
N 209,2144.60791015625,2072.416748046875,2410.646728515625,2361.703369140625,2047.13623046875,2347.692626953125,,,,,,,,,,,,
N 210,7513.7119140625,7554.5458984375,8183.88525390625,8189.0732421875,7896.4755859375,8363.666015625,,,,,,,,,,,,
N 211,8663.0263671875,8621.58984375,9391.7744140625,9349.609375,8855.3623046875,9451.232421875,,,,,,,,,,,,
N 212,5588.087890625,5418.8876953125,6121.52685546875,5932.3740234375,5406.685546875,5876.2158203125,,,,,,,,,,,,
N 213,4846.05126953125,4760.5546875,5285.181640625,5160.89501953125,4805.89453125,5191.873046875,,,,,,,,,,,,
N 214,3079.07177734375,2867.12890625,3221.61474609375,3208.923828125,2882.370849609375,3224.96337890625,,,,,,,,,,,,
N 215,2854.6962890625,2904.02490234375,3503.67431640625,3414.31494140625,2869.460205078125,3311.7421875,,,,,,,,,,,,
N 216,4850.62158203125,4838.85693359375,5271.5302734375,5217.46435546875,4984.013671875,5298.375,,,,,,,,,,,,
N 217,7066.44140625,6892.365234375,7698.14501953125,7555.63818359375,7106.35595703125,7363.02587890625,,,,,,,,,,,,
N 218,7273.2099609375,7088.80419921875,7894.61083984375,7747.33984375,7290.18994140625,7571.63134765625,,,,,,,,,,,,
N 219,5463.943359375,5339.236328125,5854.591796875,5934.841796875,5630.9140625,6073.35595703125,,,,,,,,,,,,
N 220,2162.362548828125,1869.6131591796875,2186.9208984375,2261.02099609375,2066.780029296875,2123.648193359375,,,,,,,,,,,,
N 221,1359.112548828125,1544.70849609375,2347.969970703125,2334.48583984375,2107.95458984375,1810.41064453125,,,,,,,,,,,,
N 222,5371.5048828125,5269.12890625,5767.00927734375,5747.13916015625,5464.435546875,5851.525390625,,,,,,,,,,,,
