id,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
N  33,3870.135986328125,4062.760986328125,4231.44873046875,4120.97021484375,4334.5947265625,4320.0322265625,,,,,,,,,,,,
N  34,7506.38720703125,7801.474609375,8154.7626953125,7763.53955078125,8312.6220703125,8263.6318359375,,,,,,,,,,,,
N  35,3345.624267578125,3436.40771484375,3636.2958984375,3351.2158203125,3694.695556640625,3656.2197265625,,,,,,,,,,,,
N  36,2947.1748046875,3572.12841796875,4081.697021484375,3915.16748046875,4321.04931640625,4183.18896484375,,,,,,,,,,,,
N  37,1813.0289306640625,2121.686279296875,2381.340576171875,2302.7783203125,2516.22509765625,2441.519775390625,,,,,,,,,,,,
N  38,7664.4140625,9004.05078125,10030.576171875,9735.2265625,10600.9443359375,10346.6005859375,,,,,,,,,,,,
N  39,3129.375244140625,3611.421630859375,3945.32568359375,3865.941650390625,4144.3173828125,4076.25537109375,,,,,,,,,,,,
N  40,2423.208984375,2943.810302734375,3372.942626953125,3229.544921875,3572.646240234375,3449.466064453125,,,,,,,,,,,,
N  41,5023.08251953125,5720.65283203125,6218.642578125,6107.34375,6537.6875,6438.478515625,,,,,,,,,,,,
N  42,3750.97412109375,4340.1318359375,4758.78564453125,4653.24462890625,5007.53857421875,4911.11181640625,,,,,,,,,,,,
N  43,7456.451171875,9016.0791015625,10317.2294921875,9890.96875,10956.03125,10593.6787109375,,,,,,,,,,,,
N  44,4558.10009765625,4992.95556640625,5310.486328125,5213.6416015625,5521.73681640625,5506.08203125,,,,,,,,,,,,
N  45,5040.28125,5609.748046875,5975.31201171875,5895.94677734375,6216.7998046875,6189.80419921875,,,,,,,,,,,,
N  46,5244.1494140625,5671.89013671875,5960.76953125,5835.68603515625,6133.44677734375,6123.77978515625,,,,,,,,,,,,
N  47,4089.89111328125,4348.26123046875,4618.9130859375,4386.09521484375,4743.85302734375,4709.00732421875,,,,,,,,,,,,
N  48,4110.99951171875,4831.90673828125,5380.92919921875,5226.80615234375,5671.533203125,5530.30419921875,,,,,,,,,,,,
N  49,5952.58251953125,6965.353515625,7751.73095703125,7525.23974609375,8148.87646484375,7937.416015625,,,,,,,,,,,,
N  50,5075.6044921875,5514.84521484375,5829.97802734375,5656.1572265625,6023.2939453125,6019.9697265625,,,,,,,,,,,,
N  51,4787.01806640625,4852.9443359375,5161.39306640625,4818.275390625,5214.66015625,5175.56884765625,,,,,,,,,,,,
N  52,5902.15283203125,6922.611328125,7686.07373046875,7468.45947265625,8092.07080078125,7910.7177734375,,,,,,,,,,,,
N  53,7515.708984375,8542.2919921875,9273.1240234375,9099.6845703125,9741.6953125,9598.931640625,,,,,,,,,,,,
N  54,6118.041015625,6634.22265625,7044.0927734375,6839.3359375,7233.8017578125,7234.5888671875,,,,,,,,,,,,
N  55,2970.305419921875,3062.097900390625,3268.049560546875,2987.448486328125,3307.23046875,3276.03125,,,,,,,,,,,,
N  56,5312.744140625,5900.66015625,6292.345703125,6204.73681640625,6566.06640625,6503.7783203125,,,,,,,,,,,,
N  57,3684.045654296875,4154.052734375,4477.6171875,4398.82666015625,4689.390625,4629.40576171875,,,,,,,,,,,,
N  58,4198.642578125,4547.49951171875,4773.998046875,4684.44677734375,4922.44091796875,4918.03076171875,,,,,,,,,,,,
N  59,4539.259765625,4824.9853515625,5034.548828125,4890.77783203125,5165.67431640625,5165.5078125,,,,,,,,,,,,
N  60,6228.12646484375,6562.76123046875,6890.2392578125,6697.2646484375,7035.82177734375,6965.03369140625,,,,,,,,,,,,
N  61,7351.14208984375,8373.099609375,9140.9912109375,8957.8271484375,9656.7021484375,9560.8857421875,,,,,,,,,,,,
N  62,6525.65966796875,7227.39306640625,7736.98876953125,7612.98876953125,8039.962890625,7981.17822265625,,,,,,,,,,,,
N  63,5130.056640625,5694.591796875,6086.33154296875,5987.81640625,6343.1435546875,6278.40087890625,,,,,,,,,,,,
N  64,2450.126220703125,2629.481201171875,2753.28759765625,2683.42041015625,2821.75,2818.753173828125,,,,,,,,,,,,
N  65,4759.12353515625,5438.91552734375,5917.2294921875,5798.07666015625,6216.1611328125,6119.56689453125,,,,,,,,,,,,
N  66,5836.3916015625,6247.52734375,6560.24951171875,6412.44140625,6774.68505859375,6757.2216796875,,,,,,,,,,,,
N  67,4153.0849609375,4431.22509765625,4673.81982421875,4522.12255859375,4811.21630859375,4813.18896484375,,,,,,,,,,,,
N  68,6155.22998046875,6642.56787109375,7076.9033203125,6813.318359375,7339.10791015625,7322.13330078125,,,,,,,,,,,,
N  69,4223.9541015625,4349.00244140625,4534.75439453125,4327.234375,4555.6318359375,4543.564453125,,,,,,,,,,,,
N  70,3505.376708984375,3790.635498046875,3991.802978515625,3905.048095703125,4125.10498046875,4115.27197265625,,,,,,,,,,,,
N  71,6546.71435546875,7350.08349609375,7993.5419921875,7785.1181640625,8393.25,8273.173828125,,,,,,,,,,,,
N  72,7211.015625,7756.91650390625,8145.32666015625,7949.4033203125,8361.556640625,8388.7822265625,,,,,,,,,,,,
N  73,5896.42919921875,7301.52001953125,8437.8359375,8096.5126953125,8963.224609375,8649.197265625,,,,,,,,,,,,
N  74,3822.729248046875,4150.19140625,4549.31884765625,4061.311279296875,4806.630859375,4718.52294921875,,,,,,,,,,,,
N  75,6080.7197265625,6985.4248046875,7650.5224609375,7473.26513671875,8023.93505859375,7879.5849609375,,,,,,,,,,,,
N  76,3675.935791015625,4370.50634765625,4919.02685546875,4760.44677734375,5222.2890625,5096.17578125,,,,,,,,,,,,
N  77,4282.9560546875,4996.2705078125,5572.32861328125,5403.56298828125,5894.7607421875,5764.14501953125,,,,,,,,,,,,
N  78,5372.1865234375,5938.7607421875,6317.08642578125,6225.68359375,6574.7841796875,6538.4697265625,,,,,,,,,,,,
N  79,7730.36572265625,8479.736328125,9023.2001953125,8818.8505859375,9432.259765625,9384.078125,,,,,,,,,,,,
N  80,5548.3896484375,5666.0625,5906.1689453125,5573.04443359375,5932.2919921875,5892.771484375,,,,,,,,,,,,
N  81,8705.4853515625,9605.126953125,10292.9501953125,10067.4794921875,10690.8017578125,10640.7548828125,,,,,,,,,,,,
N  82,3907.355712890625,4257.97216796875,4495.9306640625,4425.1259765625,4661.328125,4627.35546875,,,,,,,,,,,,
N  83,2991.03662109375,3233.370849609375,3422.939453125,3327.63037109375,3534.071044921875,3535.946533203125,,,,,,,,,,,,
N  84,4887.814453125,5857.9296875,6598.83642578125,6376.24609375,6996.98876953125,6816.12548828125,,,,,,,,,,,,
N  85,6204.24658203125,6881.556640625,7320.1708984375,7192.09423828125,7646.98828125,7611.89208984375,,,,,,,,,,,,
N  86,7284.8525390625,8156.39208984375,8737.310546875,8611.044921875,9117.5888671875,9019.205078125,,,,,,,,,,,,
N  87,2412.29052734375,2605.507568359375,2818.046875,2655.302001953125,2929.3388671875,2837.74951171875,,,,,,,,,,,,
N  88,3531.830810546875,4011.0068359375,4370.8828125,4268.572265625,4580.54638671875,4507.4072265625,,,,,,,,,,,,
N  89,5250.29736328125,5786.60791015625,6156.41015625,6043.4755859375,6403.25732421875,6378.0791015625,,,,,,,,,,,,
N  90,7868.16357421875,8601.8876953125,9073.7001953125,8926.138671875,9409.12890625,9395.1181640625,,,,,,,,,,,,
N  91,3606.4873046875,4043.37744140625,4352.08935546875,4271.45947265625,4558.8740234375,4499.55859375,,,,,,,,,,,,
N  92,3806.9453125,4247.80029296875,4548.89892578125,4478.12353515625,4744.810546875,4714.412109375,,,,,,,,,,,,
N  93,3731.615478515625,4314.70263671875,4729.59375,4626.1162109375,4990.671875,4897.7001953125,,,,,,,,,,,,
N  94,9342.5107421875,10445.2255859375,11163.9423828125,10996.1904296875,11594.900390625,11497.6357421875,,,,,,,,,,,,
N  95,2837.15673828125,2945.38720703125,3060.091552734375,2939.94775390625,3105.8759765625,3106.8916015625,,,,,,,,,,,,
N  96,7059.994140625,7389.8681640625,7692.72900390625,7436.61376953125,7830.6298828125,7831.0673828125,,,,,,,,,,,,
N  97,4008.427734375,4276.908203125,4498.08740234375,4367.720703125,4633.06494140625,4633.01025390625,,,,,,,,,,,,
N  98,2423.38818359375,2674.60986328125,2905.170654296875,2829.84716796875,3012.921875,3003.00439453125,,,,,,,,,,,,
N  99,3686.54443359375,3905.69677734375,4117.0888671875,3931.511474609375,4217.16455078125,4202.740234375,,,,,,,,,,,,
N 100,2442.312255859375,2559.86962890625,2662.00830078125,2567.929443359375,2721.18701171875,2703.10791015625,,,,,,,,,,,,
N 101,5488.0224609375,5743.00390625,5974.55859375,5773.01220703125,6070.3037109375,6026.6875,,,,,,,,,,,,
N 102,2070.6513671875,2251.2216796875,2378.187744140625,2334.83544921875,2454.222412109375,2428.532470703125,,,,,,,,,,,,
N 103,4553.34130859375,5327.033203125,5902.7333984375,5649.5517578125,6323.76171875,6243.13232421875,,,,,,,,,,,,
N 104,4515.451171875,4934.85693359375,5233.47216796875,5133.26416015625,5409.1494140625,5385.47509765625,,,,,,,,,,,,
N 105,7044.40283203125,7535.19189453125,7882.73828125,7683.06298828125,8112.21923828125,8092.9619140625,,,,,,,,,,,,
N 106,4702.48291015625,4986.8935546875,5211.43212890625,5046.87255859375,5324.5283203125,5302.91552734375,,,,,,,,,,,,
N 107,1173.68603515625,1310.4293212890625,1472.133056640625,1580.2305908203125,1812.30517578125,1465.8223876953125,,,,,,,,,,,,
N 108,5276.72119140625,5606.9765625,5914.27490234375,5743.0830078125,6086.22412109375,6079.8974609375,,,,,,,,,,,,
N 109,3347.465576171875,3515.621337890625,3779.05517578125,3413.515625,3919.819091796875,3793.467041015625,,,,,,,,,,,,
N 110,4788.75341796875,5401.18701171875,5849.3837890625,5727.53466796875,6126.9873046875,6073.3017578125,,,,,,,,,,,,
N 111,8035.7001953125,8491.0458984375,8972.33203125,8633.3583984375,9184.3095703125,9166.46484375,,,,,,,,,,,,
N 112,7573.59228515625,8551.8447265625,9271.2607421875,9097.560546875,9696.4267578125,9584.0791015625,,,,,,,,,,,,
N 113,25031.85546875,30487.796875,34701.109375,33623.79296875,36864.8671875,35608.8046875,,,,,,,,,,,,
N 114,3877.426513671875,4500.16943359375,4952.34912109375,4860.14892578125,5220.79150390625,5121.599609375,,,,,,,,,,,,
N 115,2447.43310546875,2884.89111328125,3228.2939453125,3126.722412109375,3414.18310546875,3323.25048828125,,,,,,,,,,,,
N 116,4748.2900390625,5066.09130859375,5408.90380859375,5209.5419921875,5589.48046875,5525.19873046875,,,,,,,,,,,,
N 117,8468.59375,9559.515625,10338.9384765625,10179.6474609375,10809.140625,10680.703125,,,,,,,,,,,,
N 118,7379.12451171875,7654.10205078125,8107.13134765625,7909.71044921875,8519.7578125,8286.87109375,,,,,,,,,,,,
N 119,6643.52880859375,6970.24853515625,7291.8076171875,7049.6435546875,7415.236328125,7406.0869140625,,,,,,,,,,,,
N 120,6575.52001953125,7783.0537109375,8708.2998046875,8453.01953125,9182.783203125,8941.134765625,,,,,,,,,,,,
N 121,2803.763916015625,2973.73046875,3113.310791015625,3020.39208984375,3180.57958984375,3182.779541015625,,,,,,,,,,,,
N 122,7716.88037109375,8939.8583984375,9890.0498046875,9621.8193359375,10455.544921875,10276.603515625,,,,,,,,,,,,
N 123,5083.7373046875,5469.12109375,5883.46630859375,5767.328125,6166.0498046875,6119.33740234375,,,,,,,,,,,,
N 124,5364.6015625,6209.80908203125,6838.7548828125,6727.09765625,7222.97998046875,7148.43310546875,,,,,,,,,,,,
N 125,4155.50439453125,4477.58740234375,4751.103515625,4636.32568359375,4961.9140625,4848.09228515625,,,,,,,,,,,,
N 126,3787.701416015625,4245.75634765625,4586.26025390625,4494.6494140625,4809.7578125,4750.1591796875,,,,,,,,,,,,
N 127,8538.92578125,9502.0419921875,10214.1630859375,10086.2841796875,10739.0390625,10557.9912109375,,,,,,,,,,,,
N 128,8244.62890625,9290.3935546875,9973.99609375,9801.2177734375,10422.017578125,10243.98828125,,,,,,,,,,,,
N 129,5893.126953125,6298.00830078125,6558.37939453125,6400.05615234375,6853.4853515625,6717.0546875,,,,,,,,,,,,
N 130,4522.60107421875,4893.63134765625,5146.40283203125,5024.48876953125,5287.69140625,5289.28369140625,,,,,,,,,,,,
N 131,3548.779296875,4178.6630859375,4666.29541015625,4525.11572265625,4927.1865234375,4801.1904296875,,,,,,,,,,,,
N 132,7300.25439453125,8172.80419921875,8826.103515625,8637.591796875,9253.73046875,9153.59765625,,,,,,,,,,,,
N 133,7746.48388671875,8372.3935546875,8869.9326171875,8668.8310546875,9202.822265625,9160.896484375,,,,,,,,,,,,
N 134,6992.791015625,8198.2177734375,9172.9794921875,8873.41796875,9686.712890625,9433.8515625,,,,,,,,,,,,
N 135,5896.125,6086.15087890625,6357.59521484375,6040.64404296875,6391.86181640625,6364.86279296875,,,,,,,,,,,,
N 136,3785.764404296875,3908.630615234375,4181.20703125,3912.093017578125,4150.40087890625,4093.1240234375,,,,,,,,,,,,
N 137,3285.7470703125,3427.69091796875,3677.06494140625,3502.942138671875,3838.1328125,3727.769287109375,,,,,,,,,,,,
N 138,5306.04345703125,5605.27197265625,5883.53076171875,5679.1728515625,5967.5703125,5937.95458984375,,,,,,,,,,,,
N 139,3765.203857421875,4206.5458984375,4708.0546875,4566.44091796875,5038.275390625,4887.546875,,,,,,,,,,,,
N 140,3437.58251953125,4044.120361328125,4521.46240234375,4389.69775390625,4784.68798828125,4639.8291015625,,,,,,,,,,,,
N 141,7550.49755859375,8601.8583984375,9340.7626953125,9156.408203125,9813.6591796875,9667.4921875,,,,,,,,,,,,
N 142,6034.02685546875,6401.19970703125,6705.99169921875,6498.1826171875,6829.8818359375,6837.4482421875,,,,,,,,,,,,
N 143,6430.931640625,7386.7119140625,8110.310546875,7902.77783203125,8562.5439453125,8420.521484375,,,,,,,,,,,,
N 144,2894.192138671875,3088.322509765625,3246.690185546875,3156.698486328125,3368.081787109375,3328.051025390625,,,,,,,,,,,,
N 145,3296.600341796875,3719.23583984375,3988.887939453125,3926.322509765625,4155.3310546875,4117.2529296875,,,,,,,,,,,,
N 146,4104.3603515625,4435.60498046875,4658.61083984375,4579.580078125,4816.61328125,4777.884765625,,,,,,,,,,,,
N 147,2213.109619140625,2223.175537109375,2346.2646484375,2145.244873046875,2307.712890625,2266.7412109375,,,,,,,,,,,,
N 148,1843.1806640625,1850.6700439453125,1957.4014892578125,1805.2855224609375,1945.878662109375,1904.287353515625,,,,,,,,,,,,
N 149,2645.85693359375,2666.248046875,2777.37255859375,2616.076171875,2767.1240234375,2741.11865234375,,,,,,,,,,,,
N 150,4300.65478515625,4506.51953125,4825.42919921875,4349.26416015625,4935.5693359375,4730.61572265625,,,,,,,,,,,,
N 151,2773.297119140625,3070.54345703125,3362.303955078125,3154.64599609375,3507.984619140625,3412.583984375,,,,,,,,,,,,
N 152,7201.8125,7427.45458984375,7688.671875,7354.154296875,7735.10009765625,7734.470703125,,,,,,,,,,,,
N 153,6147.98974609375,6285.27001953125,6507.18896484375,6128.9345703125,6508.4365234375,6507.4248046875,,,,,,,,,,,,
N 154,2163.147216796875,2497.252197265625,2759.9365234375,2630.8505859375,2934.85107421875,2751.382080078125,,,,,,,,,,,,
N 155,3401.517333984375,3808.05078125,4149.6162109375,3854.65478515625,4381.3994140625,4099.4990234375,,,,,,,,,,,,
N 156,7956.0537109375,8737.134765625,9249.099609375,9119.533203125,9581.06640625,9543.2275390625,,,,,,,,,,,,
N 157,6386.46240234375,7026.603515625,7446.2861328125,7341.42822265625,7715.4931640625,7686.943359375,,,,,,,,,,,,
N 158,6410.357421875,6931.5234375,7287.58203125,7146.6064453125,7509.20849609375,7506.47412109375,,,,,,,,,,,,
N 159,7834.935546875,8569.5986328125,9039.814453125,8902.73828125,9351.8466796875,9321.5107421875,,,,,,,,,,,,
N 160,6399.5185546875,6677.89501953125,6988.3955078125,6730.2587890625,7094.4013671875,7096.56005859375,,,,,,,,,,,,
N 161,8959.9140625,9551.50390625,9962.958984375,9702.427734375,10228.888671875,10224.3681640625,,,,,,,,,,,,
N 162,5279.7451171875,5709.97802734375,5999.55126953125,5875.0478515625,6255.806640625,6148.732421875,,,,,,,,,,,,
N 163,4734.14208984375,4833.93017578125,5048.03857421875,4847.623046875,5072.3935546875,5013.0302734375,,,,,,,,,,,,
N 164,5122.25341796875,5322.623046875,5582.29052734375,5337.59326171875,5660.31005859375,5661.267578125,,,,,,,,,,,,
N 165,4966.35400390625,5184.2353515625,5439.9912109375,5215.07373046875,5523.28369140625,5527.6748046875,,,,,,,,,,,,
N 166,788.3037109375,715.2893676757812,767.4595947265625,567.6411743164062,794.9962158203125,724.2942504882812,,,,,,,,,,,,
N 167,4588.01611328125,4749.654296875,4973.1171875,4736.583984375,5030.73974609375,5030.5615234375,,,,,,,,,,,,
N 168,8382.265625,9301.8759765625,9988.0478515625,9799.45703125,10408.888671875,10304.5068359375,,,,,,,,,,,,
N 169,8072.40380859375,8839.4833984375,9389.2392578125,9225.9638671875,9745.623046875,9680.060546875,,,,,,,,,,,,
N 170,5648.28125,5936.3935546875,6198.2255859375,5971.03857421875,6327.80126953125,6324.96728515625,,,,,,,,,,,,
N 171,4979.44677734375,5267.916015625,5501.8818359375,5321.44873046875,5625.76171875,5624.099609375,,,,,,,,,,,,
N 172,6584.1259765625,7525.5849609375,8190.2041015625,8017.671875,8592.267578125,8451.9521484375,,,,,,,,,,,,
N 173,5558.6806640625,6276.8564453125,6765.24560546875,6646.751953125,7078.0234375,6989.3876953125,,,,,,,,,,,,
N 174,5245.63427734375,6012.8798828125,6560.55908203125,6415.93408203125,6890.3095703125,6772.6845703125,,,,,,,,,,,,
N 175,8836.4599609375,10148.8095703125,11077.3232421875,10835.3603515625,11628.9501953125,11426.361328125,,,,,,,,,,,,
N 176,5892.70361328125,6744.927734375,7345.3095703125,7191.31640625,7713.35302734375,7584.6943359375,,,,,,,,,,,,
N 177,8127.81005859375,9022.8232421875,9624.1611328125,9454.341796875,9961.732421875,9982.7412109375,,,,,,,,,,,,
N 178,5809.8857421875,6066.5947265625,6410.15283203125,6070.2236328125,6458.73779296875,6360.00634765625,,,,,,,,,,,,
N 179,5487.1015625,5834.525390625,6131.9091796875,5963.0,6251.826171875,6215.287109375,,,,,,,,,,,,
N 180,2612.357177734375,2730.298828125,2853.388916015625,2743.97119140625,2882.089599609375,2871.5771484375,,,,,,,,,,,,
N 181,5410.49365234375,6179.33349609375,6754.50341796875,6596.8076171875,7098.9033203125,7011.513671875,,,,,,,,,,,,
N 182,6661.86279296875,7748.92578125,8641.37890625,8360.0087890625,9146.1435546875,8943.0185546875,,,,,,,,,,,,
N 183,5207.24365234375,5975.0478515625,6554.71044921875,6391.00244140625,6901.15234375,6804.0869140625,,,,,,,,,,,,
N 184,10387.462890625,11935.02734375,13066.8857421875,12760.130859375,13776.447265625,13546.3447265625,,,,,,,,,,,,
N 185,12886.83984375,15053.5244140625,16732.35546875,16228.92578125,17649.375,17257.734375,,,,,,,,,,,,
N 186,7263.42822265625,8369.3349609375,9180.75390625,8957.3369140625,9672.720703125,9515.998046875,,,,,,,,,,,,
N 187,9359.7822265625,11025.302734375,12369.9189453125,11946.287109375,13088.3916015625,12749.8369140625,,,,,,,,,,,,
N 188,3021.540771484375,3453.663818359375,3758.935546875,3677.20849609375,3950.365234375,3906.7998046875,,,,,,,,,,,,
N 189,6984.83349609375,7908.64501953125,8599.7607421875,8388.7978515625,9052.029296875,8956.255859375,,,,,,,,,,,,
N 190,4823.11962890625,5640.68359375,6245.669921875,6069.94189453125,6568.33349609375,6419.94287109375,,,,,,,,,,,,
N 191,8490.7392578125,9770.3359375,10761.0888671875,10472.630859375,11331.4716796875,11175.3935546875,,,,,,,,,,,,
N 192,1026.8497314453125,1040.0008544921875,1133.7470703125,1066.879150390625,1428.6217041015625,1182.17822265625,,,,,,,,,,,,
N 193,773.8750610351562,839.3309936523438,993.4381103515625,1069.5782470703125,1254.906494140625,1030.88525390625,,,,,,,,,,,,
N 194,3244.91259765625,3301.902099609375,3449.12890625,3250.95947265625,3434.146728515625,3410.89892578125,,,,,,,,,,,,
N 195,9214.7294921875,9641.037109375,10019.9326171875,9675.7978515625,10173.0341796875,10125.6455078125,,,,,,,,,,,,
N 196,3716.021484375,3732.936279296875,3920.875244140625,3652.46630859375,3894.09765625,3846.124267578125,,,,,,,,,,,,
N 197,4709.72412109375,5013.81396484375,5259.69970703125,5110.12109375,5375.34814453125,5375.2861328125,,,,,,,,,,,,
N 198,4180.39599609375,4328.3193359375,4509.7236328125,4325.04150390625,4526.13916015625,4501.42822265625,,,,,,,,,,,,
N 199,3020.527587890625,3103.163330078125,3196.23388671875,3037.28125,3233.50146484375,3209.129150390625,,,,,,,,,,,,
N 200,2410.229736328125,2559.7294921875,2726.456298828125,2573.2783203125,2799.0771484375,2787.958984375,,,,,,,,,,,,
N 201,835.9092407226562,882.2236328125,942.6328125,883.922119140625,954.0042114257812,942.9276123046875,,,,,,,,,,,,
N 202,7449.70556640625,7716.4072265625,8023.431640625,7662.20703125,8132.35498046875,8100.64892578125,,,,,,,,,,,,
N 203,6490.5009765625,6986.9111328125,7359.0966796875,7185.5205078125,7595.7021484375,7561.46435546875,,,,,,,,,,,,
N 204,8301.2919921875,8542.9833984375,8941.564453125,8442.7666015625,8978.9248046875,8881.634765625,,,,,,,,,,,,
N 205,1824.4595947265625,1923.147216796875,2158.008056640625,1963.6636962890625,2167.33154296875,2096.92529296875,,,,,,,,,,,,
N 206,5795.5263671875,5998.33642578125,6245.7646484375,5970.90478515625,6284.05615234375,6268.142578125,,,,,,,,,,,,
N 207,4361.4384765625,4966.88818359375,5424.91015625,5301.298828125,5767.92236328125,5660.10009765625,,,,,,,,,,,,
N 208,5171.7587890625,5336.42041015625,5563.353515625,5318.9248046875,5583.11279296875,5544.5673828125,,,,,,,,,,,,
N 209,2047.103515625,1996.29736328125,2131.525634765625,1989.5206298828125,2174.591064453125,2063.424560546875,,,,,,,,,,,,
N 210,7379.369140625,7848.0009765625,8208.0390625,7989.46728515625,8405.19921875,8386.89453125,,,,,,,,,,,,
N 211,8493.900390625,8836.23828125,9177.59765625,8843.0673828125,9307.615234375,9280.5966796875,,,,,,,,,,,,
N 212,5448.3642578125,5514.26318359375,5771.38671875,5443.55322265625,5718.58154296875,5681.3466796875,,,,,,,,,,,,
N 213,4735.869140625,4895.24267578125,5104.83203125,4876.2646484375,5118.490234375,5082.80078125,,,,,,,,,,,,
N 214,2942.66259765625,2929.139404296875,3079.4501953125,2893.99365234375,3075.7763671875,2986.808349609375,,,,,,,,,,,,
N 215,2766.489990234375,2684.079833984375,2902.36376953125,2717.963134765625,3010.6806640625,2813.47509765625,,,,,,,,,,,,
N 216,4770.63818359375,5094.73291015625,5354.04345703125,5200.33935546875,5472.98291015625,5459.08544921875,,,,,,,,,,,,
N 217,6951.62060546875,7260.08203125,7511.32080078125,7246.36962890625,7585.65966796875,7520.6064453125,,,,,,,,,,,,
N 218,7144.98974609375,7463.85302734375,7721.15087890625,7446.61328125,7797.85791015625,7731.4326171875,,,,,,,,,,,,
N 219,5272.8798828125,5504.5908203125,5761.01025390625,5497.953125,5828.5703125,5811.13818359375,,,,,,,,,,,,
N 220,1922.497314453125,2125.44091796875,2408.872314453125,2118.937255859375,2629.24072265625,2439.373291015625,,,,,,,,,,,,
N 221,1621.81396484375,1645.06494140625,1716.967041015625,1601.646728515625,1712.4683837890625,1690.103271484375,,,,,,,,,,,,
N 222,5212.6787109375,5516.51123046875,5768.6474609375,5541.99658203125,5872.0087890625,5842.1025390625,,,,,,,,,,,,
N 223,2500.0224609375,2629.7529296875,2811.444091796875,2666.693115234375,2838.202392578125,2792.430419921875,,,,,,,,,,,,
