id,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
N  38,8367.4150390625,9197.9462890625,9844.4638671875,9624.4033203125,9349.748046875,10138.29296875,,,,,,,,,,,,
N  39,3381.61572265625,3670.906982421875,3908.929443359375,3847.808837890625,3744.665283203125,4026.32763671875,,,,,,,,,,,,
N  40,2695.135498046875,2986.398193359375,3229.2509765625,3118.300048828125,3023.5927734375,3285.870849609375,,,,,,,,,,,,
N  41,5378.98388671875,5845.3515625,6181.21630859375,6090.369140625,5956.62158203125,6407.40087890625,,,,,,,,,,,,
N  42,4053.088623046875,4403.54052734375,4693.53125,4612.82373046875,4490.53857421875,4835.55078125,,,,,,,,,,,,
N  43,8309.259765625,9199.4482421875,9936.90234375,9628.5986328125,9334.3271484375,10176.02734375,,,,,,,,,,,,
N  44,4788.50732421875,5101.0205078125,5336.78857421875,5335.404296875,5202.751953125,5567.93017578125,,,,,,,,,,,,
N  45,5330.134765625,5706.05224609375,5991.5751953125,5963.65771484375,5815.40087890625,6237.70458984375,,,,,,,,,,,,
N  46,5433.9521484375,5718.7099609375,5953.79931640625,5964.67431640625,5810.2685546875,6199.548828125,,,,,,,,,,,,
N  47,4233.03857421875,4469.15380859375,4555.017578125,4518.5302734375,4420.74658203125,4835.57275390625,,,,,,,,,,,,
N  48,4486.83837890625,4902.310546875,5252.1376953125,5129.2109375,4990.54052734375,5385.64111328125,,,,,,,,,,,,
N  49,6452.662109375,7038.49462890625,7527.73583984375,7330.00537109375,7142.74365234375,7682.54052734375,,,,,,,,,,,,
N  50,5286.18310546875,5640.94091796875,5825.0126953125,5811.47265625,5680.20068359375,6132.62060546875,,,,,,,,,,,,
N  51,4829.40869140625,5082.88623046875,5112.1689453125,5035.53759765625,4860.482421875,5432.224609375,,,,,,,,,,,,
N  52,6433.2880859375,7045.8544921875,7535.53125,7377.81201171875,7157.7880859375,7737.7001953125,,,,,,,,,,,,
N  53,8034.80908203125,8730.0537109375,9214.7236328125,9092.478515625,8884.9951171875,9565.2880859375,,,,,,,,,,,,
N  54,6376.6494140625,6714.00927734375,6990.41943359375,7013.369140625,6826.171875,7286.78125,,,,,,,,,,,,
N  55,3038.440673828125,3189.267822265625,3222.22802734375,3192.680908203125,3081.919189453125,3408.069580078125,,,,,,,,,,,,
N  56,5613.263671875,6045.52294921875,6330.98681640625,6276.5615234375,6107.49169921875,6557.06640625,,,,,,,,,,,,
N  57,3925.303466796875,4221.7939453125,4454.47119140625,4415.69677734375,4308.4150390625,4618.0810546875,,,,,,,,,,,,
N  58,4367.48095703125,4610.42822265625,4798.53955078125,4799.0693359375,4686.6123046875,5015.40576171875,,,,,,,,,,,,
N  59,4683.31494140625,4901.59130859375,5054.6982421875,5065.96337890625,4939.228515625,5303.185546875,,,,,,,,,,,,
N  60,6370.1787109375,6756.81640625,6846.44189453125,6811.005859375,6591.84716796875,7197.40283203125,,,,,,,,,,,,
N  61,7920.34228515625,8578.71484375,9043.9736328125,8932.974609375,8762.7578125,9489.185546875,,,,,,,,,,,,
N  62,6895.0576171875,7401.73828125,7754.77099609375,7700.4404296875,7515.5927734375,8027.59814453125,,,,,,,,,,,,
N  63,5422.4306640625,5814.43408203125,6101.67041015625,6052.6279296875,5906.9111328125,6319.9453125,,,,,,,,,,,,
N  64,2518.364990234375,2632.6640625,2733.68115234375,2741.750732421875,2671.218994140625,2849.981689453125,,,,,,,,,,,,
N  65,5110.36962890625,5544.3369140625,5876.11474609375,5797.4716796875,5651.59130859375,6081.490234375,,,,,,,,,,,,
N  66,6047.55615234375,6373.5927734375,6592.15771484375,6602.88818359375,6442.90576171875,6925.041015625,,,,,,,,,,,,
N  67,4304.06298828125,4555.5517578125,4703.005859375,4713.31884765625,4587.71533203125,4956.58349609375,,,,,,,,,,,,
N  68,6427.56201171875,6877.4287109375,7138.7958984375,7088.2197265625,6925.3544921875,7514.9619140625,,,,,,,,,,,,
N  69,4293.14794921875,4468.2900390625,4526.0302734375,4506.90771484375,4394.4052734375,4795.123046875,,,,,,,,,,,,
N  70,3646.809814453125,3856.999267578125,3997.2490234375,4004.80078125,3917.3486328125,4189.5908203125,,,,,,,,,,,,
N  71,7014.892578125,7554.4677734375,7917.38671875,7850.60595703125,7675.72021484375,8263.25,,,,,,,,,,,,
N  72,7475.9560546875,7876.75927734375,8165.3779296875,8182.61572265625,7980.0556640625,8562.8125,,,,,,,,,,,,
N  73,6646.57763671875,7361.4482421875,8035.53662109375,7758.0927734375,7509.89453125,8147.0830078125,,,,,,,,,,,,
N  74,4090.760009765625,4476.37060546875,4531.98095703125,4355.7109375,4229.5126953125,4794.22607421875,,,,,,,,,,,,
N  75,6532.19970703125,7100.75146484375,7543.35205078125,7416.35595703125,7214.5400390625,7766.49365234375,,,,,,,,,,,,
N  76,4060.19775390625,4485.9130859375,4814.130859375,4704.85205078125,4567.357421875,4971.8671875,,,,,,,,,,,,
N  77,4674.80615234375,5122.7900390625,5461.95263671875,5361.193359375,5213.91943359375,5657.74267578125,,,,,,,,,,,,
N  78,5655.21337890625,6039.52587890625,6324.802734375,6306.095703125,6150.27734375,6594.39404296875,,,,,,,,,,,,
N  79,8075.80419921875,8640.7568359375,9016.984375,8978.9150390625,8755.3076171875,9454.8330078125,,,,,,,,,,,,
N  80,5640.2470703125,5847.32177734375,5889.1083984375,5851.115234375,5698.69921875,6260.65673828125,,,,,,,,,,,,
N  81,9126.3974609375,9747.75390625,10188.392578125,10197.6904296875,9939.396484375,10659.95703125,,,,,,,,,,,,
N  82,4076.052490234375,4311.60302734375,4491.052734375,4482.9404296875,4374.4736328125,4659.8291015625,,,,,,,,,,,,
N  83,3118.03515625,3314.6982421875,3433.165771484375,3440.790283203125,3345.698974609375,3617.99365234375,,,,,,,,,,,,
N  84,5392.39794921875,5987.16357421875,6428.1884765625,6273.89794921875,6067.3447265625,6617.0986328125,,,,,,,,,,,,
N  85,6545.6767578125,7033.7978515625,7332.71728515625,7308.728515625,7129.9580078125,7692.765625,,,,,,,,,,,,
N  86,7716.64990234375,8253.66015625,8701.9619140625,8611.4814453125,8412.6240234375,8984.421875,,,,,,,,,,,,
N  87,2498.15673828125,2683.79296875,2688.86767578125,2652.039306640625,2614.51611328125,2887.64404296875,,,,,,,,,,,,
N  88,3786.656005859375,4114.0712890625,4352.2060546875,4295.40380859375,4182.3671875,4498.19482421875,,,,,,,,,,,,
N  89,5513.74462890625,5911.24658203125,6178.966796875,6164.001953125,5994.12890625,6459.81494140625,,,,,,,,,,,,
N  90,8220.40234375,8732.8193359375,9096.83984375,9102.1806640625,8870.734375,9529.1220703125,,,,,,,,,,,,
N  91,3827.668212890625,4106.484375,4327.1259765625,4289.60693359375,4188.85546875,4495.15625,,,,,,,,,,,,
N  92,4024.751953125,4330.708984375,4546.4755859375,4530.369140625,4407.99169921875,4738.6220703125,,,,,,,,,,,,
N  93,4032.21826171875,4387.00390625,4674.6875,4593.35791015625,4475.18359375,4827.51220703125,,,,,,,,,,,,
N  94,9844.8544921875,10522.03515625,11078.5107421875,11001.1787109375,10710.533203125,11424.7607421875,,,,,,,,,,,,
N  95,2886.194580078125,2993.53662109375,3062.313232421875,3058.94921875,2987.2978515625,3220.014404296875,,,,,,,,,,,,
N  96,7244.97900390625,7547.50732421875,7748.71630859375,7768.49609375,7558.32861328125,8139.9619140625,,,,,,,,,,,,
N  97,4151.7265625,4389.29052734375,4537.11572265625,4546.4130859375,4427.9931640625,4776.78662109375,,,,,,,,,,,,
N  98,2526.550048828125,2756.08740234375,2866.685302734375,2846.029296875,2754.885009765625,2993.0703125,,,,,,,,,,,,
N  99,3815.509033203125,4054.286865234375,4151.0908203125,4145.56884765625,4028.789794921875,4362.9130859375,,,,,,,,,,,,
N 100,2510.109619140625,2606.508544921875,2661.759765625,2664.872802734375,2602.790771484375,2797.195556640625,,,,,,,,,,,,
N 101,5622.75634765625,5875.1728515625,5985.04296875,5978.3984375,5827.01416015625,6300.41650390625,,,,,,,,,,,,
N 102,2141.5341796875,2277.22119140625,2356.4501953125,2351.34521484375,2278.373291015625,2454.056640625,,,,,,,,,,,,
N 103,4939.14453125,5429.419921875,5645.90966796875,5526.43359375,5442.6943359375,6102.8173828125,,,,,,,,,,,,
N 104,4728.4677734375,5059.2080078125,5253.66943359375,5240.0048828125,5107.166015625,5456.490234375,,,,,,,,,,,,
N 105,7305.201171875,7746.7626953125,7972.41455078125,7986.02685546875,7771.333984375,8376.080078125,,,,,,,,,,,,
N 106,4834.1396484375,5059.95458984375,5189.7744140625,5212.21875,5061.36083984375,5440.92333984375,,,,,,,,,,,,
N 107,1154.587158203125,1558.2479248046875,1515.178955078125,1384.494384765625,1317.0654296875,1452.4580078125,,,,,,,,,,,,
N 108,5449.09521484375,5699.24072265625,5880.5390625,5896.7939453125,5755.66552734375,6171.40869140625,,,,,,,,,,,,
N 109,3445.140869140625,3721.65869140625,3698.845947265625,3600.068603515625,3461.068359375,4018.94873046875,,,,,,,,,,,,
N 110,5111.939453125,5528.27490234375,5833.6748046875,5787.7529296875,5636.8349609375,6077.62890625,,,,,,,,,,,,
N 111,8273.349609375,8661.6533203125,8879.7255859375,8905.9814453125,8709.015625,9329.14453125,,,,,,,,,,,,
N 112,8100.73291015625,8748.6943359375,9238.6396484375,9140.3935546875,8920.984375,9559.72265625,,,,,,,,,,,,
N 113,27727.7734375,30389.181640625,32998.23828125,31884.013671875,31069.287109375,33295.53125,,,,,,,,,,,,
N 114,4167.90673828125,4522.36083984375,4840.615234375,4745.79296875,4601.4443359375,4966.52880859375,,,,,,,,,,,,
N 115,2677.044677734375,2938.261962890625,3148.95361328125,3070.370361328125,2985.5927734375,3236.512939453125,,,,,,,,,,,,
N 116,4917.96533203125,5247.23388671875,5333.41845703125,5295.318359375,5211.2080078125,5655.0556640625,,,,,,,,,,,,
N 117,9039.9638671875,9730.71484375,10288.443359375,10160.724609375,9926.166015625,10602.2587890625,,,,,,,,,,,,
N 118,7480.80419921875,7985.3251953125,8061.2958984375,8048.53076171875,7867.26123046875,8413.681640625,,,,,,,,,,,,
N 119,6801.01171875,7096.5087890625,7288.9091796875,7289.08447265625,7091.97216796875,7615.3662109375,,,,,,,,,,,,
N 120,7199.32373046875,7891.326171875,8483.603515625,8261.109375,8029.25244140625,8659.275390625,,,,,,,,,,,,
N 121,2881.5615234375,3008.9521484375,3108.362548828125,3118.1572265625,3034.483154296875,3254.2421875,,,,,,,,,,,,
N 122,8391.1982421875,9159.734375,9738.869140625,9615.6337890625,9340.134765625,10138.1533203125,,,,,,,,,,,,
N 123,5325.287109375,5625.86962890625,5837.39892578125,5767.7421875,5713.79296875,6134.29150390625,,,,,,,,,,,,
N 124,5843.76220703125,6324.69482421875,6777.46435546875,6706.89208984375,6522.16650390625,7016.76123046875,,,,,,,,,,,,
N 125,4299.615234375,4584.37109375,4647.16455078125,4636.47412109375,4525.76806640625,4851.44677734375,,,,,,,,,,,,
N 126,4037.14892578125,4381.47119140625,4607.2958984375,4566.6728515625,4440.78564453125,4785.26416015625,,,,,,,,,,,,
N 127,8986.6884765625,9636.3203125,10045.1904296875,10045.3994140625,9777.1787109375,10400.0908203125,,,,,,,,,,,,
N 128,8713.091796875,9397.369140625,9852.181640625,9725.599609375,9487.974609375,10135.7470703125,,,,,,,,,,,,
N 129,6051.09326171875,6453.76416015625,6509.23876953125,6534.705078125,6358.96435546875,6774.52685546875,,,,,,,,,,,,
N 130,4687.99951171875,4918.5693359375,5120.14208984375,5126.9580078125,4995.9560546875,5332.75537109375,,,,,,,,,,,,
N 131,3884.600830078125,4248.97802734375,4556.42529296875,4446.45361328125,4325.654296875,4678.869140625,,,,,,,,,,,,
N 132,7764.771484375,8303.4619140625,8748.3291015625,8691.521484375,8492.107421875,9117.4345703125,,,,,,,,,,,,
N 133,8056.7666015625,8490.6083984375,8843.5400390625,8854.060546875,8662.9111328125,9249.8837890625,,,,,,,,,,,,
N 134,7632.34326171875,8393.072265625,8964.1591796875,8764.361328125,8511.759765625,9225.8349609375,,,,,,,,,,,,
N 135,6013.6240234375,6251.83056640625,6340.88427734375,6331.46826171875,6159.04541015625,6704.466796875,,,,,,,,,,,,
N 136,3850.562744140625,4062.69384765625,4096.72802734375,4063.567626953125,3909.3837890625,4382.1181640625,,,,,,,,,,,,
N 137,3329.540283203125,3653.69921875,3603.4912109375,3566.23779296875,3459.012939453125,3778.786865234375,,,,,,,,,,,,
N 138,5439.669921875,5712.5849609375,5853.26025390625,5849.24560546875,5685.86669921875,6147.51611328125,,,,,,,,,,,,
N 139,4023.72998046875,4289.54248046875,4465.13427734375,4418.822265625,4342.95556640625,4724.5380859375,,,,,,,,,,,,
N 140,3758.9677734375,4129.31005859375,4402.08740234375,4299.18359375,4191.07763671875,4521.58837890625,,,,,,,,,,,,
N 141,8095.3671875,8767.857421875,9288.443359375,9173.07421875,8943.2802734375,9623.48828125,,,,,,,,,,,,
N 142,6181.7802734375,6477.1484375,6680.98974609375,6674.7685546875,6499.9189453125,7005.81884765625,,,,,,,,,,,,
N 143,6953.654296875,7556.53076171875,8032.97802734375,7937.72607421875,7715.39990234375,8359.19140625,,,,,,,,,,,,
N 144,3012.254638671875,3178.284912109375,3257.51513671875,3270.838134765625,3197.923828125,3420.506591796875,,,,,,,,,,,,
N 145,3490.46533203125,3741.093017578125,3950.29541015625,3917.48828125,3807.916259765625,4076.4208984375,,,,,,,,,,,,
N 146,4282.89404296875,4564.16357421875,4716.927734375,4705.21337890625,4579.62744140625,4909.0625,,,,,,,,,,,,
N 147,2098.454345703125,2247.342041015625,2260.726318359375,2295.339599609375,1977.20263671875,2191.41455078125,,,,,,,,,,,,
N 148,1741.2491455078125,1872.4202880859375,1896.9622802734375,1908.4471435546875,1631.7996826171875,1814.01318359375,,,,,,,,,,,,
N 149,2526.10009765625,2675.8603515625,2679.5517578125,2748.157470703125,2469.406005859375,2695.619140625,,,,,,,,,,,,
N 150,4383.07763671875,4692.14013671875,4624.25244140625,4541.08154296875,4309.72119140625,5018.30908203125,,,,,,,,,,,,
N 151,2869.73388671875,3351.885498046875,3483.380615234375,3246.7509765625,3113.87890625,3527.904296875,,,,,,,,,,,,
N 152,7235.8232421875,7461.27978515625,7625.828125,7661.9697265625,7336.7587890625,7935.77587890625,,,,,,,,,,,,
N 153,6096.34716796875,6312.74267578125,6424.30615234375,6485.53173828125,6125.8564453125,6663.56884765625,,,,,,,,,,,,
N 154,2361.282958984375,2910.309326171875,3012.731689453125,2853.988037109375,2675.160888671875,3177.461181640625,,,,,,,,,,,,
N 155,3581.12890625,4100.72998046875,4128.26708984375,3973.46142578125,3793.00390625,4453.685546875,,,,,,,,,,,,
N 156,8348.2958984375,9135.1943359375,9502.5361328125,9452.6591796875,9148.08203125,9929.4853515625,,,,,,,,,,,,
N 157,6714.83056640625,7368.650390625,7675.65966796875,7623.79833984375,7378.54052734375,8016.884765625,,,,,,,,,,,,
N 158,6587.00927734375,7115.3671875,7354.4619140625,7395.52978515625,7134.74169921875,7722.16552734375,,,,,,,,,,,,
N 159,8183.24658203125,8854.8193359375,9177.66796875,9164.873046875,8868.9208984375,9587.416015625,,,,,,,,,,,,
N 160,6245.97265625,6797.99609375,6817.70849609375,6907.91162109375,6313.8935546875,6844.72705078125,,,,,,,,,,,,
N 161,9188.6650390625,9767.0029296875,10037.93359375,10094.2216796875,9711.2333984375,10526.00390625,,,,,,,,,,,,
N 162,5485.89111328125,5850.66650390625,5958.95263671875,5978.14990234375,5827.2705078125,6252.1064453125,,,,,,,,,,,,
N 163,4737.560546875,4943.7177734375,4981.97412109375,4955.5869140625,4837.4990234375,5295.92041015625,,,,,,,,,,,,
N 164,5230.35693359375,5495.212890625,5616.20263671875,5669.59912109375,5433.37451171875,5940.59521484375,,,,,,,,,,,,
N 165,5083.98681640625,5378.541015625,5506.71484375,5548.349609375,5327.578125,5822.66845703125,,,,,,,,,,,,
N 166,729.3170776367188,903.4994506835938,896.1563110351562,815.0363159179688,589.4430541992188,777.1575927734375,,,,,,,,,,,,
N 167,4707.18798828125,4999.57275390625,5120.76806640625,5130.94775390625,4910.23828125,5417.12744140625,,,,,,,,,,,,
N 168,8789.9697265625,9593.056640625,9984.8125,9957.8642578125,9589.0302734375,10414.685546875,,,,,,,,,,,,
N 169,8398.623046875,9107.3388671875,9434.58984375,9450.3779296875,9125.2431640625,9873.3291015625,,,,,,,,,,,,
N 170,5785.23291015625,6180.43896484375,6357.1474609375,6377.42919921875,6150.70068359375,6709.595703125,,,,,,,,,,,,
N 171,5117.96484375,5470.90673828125,5643.27978515625,5658.484375,5469.19482421875,5943.59228515625,,,,,,,,,,,,
N 172,7159.25048828125,8111.13623046875,8618.44921875,8333.8271484375,8058.689453125,8899.0703125,,,,,,,,,,,,
N 173,5981.42724609375,6696.9990234375,7071.4306640625,6894.17724609375,6681.6962890625,7323.39306640625,,,,,,,,,,,,
N 174,5725.46826171875,6524.6943359375,6947.78271484375,6697.396484375,6468.19677734375,7171.8876953125,,,,,,,,,,,,
N 175,9641.5966796875,10980.46875,11700.5888671875,11283.3125,10894.005859375,12058.8994140625,,,,,,,,,,,,
N 176,6416.84326171875,7285.3916015625,7746.28759765625,7482.75634765625,7235.138671875,8001.62939453125,,,,,,,,,,,,
N 177,8563.140625,9104.060546875,9532.755859375,9499.59375,9238.9453125,9948.87890625,,,,,,,,,,,,
N 178,5941.30322265625,6333.57568359375,6371.65185546875,6329.38525390625,6051.96875,6572.94189453125,,,,,,,,,,,,
N 179,5480.86669921875,5736.87353515625,5851.29248046875,5894.99169921875,5604.6650390625,5972.83349609375,,,,,,,,,,,,
N 180,2603.517578125,2725.861572265625,2765.833251953125,2771.517578125,2624.834228515625,2805.694580078125,,,,,,,,,,,,
N 181,5914.18798828125,6721.21435546875,7122.45068359375,6908.38720703125,6687.091796875,7391.8056640625,,,,,,,,,,,,
N 182,7383.5732421875,8441.5185546875,9003.755859375,8668.8544921875,8359.8564453125,9276.841796875,,,,,,,,,,,,
N 183,5715.49853515625,6531.634765625,6937.0986328125,6709.662109375,6487.912109375,7198.70361328125,,,,,,,,,,,,
N 184,11346.2646484375,12873.923828125,13695.591796875,13270.265625,12819.75390625,14160.943359375,,,,,,,,,,,,
N 185,14186.4521484375,16169.56640625,17266.00390625,16681.052734375,16072.8154296875,17708.921875,,,,,,,,,,,,
N 186,7977.82861328125,9160.1982421875,9749.7255859375,9413.431640625,9083.3974609375,10108.8369140625,,,,,,,,,,,,
N 187,10453.6767578125,12108.970703125,13018.91796875,12445.173828125,11958.26171875,13351.142578125,,,,,,,,,,,,
N 188,3293.723876953125,3769.57080078125,3992.64208984375,3878.77880859375,3750.43505859375,4156.57763671875,,,,,,,,,,,,
N 189,7629.9765625,8684.9814453125,9211.8994140625,8922.5966796875,8644.8564453125,9607.6640625,,,,,,,,,,,,
N 190,5297.923828125,5973.80517578125,6393.02392578125,6165.41455078125,5956.95703125,6527.3984375,,,,,,,,,,,,
N 191,9383.3935546875,10932.001953125,11680.837890625,11214.4130859375,10761.0205078125,12116.966796875,,,,,,,,,,,,
N 192,930.3982543945312,1240.2940673828125,1134.1827392578125,1091.4154052734375,781.4053344726562,1060.613525390625,,,,,,,,,,,,
N 193,669.36376953125,942.491943359375,964.8759155273438,885.0482177734375,755.2240600585938,813.9879150390625,,,,,,,,,,,,
N 194,3142.683349609375,3315.449462890625,3340.075439453125,3396.872314453125,3073.97216796875,3327.44384765625,,,,,,,,,,,,
N 195,9235.0380859375,9563.443359375,9743.4453125,9827.552734375,9425.4326171875,10079.9013671875,,,,,,,,,,,,
N 196,3599.196533203125,3783.022216796875,3824.73779296875,3886.890625,3479.180419921875,3809.20654296875,,,,,,,,,,,,
N 197,4751.4755859375,4949.189453125,5073.21044921875,5120.3291015625,4906.8466796875,5274.32861328125,,,,,,,,,,,,
N 198,4189.10107421875,4342.6533203125,4385.1572265625,4425.88818359375,4197.6533203125,4544.947265625,,,,,,,,,,,,
N 199,3042.528564453125,3144.255859375,3203.421875,3189.8544921875,3078.33837890625,3317.050048828125,,,,,,,,,,,,
N 200,2489.739013671875,2701.8251953125,2719.058837890625,2696.2783203125,2567.619140625,2848.927490234375,,,,,,,,,,,,
N 201,791.5820922851562,962.631103515625,1047.1754150390625,918.1303100585938,781.2898559570312,877.2349853515625,,,,,,,,,,,,
N 202,7513.22900390625,7805.80029296875,7947.83447265625,8008.77099609375,7688.41015625,8360.943359375,,,,,,,,,,,,
N 203,6696.98486328125,7145.67236328125,7346.58056640625,7378.68994140625,7115.142578125,7701.64697265625,,,,,,,,,,,,
N 204,8284.640625,8600.63671875,8742.4638671875,8817.2333984375,8366.873046875,9154.8994140625,,,,,,,,,,,,
N 205,1828.26123046875,2037.507568359375,2051.43896484375,2046.391845703125,1875.9210205078125,2264.396728515625,,,,,,,,,,,,
N 206,5742.04248046875,5988.86279296875,6073.0439453125,6159.00439453125,5816.68017578125,6291.16796875,,,,,,,,,,,,
N 207,4707.61572265625,5182.427734375,5471.28466796875,5369.53759765625,5211.33154296875,5680.06005859375,,,,,,,,,,,,
N 208,5168.7041015625,5365.169921875,5438.30029296875,5499.73095703125,5236.26416015625,5671.40966796875,,,,,,,,,,,,
N 209,1990.32275390625,2142.429931640625,2118.54248046875,2159.109130859375,1926.7431640625,2196.666259765625,,,,,,,,,,,,
N 210,7427.66845703125,7783.97509765625,7977.28662109375,8047.05615234375,7719.21337890625,8286.1982421875,,,,,,,,,,,,
N 211,8522.7265625,8838.5263671875,9015.8115234375,9129.6484375,8764.91796875,9457.1357421875,,,,,,,,,,,,
N 212,5407.64208984375,5606.03369140625,5665.3740234375,5703.77783203125,5359.89208984375,5863.1201171875,,,,,,,,,,,,
N 213,4743.408203125,4914.81396484375,4987.73046875,5034.7919921875,4789.64501953125,5190.1923828125,,,,,,,,,,,,
N 214,2969.83203125,3129.394287109375,3108.316162109375,3052.100830078125,2912.508544921875,3294.929931640625,,,,,,,,,,,,
N 215,2534.264892578125,2822.513671875,2827.199951171875,2872.674072265625,2460.16259765625,2794.198974609375,,,,,,,,,,,,
N 216,4795.5693359375,5011.2861328125,5118.92919921875,5168.51953125,4928.63232421875,5286.4462890625,,,,,,,,,,,,
N 217,6964.0625,7257.26025390625,7450.49169921875,7444.88916015625,7063.7216796875,7682.53662109375,,,,,,,,,,,,
N 218,7163.67529296875,7462.39013671875,7656.77197265625,7657.38916015625,7267.34326171875,7906.83154296875,,,,,,,,,,,,
N 219,5304.63623046875,5610.548828125,5749.615234375,5805.26708984375,5559.8359375,6053.8955078125,,,,,,,,,,,,
N 220,2119.478759765625,2467.81787109375,2497.460693359375,2302.029052734375,2247.7216796875,2609.5791015625,,,,,,,,,,,,
N 221,1547.5040283203125,1700.0068359375,1767.8179931640625,1691.7921142578125,1476.7379150390625,1642.1185302734375,,,,,,,,,,,,
N 222,5293.46875,5564.384765625,5723.046875,5718.0703125,5471.81298828125,5977.98095703125,,,,,,,,,,,,
