id,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
N  91,3885.7119140625,3831.441650390625,4098.681640625,4423.02490234375,4470.7431640625,4555.705078125,,,,,,,,,,,,
N  92,4093.044189453125,4026.45263671875,4313.98486328125,4673.71484375,4695.453125,4782.26318359375,,,,,,,,,,,,
N  93,4100.35400390625,4022.512939453125,4409.12939453125,4805.517578125,4815.1875,4924.67578125,,,,,,,,,,,,
N  94,10101.162109375,9946.2392578125,10548.8662109375,11362.853515625,11406.1669921875,11563.556640625,,,,,,,,,,,,
N  95,2967.6591796875,2943.646484375,2961.3681640625,3135.229736328125,3150.59375,3181.698486328125,,,,,,,,,,,,
N  96,7365.6630859375,7294.4765625,7422.267578125,7870.46240234375,7949.7099609375,8028.0380859375,,,,,,,,,,,,
N  97,4208.20166015625,4177.17822265625,4351.66943359375,4655.6591796875,4676.32568359375,4783.87158203125,,,,,,,,,,,,
N  98,2598.819580078125,2552.547119140625,2753.65869140625,2998.684326171875,3036.287109375,3045.6982421875,,,,,,,,,,,,
N  99,3874.199951171875,3869.568359375,3978.619873046875,4257.66064453125,4262.970703125,4345.490234375,,,,,,,,,,,,
N 100,2564.90966796875,2551.755859375,2580.960205078125,2710.7919921875,2758.572998046875,2765.602783203125,,,,,,,,,,,,
N 101,5773.89697265625,5683.42822265625,5753.22412109375,6077.67236328125,6169.580078125,6113.7548828125,,,,,,,,,,,,
N 102,2226.523681640625,2195.8515625,2281.880859375,2439.3359375,2463.981689453125,2462.044189453125,,,,,,,,,,,,
N 103,4748.56494140625,4891.79443359375,5464.9384765625,6123.11328125,6270.9853515625,6389.2724609375,,,,,,,,,,,,
N 104,4843.326171875,4820.28662109375,5017.10986328125,5357.4462890625,5420.64599609375,5457.77197265625,,,,,,,,,,,,
N 105,7417.31103515625,7356.86474609375,7555.0380859375,8073.8310546875,8201.1005859375,8278.6767578125,,,,,,,,,,,,
N 106,4976.7646484375,4901.02783203125,5043.708984375,5322.4384765625,5385.65869140625,5397.75341796875,,,,,,,,,,,,
N 107,1492.4090576171875,1589.167724609375,1371.9957275390625,1374.8114013671875,1577.406005859375,1323.787841796875,,,,,,,,,,,,
N 108,5501.7109375,5458.68310546875,5690.75244140625,6069.548828125,6181.0400390625,6264.13330078125,,,,,,,,,,,,
N 109,3542.7900390625,3611.224365234375,3597.091796875,3917.116455078125,3948.423828125,3992.632568359375,,,,,,,,,,,,
N 110,5163.9921875,5079.43505859375,5504.50537109375,5976.5439453125,6032.05029296875,6147.3857421875,,,,,,,,,,,,
N 111,8412.3076171875,8328.9853515625,8565.162109375,9113.03515625,9339.99609375,9393.1826171875,,,,,,,,,,,,
N 112,8235.150390625,8102.9736328125,8692.0927734375,9444.6806640625,9508.5439453125,9660.3349609375,,,,,,,,,,,,
N 113,28920.0546875,27943.86328125,31587.05078125,34329.40625,33848.71875,34523.77734375,,,,,,,,,,,,
N 114,4299.77880859375,4201.2626953125,4597.44482421875,5029.20068359375,4961.0751953125,5073.6513671875,,,,,,,,,,,,
N 115,2736.400146484375,2658.82666015625,2965.570556640625,3237.759521484375,3242.111328125,3313.340087890625,,,,,,,,,,,,
N 116,4973.33056640625,5001.9169921875,5136.2255859375,5535.3310546875,5672.79443359375,5692.296875,,,,,,,,,,,,
N 117,9240.84375,9108.671875,9727.34375,10511.8388671875,10564.1123046875,10751.73828125,,,,,,,,,,,,
N 118,7874.33154296875,8124.9248046875,7834.81787109375,8100.69140625,8386.4931640625,8316.8349609375,,,,,,,,,,,,
N 119,6990.716796875,6897.04296875,7010.79150390625,7382.43017578125,7515.2919921875,7530.3671875,,,,,,,,,,,,
N 120,7406.2001953125,7192.70556640625,7995.7763671875,8713.9560546875,8682.60546875,8858.0263671875,,,,,,,,,,,,
N 121,2950.44970703125,2917.475830078125,2999.13232421875,3173.57080078125,3215.4150390625,3243.18408203125,,,,,,,,,,,,
N 122,8457.3447265625,8283.171875,9170.853515625,10022.7080078125,10138.890625,10290.201171875,,,,,,,,,,,,
N 123,5421.99169921875,5426.81982421875,5657.306640625,6132.6064453125,6109.87744140625,6262.44482421875,,,,,,,,,,,,
N 124,5897.3310546875,5816.0126953125,6379.35498046875,7008.40771484375,7036.4287109375,7127.1484375,,,,,,,,,,,,
N 125,4560.9658203125,4445.1572265625,4523.259765625,4794.875,4966.22265625,4882.9091796875,,,,,,,,,,,,
N 126,4092.281005859375,4030.86376953125,4308.99169921875,4674.8603515625,4735.2265625,4799.30859375,,,,,,,,,,,,
N 127,9343.3349609375,9329.267578125,9738.7890625,10403.560546875,10449.966796875,10561.171875,,,,,,,,,,,,
N 128,9017.9716796875,8850.0751953125,9408.935546875,10086.6181640625,10170.29296875,10273.8623046875,,,,,,,,,,,,
N 129,6358.09912109375,6467.5888671875,6402.1201171875,6652.4716796875,6805.9541015625,6759.0908203125,,,,,,,,,,,,
N 130,4815.7177734375,4763.34375,4925.6123046875,5267.166015625,5280.3505859375,5372.49169921875,,,,,,,,,,,,
N 131,3966.925048828125,3857.72412109375,4289.32373046875,4677.173828125,4687.8291015625,4787.93994140625,,,,,,,,,,,,
N 132,7821.71875,7731.02587890625,8319.490234375,8961.7119140625,9112.8857421875,9251.6728515625,,,,,,,,,,,,
N 133,8163.73828125,8112.77685546875,8491.240234375,9068.0615234375,9224.400390625,9367.9765625,,,,,,,,,,,,
N 134,7789.6142578125,7562.27001953125,8441.8740234375,9206.5947265625,9266.85546875,9413.1650390625,,,,,,,,,,,,
N 135,6191.18212890625,6051.04443359375,6084.36962890625,6385.6796875,6472.20654296875,6433.5478515625,,,,,,,,,,,,
N 136,4025.723388671875,3916.986328125,3962.410888671875,4133.49072265625,4223.00048828125,4125.4609375,,,,,,,,,,,,
N 137,3567.8115234375,3697.560302734375,3634.033203125,3721.447021484375,3843.203125,3794.351318359375,,,,,,,,,,,,
N 138,5622.7568359375,5528.0634765625,5653.30859375,5953.59228515625,6052.2529296875,6011.78173828125,,,,,,,,,,,,
N 139,4076.9677734375,4044.913818359375,4371.74609375,4784.38134765625,4922.2685546875,4974.46728515625,,,,,,,,,,,,
N 140,3856.537109375,3756.10546875,4149.64208984375,4515.07568359375,4546.53466796875,4627.021484375,,,,,,,,,,,,
N 141,8233.87109375,8068.8583984375,8754.5869140625,9509.5556640625,9560.8134765625,9757.3388671875,,,,,,,,,,,,
N 142,6371.3837890625,6263.89013671875,6481.8544921875,6901.66357421875,6939.29638671875,7000.4111328125,,,,,,,,,,,,
N 143,7010.6669921875,6879.580078125,7536.36669921875,8206.080078125,8314.2822265625,8463.5244140625,,,,,,,,,,,,
N 144,3083.3271484375,3079.85400390625,3129.211181640625,3300.603271484375,3373.813720703125,3407.12158203125,,,,,,,,,,,,
N 145,3581.75146484375,3522.99267578125,3749.84912109375,4053.86279296875,4063.0126953125,4130.01953125,,,,,,,,,,,,
N 146,4408.04931640625,4350.2568359375,4463.10107421875,4754.939453125,4823.44873046875,4858.40185546875,,,,,,,,,,,,
N 147,2326.6884765625,2307.05078125,2206.9716796875,2307.578125,2331.687255859375,2275.79638671875,,,,,,,,,,,,
N 148,1934.83642578125,1907.8497314453125,1843.468505859375,1927.715576171875,1954.67529296875,1905.1318359375,,,,,,,,,,,,
N 149,2771.83837890625,2732.39892578125,2650.91162109375,2764.731201171875,2813.6044921875,2762.802734375,,,,,,,,,,,,
N 150,4582.8876953125,4669.255859375,4488.8369140625,4979.5146484375,4941.46728515625,5003.30615234375,,,,,,,,,,,,
N 151,2948.401611328125,2988.548583984375,3084.828369140625,3345.269287109375,3512.46240234375,3497.283447265625,,,,,,,,,,,,
N 152,7561.06884765625,7426.0283203125,7439.31396484375,7791.26220703125,7870.90771484375,7877.4716796875,,,,,,,,,,,,
N 153,6462.1640625,6320.86572265625,6270.77978515625,6530.1357421875,6594.38623046875,6574.30712890625,,,,,,,,,,,,
N 154,2426.639892578125,2382.04638671875,2503.229736328125,2778.109130859375,2879.223876953125,2791.255859375,,,,,,,,,,,,
N 155,3672.720703125,3718.367919921875,3776.2939453125,4193.30078125,4355.703125,4278.029296875,,,,,,,,,,,,
N 156,8502.9599609375,8376.919921875,8815.171875,9479.3984375,9564.08203125,9700.646484375,,,,,,,,,,,,
N 157,6830.2841796875,6731.36376953125,7088.7412109375,7631.4052734375,7696.1435546875,7808.1767578125,,,,,,,,,,,,
N 158,6763.95263671875,6689.24462890625,6989.68359375,7478.76318359375,7544.30712890625,7662.947265625,,,,,,,,,,,,
N 159,8363.814453125,8240.25390625,8645.4638671875,9266.7412109375,9366.7646484375,9495.7783203125,,,,,,,,,,,,
N 160,6711.29931640625,6593.28173828125,6709.60400390625,7076.32470703125,7186.4267578125,7197.275390625,,,,,,,,,,,,
N 161,9453.4794921875,9327.3203125,9616.544921875,10227.591796875,10364.9453125,10476.634765625,,,,,,,,,,,,
N 162,5710.00341796875,5678.9111328125,5784.97509765625,6097.2451171875,6286.16845703125,6281.04052734375,,,,,,,,,,,,
N 163,5050.494140625,4944.48876953125,4859.3720703125,5117.46435546875,5163.74951171875,5102.712890625,,,,,,,,,,,,
N 164,5336.0380859375,5278.5498046875,5379.36669921875,5725.3486328125,5786.3505859375,5840.15771484375,,,,,,,,,,,,
N 165,5174.71875,5124.8671875,5239.4306640625,5581.017578125,5646.39599609375,5704.45703125,,,,,,,,,,,,
N 166,1011.7356567382812,1023.1937866210938,819.428955078125,780.6181640625,671.8556518554688,787.8655395507812,,,,,,,,,,,,
N 167,4778.90087890625,4719.41650390625,4784.12548828125,5097.3193359375,5127.271484375,5172.890625,,,,,,,,,,,,
N 168,8997.447265625,8855.4990234375,9434.5458984375,10173.4306640625,10300.3310546875,10428.255859375,,,,,,,,,,,,
N 169,8599.68359375,8480.2587890625,8939.2783203125,9592.0673828125,9711.365234375,9841.5478515625,,,,,,,,,,,,
N 170,5937.33544921875,5882.99658203125,6022.1650390625,6394.42822265625,6421.25,6538.00634765625,,,,,,,,,,,,
N 171,5239.35546875,5190.6787109375,5337.32861328125,5669.0849609375,5691.767578125,5802.68212890625,,,,,,,,,,,,
N 172,7204.16796875,7051.6171875,7650.6162109375,8303.255859375,8345.04296875,8508.3740234375,,,,,,,,,,,,
N 173,6033.82861328125,5921.421875,6367.8427734375,6893.57763671875,6924.31201171875,7061.71240234375,,,,,,,,,,,,
N 174,5749.82177734375,5622.2041015625,6120.1494140625,6649.53076171875,6685.07470703125,6812.06884765625,,,,,,,,,,,,
N 175,9705.6904296875,9492.1767578125,10325.390625,11220.111328125,11264.9755859375,11485.2685546875,,,,,,,,,,,,
N 176,6453.15185546875,6314.6728515625,6862.97119140625,7454.01123046875,7487.38623046875,7638.0322265625,,,,,,,,,,,,
N 177,8707.6875,8647.6630859375,9152.791015625,9887.630859375,9898.263671875,10079.88671875,,,,,,,,,,,,
N 178,6244.49609375,6189.24853515625,6170.56005859375,6434.26953125,6509.75927734375,6442.58349609375,,,,,,,,,,,,
N 179,5840.80517578125,5746.4072265625,5910.5244140625,6223.80859375,6315.263671875,6314.92529296875,,,,,,,,,,,,
N 180,2752.991943359375,2704.785400390625,2743.352783203125,2864.20166015625,2923.05712890625,2905.828857421875,,,,,,,,,,,,
N 181,5880.40087890625,5784.24169921875,6324.0361328125,6883.19384765625,6938.01220703125,7074.22265625,,,,,,,,,,,,
N 182,7327.61962890625,7168.9013671875,7948.2431640625,8643.7177734375,8805.953125,8945.4228515625,,,,,,,,,,,,
N 183,5671.4375,5573.2919921875,6119.685546875,6668.6923828125,6725.560546875,6859.68896484375,,,,,,,,,,,,
N 184,11348.0615234375,11118.30859375,12178.5390625,13247.642578125,13356.0322265625,13607.3173828125,,,,,,,,,,,,
N 185,14290.0771484375,13929.474609375,15416.0390625,16818.73828125,16965.142578125,17215.708984375,,,,,,,,,,,,
N 186,7945.56396484375,7791.00927734375,8563.4375,9336.38671875,9387.4873046875,9581.25390625,,,,,,,,,,,,
N 187,10428.611328125,10139.986328125,11345.8515625,12379.4697265625,12512.3974609375,12696.8115234375,,,,,,,,,,,,
N 188,3280.30859375,3233.875732421875,3536.469482421875,3850.921142578125,3855.539794921875,3949.677001953125,,,,,,,,,,,,
N 189,7506.03857421875,7436.20556640625,8128.09619140625,8843.064453125,8900.5595703125,9121.796875,,,,,,,,,,,,
N 190,5364.70361328125,5231.71923828125,5758.27880859375,6265.0966796875,6295.12158203125,6411.65478515625,,,,,,,,,,,,
N 191,9253.080078125,9090.6201171875,10044.5458984375,10984.0576171875,11077.068359375,11256.2099609375,,,,,,,,,,,,
N 192,1298.269287109375,1541.6270751953125,1179.527587890625,1135.4012451171875,1102.182861328125,1170.573486328125,,,,,,,,,,,,
N 193,1052.1700439453125,1172.3123779296875,1010.6041259765625,981.7713012695312,1129.673828125,989.4140625,,,,,,,,,,,,
N 194,3391.900390625,3331.394775390625,3296.46923828125,3425.195068359375,3487.93359375,3437.995361328125,,,,,,,,,,,,
N 195,9697.4873046875,9606.4580078125,9708.380859375,10176.595703125,10317.056640625,10340.2919921875,,,,,,,,,,,,
N 196,3883.8857421875,3852.64501953125,3748.388671875,3854.97314453125,3927.097900390625,3853.767333984375,,,,,,,,,,,,
N 197,4965.03076171875,4902.60546875,5058.154296875,5360.49951171875,5425.765625,5472.75732421875,,,,,,,,,,,,
N 198,4390.30126953125,4313.95556640625,4341.283203125,4537.3828125,4612.90478515625,4563.66455078125,,,,,,,,,,,,
N 199,3173.38037109375,3148.94775390625,3089.270751953125,3222.9833984375,3240.529541015625,3236.359375,,,,,,,,,,,,
N 200,2605.95458984375,2603.052978515625,2659.0859375,2805.013427734375,2817.155517578125,2833.123291015625,,,,,,,,,,,,
N 201,884.8560180664062,870.2748413085938,882.3512573242188,960.6349487304688,986.06005859375,973.5704956054688,,,,,,,,,,,,
N 202,7810.4052734375,7712.0478515625,7762.55810546875,8138.26708984375,8267.7587890625,8278.103515625,,,,,,,,,,,,
N 203,6857.14794921875,6764.75390625,7042.3623046875,7527.3671875,7642.97216796875,7714.3916015625,,,,,,,,,,,,
N 204,8758.0009765625,8519.5908203125,8479.5263671875,8945.98046875,9095.3681640625,8988.2158203125,,,,,,,,,,,,
N 205,1985.835205078125,1923.4359130859375,2003.62109375,2146.546875,2220.001220703125,2140.299560546875,,,,,,,,,,,,
N 206,6064.36474609375,5936.9140625,5984.712890625,6278.84765625,6369.37353515625,6344.478515625,,,,,,,,,,,,
N 207,4697.416015625,4654.51025390625,5080.17431640625,5521.73876953125,5621.01416015625,5725.646484375,,,,,,,,,,,,
N 208,5432.93359375,5333.134765625,5334.3701171875,5570.39306640625,5663.18310546875,5599.24609375,,,,,,,,,,,,
N 209,2163.882568359375,2252.425048828125,2036.6597900390625,2036.6986083984375,2084.36669921875,2008.20361328125,,,,,,,,,,,,
N 210,7775.52685546875,7688.47216796875,7902.10302734375,8379.8095703125,8475.951171875,8544.70703125,,,,,,,,,,,,
N 211,8878.4541015625,8728.9677734375,8830.9169921875,9277.9111328125,9428.3681640625,9412.478515625,,,,,,,,,,,,
N 212,5702.53662109375,5631.0234375,5539.234375,5736.7939453125,5813.55810546875,5726.40283203125,,,,,,,,,,,,
N 213,4985.5634765625,4883.3095703125,4891.5888671875,5108.859375,5191.96875,5129.9384765625,,,,,,,,,,,,
N 214,3113.755126953125,3174.383056640625,2979.4873046875,3021.9541015625,3062.14111328125,2999.524658203125,,,,,,,,,,,,
N 215,2910.966064453125,2999.070068359375,2723.098876953125,2756.64111328125,2848.52490234375,2703.77392578125,,,,,,,,,,,,
N 216,5056.8681640625,4989.83984375,5153.7353515625,5456.93359375,5523.814453125,5546.14404296875,,,,,,,,,,,,
N 217,7372.0830078125,7171.1025390625,7321.5693359375,7725.7705078125,7752.32568359375,7769.6142578125,,,,,,,,,,,,
N 218,7576.46630859375,7371.3671875,7525.50341796875,7943.24462890625,7969.744140625,7989.20947265625,,,,,,,,,,,,
N 219,5522.5166015625,5424.64794921875,5505.5595703125,5863.9580078125,5917.11669921875,5935.95068359375,,,,,,,,,,,,
N 220,2127.564697265625,2237.225341796875,2206.50634765625,2750.65185546875,2422.798095703125,2705.120361328125,,,,,,,,,,,,
N 221,1698.453125,1674.905029296875,1635.1043701171875,1694.2203369140625,1728.352783203125,1692.74462890625,,,,,,,,,,,,
N 222,5547.2216796875,5434.3154296875,5530.58544921875,5949.54296875,5965.94580078125,5965.37744140625,,,,,,,,,,,,
N 223,2731.23779296875,2618.217041015625,2625.3037109375,2778.03271484375,2848.12451171875,2762.08837890625,,,,,,,,,,,,
