id,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
N  33,3873.261962890625,4038.52294921875,4070.779541015625,4267.38330078125,4250.90869140625,4375.68359375,,,,,,,,,,,,
N  34,7545.48388671875,7805.30615234375,7784.0068359375,8254.65625,8206.6298828125,8431.4033203125,,,,,,,,,,,,
N  35,3366.831787109375,3460.180908203125,3394.452392578125,3653.2001953125,3617.11669921875,3723.31982421875,,,,,,,,,,,,
N  36,3173.18115234375,3439.66455078125,3585.824462890625,3733.851318359375,3789.39306640625,3923.038818359375,,,,,,,,,,,,
N  37,1927.050537109375,2079.260009765625,2156.014892578125,2236.73046875,2271.291748046875,2337.1435546875,,,,,,,,,,,,
N  38,8138.3662109375,8721.0654296875,9029.513671875,9410.318359375,9547.8583984375,9848.6806640625,,,,,,,,,,,,
N  39,3291.847900390625,3527.9462890625,3648.6103515625,3794.234375,3845.47216796875,3950.5244140625,,,,,,,,,,,,
N  40,2616.39697265625,2833.582275390625,2950.805908203125,3073.794677734375,3118.6923828125,3230.97607421875,,,,,,,,,,,,
N  41,5258.73095703125,5601.16845703125,5771.63427734375,6026.638671875,6090.302734375,6265.92041015625,,,,,,,,,,,,
N  42,3951.7900390625,4225.607421875,4373.025390625,4546.15869140625,4607.74462890625,4740.60302734375,,,,,,,,,,,,
N  43,8030.056640625,8663.2421875,8980.51171875,9386.3896484375,9522.79296875,9861.294921875,,,,,,,,,,,,
N  44,4640.90185546875,4882.10009765625,5000.73095703125,5228.28564453125,5278.974609375,5410.25634765625,,,,,,,,,,,,
N  45,5181.08349609375,5493.01171875,5649.07177734375,5896.7197265625,5942.01904296875,6098.669921875,,,,,,,,,,,,
N  46,5267.8603515625,5555.1201171875,5663.15283203125,5901.45947265625,5940.55908203125,6079.5615234375,,,,,,,,,,,,
N  47,4118.513671875,4249.35888671875,4234.048828125,4530.126953125,4520.43896484375,4630.421875,,,,,,,,,,,,
N  48,4374.47216796875,4705.67529296875,4883.91064453125,5071.06494140625,5147.7841796875,5304.4052734375,,,,,,,,,,,,
N  49,6327.0390625,6823.9560546875,7112.8271484375,7347.12841796875,7470.6005859375,7680.4404296875,,,,,,,,,,,,
N  50,5154.37158203125,5395.60302734375,5470.33349609375,5759.90185546875,5783.46435546875,5937.7744140625,,,,,,,,,,,,
N  51,4790.212890625,4944.6845703125,4829.896484375,5265.0908203125,5221.818359375,5375.37646484375,,,,,,,,,,,,
N  52,6264.20166015625,6731.37744140625,6982.35498046875,7257.19580078125,7370.1806640625,7583.50146484375,,,,,,,,,,,,
N  53,7837.78369140625,8333.0029296875,8582.111328125,8967.072265625,9060.39453125,9320.8369140625,,,,,,,,,,,,
N  54,6195.59423828125,6508.458984375,6651.70654296875,6930.0791015625,6983.10107421875,7142.85498046875,,,,,,,,,,,,
N  55,2984.034423828125,3061.076171875,3021.378173828125,3243.620361328125,3205.998291015625,3306.860107421875,,,,,,,,,,,,
N  56,5451.22265625,5792.4892578125,5961.4326171875,6198.77392578125,6251.55419921875,6412.0830078125,,,,,,,,,,,,
N  57,3809.050048828125,4036.959716796875,4155.576171875,4332.3583984375,4381.7880859375,4497.3154296875,,,,,,,,,,,,
N  58,4240.96923828125,4464.89208984375,4553.740234375,4762.06201171875,4786.2705078125,4905.73193359375,,,,,,,,,,,,
N  59,4561.88427734375,4781.8837890625,4834.359375,5085.14697265625,5084.67431640625,5216.5205078125,,,,,,,,,,,,
N  60,6286.15966796875,6561.9248046875,6581.43505859375,7023.11474609375,6980.822265625,7215.48046875,,,,,,,,,,,,
N  61,7662.84326171875,8040.52001953125,8190.5439453125,8697.6455078125,8760.65625,9000.751953125,,,,,,,,,,,,
N  62,6705.8095703125,7130.771484375,7326.5703125,7633.45166015625,7701.28076171875,7896.88232421875,,,,,,,,,,,,
N  63,5262.74658203125,5582.85205078125,5733.46044921875,5975.197265625,6027.609375,6182.3291015625,,,,,,,,,,,,
N  64,2447.155517578125,2572.87548828125,2614.171630859375,2733.7890625,2741.823486328125,2805.79638671875,,,,,,,,,,,,
N  65,4965.08447265625,5285.12841796875,5450.69287109375,5684.08984375,5754.98779296875,5915.78955078125,,,,,,,,,,,,
N  66,5883.52587890625,6141.7001953125,6240.4404296875,6540.13720703125,6559.22314453125,6735.8017578125,,,,,,,,,,,,
N  67,4198.82763671875,4375.55029296875,4422.57861328125,4674.2607421875,4672.015625,4806.70263671875,,,,,,,,,,,,
N  68,6239.72021484375,6502.71923828125,6577.9287109375,6981.94384765625,6977.1328125,7185.541015625,,,,,,,,,,,,
N  69,4213.90625,4356.072265625,4353.2080078125,4656.390625,4640.3994140625,4795.82373046875,,,,,,,,,,,,
N  70,3546.284912109375,3715.013671875,3781.8837890625,3964.806640625,3982.6767578125,4087.518310546875,,,,,,,,,,,,
N  71,6748.8583984375,7098.2998046875,7246.8251953125,7616.041015625,7706.39599609375,7913.1484375,,,,,,,,,,,,
N  72,7276.1806640625,7627.23974609375,7747.833984375,8135.78955078125,8165.62744140625,8380.431640625,,,,,,,,,,,,
N  73,6448.56005859375,7042.0625,7342.91552734375,7656.6650390625,7764.4599609375,8065.09619140625,,,,,,,,,,,,
N  74,3976.356689453125,4084.877197265625,3994.335205078125,4364.52978515625,4302.59423828125,4490.06103515625,,,,,,,,,,,,
N  75,6362.0615234375,6807.4794921875,7037.0224609375,7309.3544921875,7420.88427734375,7611.97509765625,,,,,,,,,,,,
N  76,3927.33984375,4202.6064453125,4341.69677734375,4553.82421875,4617.80712890625,4770.3427734375,,,,,,,,,,,,
N  77,4518.0732421875,4802.7783203125,4952.2451171875,5184.85986328125,5264.857421875,5419.44873046875,,,,,,,,,,,,
N  78,5486.10400390625,5787.68359375,5939.541015625,6204.81298828125,6254.61572265625,6416.77490234375,,,,,,,,,,,,
N  79,7861.06591796875,8238.4072265625,8412.5498046875,8851.193359375,8857.251953125,9128.75390625,,,,,,,,,,,,
N  80,5549.0322265625,5715.98876953125,5640.3212890625,6067.23876953125,6010.4443359375,6234.11083984375,,,,,,,,,,,,
N  81,8856.6796875,9319.9560546875,9540.025390625,9986.1220703125,10084.6953125,10340.7099609375,,,,,,,,,,,,
N  82,3963.975830078125,4183.22021484375,4285.92529296875,4453.34521484375,4476.328125,4585.595703125,,,,,,,,,,,,
N  83,3030.940673828125,3167.36279296875,3210.13671875,3390.364990234375,3397.706787109375,3495.301025390625,,,,,,,,,,,,
N  84,5246.4423828125,5641.77490234375,5861.58935546875,6112.79296875,6202.62744140625,6410.48486328125,,,,,,,,,,,,
N  85,6364.0068359375,6677.3125,6827.72900390625,7181.775390625,7220.13134765625,7426.53564453125,,,,,,,,,,,,
N  86,7524.876953125,8010.302734375,8258.259765625,8576.8876953125,8656.4052734375,8876.640625,,,,,,,,,,,,
N  87,2430.64990234375,2512.08837890625,2478.927001953125,2708.287353515625,2683.343505859375,2767.3359375,,,,,,,,,,,,
N  88,3673.6728515625,3907.32177734375,4028.140625,4198.5498046875,4253.689453125,4370.802734375,,,,,,,,,,,,
N  89,5354.236328125,5630.45556640625,5766.21826171875,6042.4228515625,6085.47998046875,6252.52099609375,,,,,,,,,,,,
N  90,7988.6650390625,8394.1044921875,8582.765625,8986.236328125,9032.4482421875,9276.70703125,,,,,,,,,,,,
N  91,3707.74169921875,3914.843505859375,4022.70849609375,4198.50830078125,4242.048828125,4353.39794921875,,,,,,,,,,,,
N  92,3909.434814453125,4133.84228515625,4253.50146484375,4445.2958984375,4485.4326171875,4605.494140625,,,,,,,,,,,,
N  93,3926.447998046875,4184.65771484375,4319.0224609375,4506.1728515625,4561.7236328125,4698.06103515625,,,,,,,,,,,,
N  94,9593.263671875,10228.990234375,10536.875,10938.484375,11047.18359375,11307.625,,,,,,,,,,,,
N  95,2827.253662109375,2937.151123046875,2948.935791015625,3109.783447265625,3099.37353515625,3189.07080078125,,,,,,,,,,,,
N  96,7073.064453125,7374.013671875,7436.67431640625,7811.9228515625,7806.04638671875,8011.4462890625,,,,,,,,,,,,
N  97,4048.977294921875,4224.93896484375,4280.9794921875,4511.0478515625,4511.0498046875,4641.0419921875,,,,,,,,,,,,
N  98,2476.927001953125,2618.038330078125,2679.219482421875,2816.9072265625,2849.12646484375,2914.611083984375,,,,,,,,,,,,
N  99,3732.404541015625,3881.387939453125,3913.490478515625,4126.87841796875,4105.73583984375,4238.501953125,,,,,,,,,,,,
N 100,2452.4287109375,2552.052490234375,2563.925048828125,2700.253662109375,2689.613037109375,2762.47119140625,,,,,,,,,,,,
N 101,5502.9658203125,5730.2080078125,5746.74609375,6074.24365234375,6046.94091796875,6213.06494140625,,,,,,,,,,,,
N 102,2091.398681640625,2205.6279296875,2251.658935546875,2358.519287109375,2361.457763671875,2424.544921875,,,,,,,,,,,,
N 103,4739.54443359375,4876.154296875,4888.31689453125,5410.01123046875,5364.0078125,5535.9404296875,,,,,,,,,,,,
N 104,4613.109375,4897.42431640625,5009.5283203125,5231.0546875,5254.4169921875,5394.31103515625,,,,,,,,,,,,
N 105,7115.4189453125,7442.4287109375,7537.482421875,7927.76416015625,7944.98046875,8154.33642578125,,,,,,,,,,,,
N 106,4716.30712890625,4932.7216796875,4988.38330078125,5230.29296875,5238.9228515625,5367.25439453125,,,,,,,,,,,,
N 107,1338.9520263671875,1360.648193359375,1397.0260009765625,1588.7374267578125,1622.879638671875,1757.377197265625,,,,,,,,,,,,
N 108,5303.2529296875,5514.7080078125,5570.68798828125,5864.28369140625,5879.70361328125,6026.73046875,,,,,,,,,,,,
N 109,3411.3740234375,3542.987060546875,3402.29638671875,3814.918212890625,3736.964599609375,3874.94189453125,,,,,,,,,,,,
N 110,4952.3095703125,5224.63330078125,5372.10888671875,5632.1201171875,5695.88427734375,5850.5615234375,,,,,,,,,,,,
N 111,8069.7333984375,8424.7265625,8476.0966796875,8929.017578125,8921.5126953125,9192.068359375,,,,,,,,,,,,
N 112,7865.72607421875,8377.2724609375,8612.8173828125,8994.400390625,9096.5771484375,9344.2197265625,,,,,,,,,,,,
N 113,27214.103515625,29765.5859375,31189.462890625,32292.861328125,32844.4375,33958.23046875,,,,,,,,,,,,
N 114,4093.92578125,4403.75439453125,4598.1220703125,4748.58984375,4819.1767578125,4946.4755859375,,,,,,,,,,,,
N 115,2603.1240234375,2794.0859375,2895.924560546875,3013.496337890625,3057.8154296875,3155.0595703125,,,,,,,,,,,,
N 116,4801.85302734375,4971.23876953125,4965.970703125,5310.37548828125,5315.98779296875,5444.84375,,,,,,,,,,,,
N 117,8825.5224609375,9435.8359375,9723.1064453125,10121.9619140625,10223.3876953125,10497.8251953125,,,,,,,,,,,,
N 118,7501.62255859375,7817.4111328125,7841.7685546875,8359.072265625,8301.0009765625,8622.681640625,,,,,,,,,,,,
N 119,6628.927734375,6921.69384765625,6972.61376953125,7352.28857421875,7348.65087890625,7540.6748046875,,,,,,,,,,,,
N 120,7041.16455078125,7605.171875,7921.21240234375,8209.6201171875,8332.3212890625,8601.27734375,,,,,,,,,,,,
N 121,2803.96337890625,2944.793701171875,2980.52783203125,3128.52099609375,3134.42822265625,3209.909423828125,,,,,,,,,,,,
N 122,8102.580078125,8566.048828125,8830.7939453125,9267.9873046875,9412.4228515625,9675.3828125,,,,,,,,,,,,
N 123,5170.57470703125,5405.71484375,5453.5537109375,5776.00732421875,5796.8447265625,5938.47607421875,,,,,,,,,,,,
N 124,5662.8994140625,6067.14794921875,6239.255859375,6559.43212890625,6647.9833984375,6831.51611328125,,,,,,,,,,,,
N 125,4217.7919921875,4387.15234375,4450.25634765625,4684.5947265625,4698.2197265625,4818.70751953125,,,,,,,,,,,,
N 126,3908.69287109375,4144.68701171875,4259.4375,4456.2890625,4502.36181640625,4623.837890625,,,,,,,,,,,,
N 127,8846.1474609375,9470.392578125,9748.19140625,10127.142578125,10156.75,10458.880859375,,,,,,,,,,,,
N 128,8556.7392578125,9144.7802734375,9459.0263671875,9786.4248046875,9894.9775390625,10130.9892578125,,,,,,,,,,,,
N 129,6024.73291015625,6296.18212890625,6363.1171875,6709.23681640625,6645.97509765625,6900.81884765625,,,,,,,,,,,,
N 130,4552.1455078125,4797.43603515625,4882.94482421875,5108.8408203125,5133.93994140625,5252.8056640625,,,,,,,,,,,,
N 131,3775.08154296875,4052.3251953125,4199.751953125,4369.22509765625,4434.2373046875,4573.884765625,,,,,,,,,,,,
N 132,7504.912109375,7880.3740234375,8078.70263671875,8455.98828125,8553.275390625,8775.734375,,,,,,,,,,,,
N 133,7805.7822265625,8169.517578125,8318.923828125,8715.1474609375,8758.6416015625,8982.310546875,,,,,,,,,,,,
N 134,7409.35546875,7935.30615234375,8210.65234375,8548.0390625,8693.248046875,8950.203125,,,,,,,,,,,,
N 135,5894.609375,6103.2607421875,6090.91064453125,6491.27392578125,6456.27001953125,6666.23486328125,,,,,,,,,,,,
N 136,3802.34375,3928.548828125,3895.4775390625,4271.650390625,4229.84423828125,4395.1357421875,,,,,,,,,,,,
N 137,3374.634765625,3517.041748046875,3476.2578125,3785.841064453125,3755.353759765625,3930.70556640625,,,,,,,,,,,,
N 138,5310.08154296875,5563.54443359375,5617.66845703125,5956.55859375,5948.7548828125,6122.6484375,,,,,,,,,,,,
N 139,3845.021728515625,3978.457763671875,4042.85693359375,4289.263671875,4315.10595703125,4433.6796875,,,,,,,,,,,,
N 140,3663.381591796875,3941.468505859375,4078.618408203125,4244.5107421875,4303.05419921875,4436.673828125,,,,,,,,,,,,
N 141,7856.0947265625,8343.6455078125,8598.859375,8974.2392578125,9084.2099609375,9333.7421875,,,,,,,,,,,,
N 142,6029.04296875,6325.2685546875,6408.58203125,6744.34765625,6769.33740234375,6932.6123046875,,,,,,,,,,,,
N 143,6704.8037109375,7064.9970703125,7274.83447265625,7636.85302734375,7737.92822265625,7953.04833984375,,,,,,,,,,,,
N 144,2932.703369140625,3064.566650390625,3105.73095703125,3256.0546875,3253.323486328125,3349.09814453125,,,,,,,,,,,,
N 145,3402.147705078125,3632.57177734375,3748.09912109375,3887.2998046875,3930.687255859375,4026.04931640625,,,,,,,,,,,,
N 146,4170.30126953125,4397.06396484375,4489.1220703125,4676.072265625,4690.29345703125,4810.24267578125,,,,,,,,,,,,
N 147,2113.669677734375,2375.3037109375,2474.404296875,2610.190185546875,2562.618408203125,2784.950927734375,,,,,,,,,,,,
N 148,1740.35400390625,1981.57763671875,2003.136474609375,2182.4990234375,2130.487548828125,2313.80078125,,,,,,,,,,,,
N 149,2534.610595703125,2743.96533203125,2755.21728515625,2933.66845703125,2847.34033203125,3022.0107421875,,,,,,,,,,,,
N 150,4285.6083984375,4497.080078125,4352.59130859375,4823.99853515625,4694.8828125,4910.4091796875,,,,,,,,,,,,
N 151,2717.476318359375,3098.716552734375,3184.03271484375,3412.44580078125,3335.06298828125,3551.640869140625,,,,,,,,,,,,
N 152,7170.28173828125,7323.0439453125,7382.19921875,7777.13671875,7657.50048828125,7846.97412109375,,,,,,,,,,,,
N 153,6040.38818359375,6271.32568359375,6282.42529296875,6678.69775390625,6569.626953125,6742.71923828125,,,,,,,,,,,,
N 154,2275.5849609375,2431.99365234375,2469.271728515625,2701.416015625,2699.5888671875,2776.819091796875,,,,,,,,,,,,
N 155,3442.051513671875,3665.17041015625,3575.925537109375,3987.820068359375,3929.662353515625,4042.765625,,,,,,,,,,,,
N 156,8164.65478515625,8784.9521484375,9072.439453125,9462.52734375,9527.666015625,9772.1259765625,,,,,,,,,,,,
N 157,6567.953125,7072.794921875,7312.63427734375,7628.5166015625,7680.9951171875,7879.671875,,,,,,,,,,,,
N 158,6499.19189453125,6943.6513671875,7142.17236328125,7480.3134765625,7498.857421875,7699.17578125,,,,,,,,,,,,
N 159,7995.9697265625,8573.2431640625,8815.9931640625,9186.962890625,9249.890625,9482.8447265625,,,,,,,,,,,,
N 160,6249.56640625,6752.4794921875,6755.01513671875,7294.71337890625,7069.71337890625,7485.0712890625,,,,,,,,,,,,
N 161,8972.1865234375,9452.5869140625,9651.9033203125,10077.8603515625,10082.3369140625,10304.2724609375,,,,,,,,,,,,
N 162,5359.47607421875,5617.87255859375,5693.392578125,5956.728515625,5949.2275390625,6103.88232421875,,,,,,,,,,,,
N 163,4695.94482421875,4828.490234375,4810.94677734375,5203.2431640625,5191.099609375,5382.66748046875,,,,,,,,,,,,
N 164,5111.9345703125,5315.7431640625,5351.7412109375,5638.82373046875,5618.892578125,5740.3212890625,,,,,,,,,,,,
N 165,4966.55029296875,5188.1630859375,5230.59130859375,5514.03515625,5498.38330078125,5623.53759765625,,,,,,,,,,,,
N 166,790.1382446289062,1012.6002807617188,974.4114990234375,1228.21044921875,1309.9459228515625,1327.55322265625,,,,,,,,,,,,
N 167,4592.48583984375,4792.01416015625,4812.22802734375,5098.1240234375,5071.6171875,5194.20458984375,,,,,,,,,,,,
N 168,8559.6767578125,9170.96484375,9483.7666015625,9874.5791015625,9969.791015625,10202.0908203125,,,,,,,,,,,,
N 169,8199.140625,8768.4365234375,9049.44921875,9421.505859375,9501.587890625,9718.8955078125,,,,,,,,,,,,
N 170,5720.27294921875,6102.5283203125,6241.15625,6547.1220703125,6547.5703125,6749.169921875,,,,,,,,,,,,
N 171,5052.970703125,5402.5703125,5537.9921875,5799.2626953125,5809.81396484375,5981.505859375,,,,,,,,,,,,
N 172,6969.94482421875,7604.69580078125,7902.62353515625,8229.9443359375,8342.27734375,8598.8828125,,,,,,,,,,,,
N 173,5816.271484375,6301.83544921875,6530.87841796875,6799.78271484375,6879.38623046875,7071.01171875,,,,,,,,,,,,
N 174,5573.60009765625,6102.619140625,6343.8310546875,6615.23388671875,6706.00048828125,6924.43310546875,,,,,,,,,,,,
N 175,9394.541015625,10276.9326171875,10685.373046875,11127.6552734375,11284.841796875,11641.978515625,,,,,,,,,,,,
N 176,6252.4462890625,6845.044921875,7114.2734375,7418.5009765625,7514.36181640625,7756.3505859375,,,,,,,,,,,,
N 177,8233.734375,8743.3134765625,8957.1396484375,9310.1015625,9316.69140625,9569.361328125,,,,,,,,,,,,
N 178,5867.41162109375,6118.0205078125,6155.0712890625,6463.0087890625,6411.1728515625,6482.51806640625,,,,,,,,,,,,
N 179,5403.13232421875,5619.14208984375,5685.67529296875,5945.67822265625,5872.580078125,5994.22021484375,,,,,,,,,,,,
N 180,2573.578125,2684.361572265625,2719.128662109375,2875.36865234375,2820.96630859375,2857.074462890625,,,,,,,,,,,,
N 181,5715.431640625,6219.95263671875,6434.68798828125,6755.08251953125,6817.46630859375,7039.93701171875,,,,,,,,,,,,
N 182,7080.046875,7697.35888671875,7980.22607421875,8367.5556640625,8460.03515625,8748.4462890625,,,,,,,,,,,,
N 183,5471.5068359375,5857.95703125,6044.37109375,6364.8994140625,6401.38330078125,6643.8046875,,,,,,,,,,,,
N 184,10979.666015625,11907.8603515625,12338.2236328125,12911.337890625,13048.2685546875,13460.583984375,,,,,,,,,,,,
N 185,13723.9326171875,14960.2890625,15490.2998046875,16171.625,16360.7783203125,16878.05859375,,,,,,,,,,,,
N 186,7716.98388671875,8410.2861328125,8735.4990234375,9147.412109375,9242.9951171875,9566.1953125,,,,,,,,,,,,
N 187,10070.578125,11031.8193359375,11475.7373046875,11971.8408203125,12153.6689453125,12584.5546875,,,,,,,,,,,,
N 188,3172.8603515625,3407.564453125,3524.369384765625,3707.2392578125,3721.114013671875,3857.6708984375,,,,,,,,,,,,
N 189,7273.8193359375,7776.41748046875,7985.18994140625,8443.7548828125,8461.091796875,8783.240234375,,,,,,,,,,,,
N 190,5105.3466796875,5524.841796875,5725.19140625,5955.13720703125,6012.828125,6212.92236328125,,,,,,,,,,,,
N 191,8988.0068359375,9689.6845703125,10055.2666015625,10591.318359375,10672.220703125,11087.212890625,,,,,,,,,,,,
N 192,1330.743896484375,1327.3990478515625,1305.2860107421875,1535.99365234375,1573.69384765625,1748.1136474609375,,,,,,,,,,,,
N 193,863.3280029296875,941.3872680664062,1031.8607177734375,1165.5911865234375,1188.348388671875,1285.5670166015625,,,,,,,,,,,,
N 194,3145.312255859375,3367.067138671875,3397.87060546875,3597.199951171875,3472.193115234375,3603.521728515625,,,,,,,,,,,,
N 195,9099.505859375,9393.6630859375,9428.150390625,9857.98046875,9757.9501953125,10027.4248046875,,,,,,,,,,,,
N 196,3682.22021484375,3853.383544921875,3887.798828125,4171.3876953125,4033.768310546875,4141.896484375,,,,,,,,,,,,
N 197,4631.32421875,4835.16259765625,4891.00341796875,5093.451171875,5067.85107421875,5176.57568359375,,,,,,,,,,,,
N 198,4119.38720703125,4316.64404296875,4285.9111328125,4548.54931640625,4461.80029296875,4594.71484375,,,,,,,,,,,,
N 199,3049.72998046875,3157.0029296875,3116.508544921875,3295.412353515625,3289.263427734375,3300.98583984375,,,,,,,,,,,,
N 200,2496.329345703125,2583.8115234375,2572.61474609375,2732.54736328125,2721.066162109375,2795.9609375,,,,,,,,,,,,
N 201,790.43505859375,1172.5933837890625,1016.0211181640625,1270.89990234375,1365.2098388671875,1405.1846923828125,,,,,,,,,,,,
N 202,7389.90576171875,7697.79248046875,7769.4873046875,8173.44482421875,8137.23779296875,8325.236328125,,,,,,,,,,,,
N 203,6530.28515625,6988.451171875,7162.93798828125,7521.845703125,7523.27001953125,7720.20361328125,,,,,,,,,,,,
N 204,8155.8271484375,8599.6513671875,8745.9716796875,9339.734375,9243.2890625,9458.4482421875,,,,,,,,,,,,
N 205,1801.5550537109375,1881.7333984375,1907.727294921875,2164.044677734375,2189.898681640625,2266.693603515625,,,,,,,,,,,,
N 206,5683.23046875,5944.1982421875,5928.75146484375,6271.9716796875,6151.22265625,6320.22509765625,,,,,,,,,,,,
N 207,4483.21533203125,4718.455078125,4799.33203125,5056.8671875,5091.83544921875,5240.70361328125,,,,,,,,,,,,
N 208,5110.5947265625,5304.56298828125,5302.72998046875,5604.3828125,5505.529296875,5635.02587890625,,,,,,,,,,,,
N 209,2097.628662109375,2122.055419921875,2088.604248046875,2361.6083984375,2273.577392578125,2384.37109375,,,,,,,,,,,,
N 210,7302.5732421875,7736.9501953125,7872.1494140625,8265.7265625,8227.5517578125,8426.810546875,,,,,,,,,,,,
N 211,8354.271484375,8725.220703125,8850.4775390625,9283.6318359375,9226.4990234375,9416.4130859375,,,,,,,,,,,,
N 212,5403.46875,5582.2724609375,5510.93310546875,5924.908203125,5758.66259765625,5912.3603515625,,,,,,,,,,,,
N 213,4687.517578125,4861.4140625,4848.5517578125,5132.53369140625,5037.50537109375,5152.578125,,,,,,,,,,,,
N 214,3020.66064453125,3055.97314453125,3012.921875,3323.4853515625,3254.08935546875,3370.7822265625,,,,,,,,,,,,
N 215,2723.5478515625,2923.98046875,2949.57080078125,3272.99462890625,3172.604736328125,3387.126220703125,,,,,,,,,,,,
N 216,4679.22412109375,4947.19873046875,4994.517578125,5223.1806640625,5174.14697265625,5301.27001953125,,,,,,,,,,,,
N 217,6827.48193359375,6985.35546875,7264.8662109375,7578.6689453125,7527.8447265625,7633.85791015625,,,,,,,,,,,,
N 218,7005.42919921875,7161.57958984375,7393.67578125,7707.93701171875,7616.44140625,7737.89453125,,,,,,,,,,,,
N 219,5230.2548828125,5439.69482421875,5531.36279296875,5832.5732421875,5837.06982421875,5991.75732421875,,,,,,,,,,,,
N 220,2034.7705078125,2090.9287109375,2015.2113037109375,2296.232177734375,2209.60693359375,2325.01416015625,,,,,,,,,,,,
N 221,1567.917236328125,1918.9849853515625,1893.9891357421875,2086.611328125,2106.76611328125,2031.313232421875,,,,,,,,,,,,
N 222,5187.732421875,5399.39208984375,5492.123046875,5748.88134765625,5727.3359375,5847.84033203125,,,,,,,,,,,,
N 223,2494.9384765625,2722.91162109375,2714.671142578125,2961.698486328125,2959.452880859375,3036.40869140625,,,,,,,,,,,,
