id,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
N 111,8515.2861328125,8037.6689453125,8824.958984375,8949.5087890625,8938.1533203125,9138.8662109375,,,,,,,,,,,,
N 112,8285.1865234375,8356.8046875,9213.6328125,9509.298828125,9676.08203125,9871.9052734375,,,,,,,,,,,,
N 113,28990.185546875,30684.56640625,34007.41015625,35414.640625,35641.87109375,36105.08203125,,,,,,,,,,,,
N 114,4325.05859375,4479.66552734375,4938.48095703125,5118.146484375,5172.43896484375,5243.037109375,,,,,,,,,,,,
N 115,2754.916259765625,2845.04931640625,3164.728515625,3265.622802734375,3317.7373046875,3396.47705078125,,,,,,,,,,,,
N 116,5044.337890625,4784.4619140625,5255.77685546875,5291.1904296875,5457.93798828125,5525.50341796875,,,,,,,,,,,,
N 117,9294.40234375,9408.021484375,10326.263671875,10709.5361328125,10885.1865234375,11045.416015625,,,,,,,,,,,,
N 118,8020.38720703125,7412.47412109375,8198.0244140625,8310.4033203125,8396.7646484375,8363.7451171875,,,,,,,,,,,,
N 119,7040.62841796875,6672.63330078125,7283.384765625,7341.07666015625,7414.38037109375,7503.76513671875,,,,,,,,,,,,
N 120,7448.8369140625,7736.05615234375,8575.2568359375,8888.1123046875,8999.8515625,9154.5556640625,,,,,,,,,,,,
N 121,2972.74365234375,2865.88916015625,3104.15966796875,3158.70947265625,3199.3134765625,3260.615234375,,,,,,,,,,,,
N 122,8454.4599609375,8636.3408203125,9601.8642578125,9912.92578125,10061.4921875,10376.4609375,,,,,,,,,,,,
N 123,5429.84130859375,5278.525390625,5845.95361328125,5905.10693359375,6133.6787109375,6116.33447265625,,,,,,,,,,,,
N 124,5808.63525390625,6071.955078125,6743.89453125,6990.50341796875,7092.9013671875,7241.09521484375,,,,,,,,,,,,
N 125,4479.7490234375,4247.5595703125,4701.7744140625,4808.51953125,4744.8212890625,4801.84033203125,,,,,,,,,,,,
N 126,4104.37158203125,4116.384765625,4502.275390625,4656.3173828125,4719.50244140625,4833.77734375,,,,,,,,,,,,
N 127,9331.5478515625,9472.6884765625,10287.3408203125,10782.419921875,10873.1455078125,10928.3466796875,,,,,,,,,,,,
N 128,9172.8583984375,9079.5234375,9906.2939453125,10231.2587890625,10436.015625,10518.458984375,,,,,,,,,,,,
N 129,6384.65576171875,6098.87353515625,6645.16943359375,6852.7900390625,6876.61181640625,6852.96923828125,,,,,,,,,,,,
N 130,4828.01953125,4729.91259765625,5175.541015625,5332.37939453125,5365.89794921875,5433.5390625,,,,,,,,,,,,
N 131,3984.468017578125,4118.822265625,4575.82177734375,4725.48876953125,4800.404296875,4906.23388671875,,,,,,,,,,,,
N 132,7863.4814453125,7881.3330078125,8657.806640625,8926.423828125,9051.0927734375,9285.9306640625,,,,,,,,,,,,
N 133,8219.35546875,8044.35595703125,8769.6962890625,9021.494140625,9107.455078125,9324.03515625,,,,,,,,,,,,
N 134,7813.0751953125,8047.13134765625,8938.01171875,9191.337890625,9333.33984375,9585.3232421875,,,,,,,,,,,,
N 135,6232.2724609375,5779.5732421875,6297.54296875,6295.98974609375,6343.80908203125,6418.43798828125,,,,,,,,,,,,
N 136,4036.771240234375,3645.807861328125,4117.19287109375,4075.0390625,4064.06591796875,4113.51708984375,,,,,,,,,,,,
N 137,3678.013427734375,3255.5029296875,3667.1435546875,3639.503173828125,3722.818359375,3762.969482421875,,,,,,,,,,,,
N 138,5631.7021484375,5353.37353515625,5856.2705078125,5960.68359375,5942.9404296875,6009.40576171875,,,,,,,,,,,,
N 139,3991.39794921875,4045.979248046875,4421.71923828125,4575.19970703125,4575.150390625,4703.0078125,,,,,,,,,,,,
N 140,3870.537353515625,4009.45751953125,4416.02294921875,4569.4697265625,4634.86181640625,4742.6015625,,,,,,,,,,,,
N 141,8300.9638671875,8375.4931640625,9270.263671875,9555.1142578125,9732.9912109375,9956.87890625,,,,,,,,,,,,
N 142,6365.888671875,6093.70166015625,6684.24365234375,6766.89453125,6778.1171875,6902.32958984375,,,,,,,,,,,,
N 143,7007.86376953125,7118.41650390625,7901.0576171875,8192.0234375,8303.2646484375,8521.048828125,,,,,,,,,,,,
N 144,3076.2412109375,2980.27490234375,3234.08544921875,3325.177734375,3364.66162109375,3407.5810546875,,,,,,,,,,,,
N 145,3613.242431640625,3642.65283203125,3999.224609375,4145.84521484375,4199.6474609375,4246.5615234375,,,,,,,,,,,,
N 146,4438.40087890625,4295.45068359375,4671.115234375,4803.3095703125,4901.53125,4907.73974609375,,,,,,,,,,,,
N 147,2400.02978515625,2055.200439453125,2345.2880859375,2262.7548828125,2262.52880859375,2263.580810546875,,,,,,,,,,,,
N 148,1989.464111328125,1711.8367919921875,1963.25,1899.375244140625,1892.2115478515625,1892.28125,,,,,,,,,,,,
N 149,2790.1806640625,2515.46484375,2747.710693359375,2715.408447265625,2715.004150390625,2705.72900390625,,,,,,,,,,,,
N 150,4754.51513671875,4219.115234375,4684.96826171875,4504.10205078125,4567.3720703125,4584.02587890625,,,,,,,,,,,,
N 151,2977.19921875,2821.358642578125,3212.51708984375,3169.661865234375,3213.153564453125,3285.939697265625,,,,,,,,,,,,
N 152,7592.69091796875,7075.111328125,7664.20361328125,7649.7958984375,7690.2158203125,7739.775390625,,,,,,,,,,,,
N 153,6489.568359375,5919.0185546875,6498.2568359375,6430.24072265625,6384.06494140625,6441.728515625,,,,,,,,,,,,
N 154,2413.59033203125,2330.536376953125,2638.482421875,2664.325439453125,2667.974609375,2825.867431640625,,,,,,,,,,,,
N 155,3748.192626953125,3534.7529296875,3958.163330078125,3880.2392578125,3882.5693359375,4107.88623046875,,,,,,,,,,,,
N 156,8574.935546875,8452.421875,9265.3798828125,9511.7763671875,9661.98828125,9883.8837890625,,,,,,,,,,,,
N 157,6885.4794921875,6797.24755859375,7458.84716796875,7666.2451171875,7779.39697265625,7957.44921875,,,,,,,,,,,,
N 158,6850.07177734375,6653.05224609375,7259.79931640625,7431.6533203125,7526.69384765625,7722.509765625,,,,,,,,,,,,
N 159,8438.5068359375,8277.876953125,9040.8720703125,9244.7001953125,9430.75390625,9636.8076171875,,,,,,,,,,,,
N 160,6752.431640625,6395.28271484375,6961.2080078125,7006.125,7055.69287109375,7166.5107421875,,,,,,,,,,,,
N 161,9497.6064453125,9187.396484375,9893.4580078125,10052.67578125,10221.3173828125,10400.5830078125,,,,,,,,,,,,
N 162,5670.31396484375,5501.80810546875,5926.9736328125,6100.1826171875,6263.59228515625,6313.150390625,,,,,,,,,,,,
N 163,5013.11572265625,4539.48046875,4985.1708984375,4941.759765625,4976.44091796875,4895.13134765625,,,,,,,,,,,,
N 164,5396.36083984375,5088.9208984375,5498.283203125,5510.67138671875,5586.48974609375,5634.857421875,,,,,,,,,,,,
N 165,5237.244140625,4955.23876953125,5363.49853515625,5382.7998046875,5460.84228515625,5521.1083984375,,,,,,,,,,,,
N 166,1081.1627197265625,693.5451049804688,817.3081665039062,600.6156616210938,584.6885375976562,507.2769470214844,,,,,,,,,,,,
N 167,4834.7421875,4538.78662109375,4892.36376953125,4897.27783203125,4943.40673828125,4982.8134765625,,,,,,,,,,,,
N 168,9083.78515625,9010.2548828125,9880.6689453125,10153.3173828125,10301.603515625,10539.9814453125,,,,,,,,,,,,
N 169,8699.0927734375,8535.9619140625,9337.69921875,9572.64453125,9719.01171875,9949.818359375,,,,,,,,,,,,
N 170,5938.2998046875,5689.8134765625,6113.6630859375,6187.7197265625,6267.86767578125,6338.8310546875,,,,,,,,,,,,
N 171,5253.87890625,5052.9150390625,5437.3984375,5522.267578125,5595.09912109375,5676.6728515625,,,,,,,,,,,,
N 172,7275.2099609375,7359.462890625,8137.515625,8384.5068359375,8528.3681640625,8709.4794921875,,,,,,,,,,,,
N 173,6099.10693359375,6115.86767578125,6750.72021484375,6957.09228515625,7072.64013671875,7224.033203125,,,,,,,,,,,,
N 174,5801.078125,5878.5341796875,6506.73046875,6701.5654296875,6816.7158203125,6968.29541015625,,,,,,,,,,,,
N 175,9792.5703125,9941.45703125,10999.2783203125,11340.1875,11525.9609375,11768.1669921875,,,,,,,,,,,,
N 176,6516.8759765625,6597.13671875,7297.033203125,7519.6142578125,7653.30712890625,7819.4052734375,,,,,,,,,,,,
N 177,8662.4150390625,8707.384765625,9621.5341796875,9960.251953125,10012.849609375,10251.9482421875,,,,,,,,,,,,
N 178,6236.642578125,5729.64306640625,6365.59619140625,6403.55126953125,6465.744140625,6522.62841796875,,,,,,,,,,,,
N 179,5885.62109375,5589.48974609375,6117.6201171875,6256.4091796875,6286.3447265625,6321.85205078125,,,,,,,,,,,,
N 180,2776.737548828125,2604.68017578125,2840.656982421875,2860.59130859375,2884.84765625,2916.79443359375,,,,,,,,,,,,
N 181,5920.572265625,5961.1943359375,6633.04833984375,6838.9775390625,6951.6689453125,7134.31640625,,,,,,,,,,,,
N 182,7279.4111328125,7480.52099609375,8283.8828125,8573.0810546875,8715.8017578125,8975.94921875,,,,,,,,,,,,
N 183,5701.53271484375,5760.1728515625,6416.42578125,6618.640625,6727.80029296875,6908.70751953125,,,,,,,,,,,,
N 184,11414.263671875,11604.369140625,12870.7373046875,13279.8564453125,13503.7744140625,13836.7998046875,,,,,,,,,,,,
N 185,14286.603515625,14702.7333984375,16333.2705078125,16814.2109375,17076.076171875,17508.69921875,,,,,,,,,,,,
N 186,7998.27978515625,8102.5107421875,9025.1357421875,9302.6875,9466.7939453125,9709.2275390625,,,,,,,,,,,,
N 187,10393.2177734375,10758.89453125,11960.482421875,12316.275390625,12506.8837890625,12867.9072265625,,,,,,,,,,,,
N 188,3304.620849609375,3324.318603515625,3713.3896484375,3826.16162109375,3883.572509765625,3982.5341796875,,,,,,,,,,,,
N 189,7629.755859375,7641.28173828125,8468.1357421875,8722.478515625,8815.7041015625,9034.6787109375,,,,,,,,,,,,
N 190,5377.50390625,5543.73779296875,6138.65283203125,6337.64453125,6421.35791015625,6555.4306640625,,,,,,,,,,,,
N 191,9322.5595703125,9408.537109375,10502.677734375,10788.4375,10964.4794921875,11318.08984375,,,,,,,,,,,,
N 192,1687.749755859375,963.2249755859375,1209.3914794921875,1051.364990234375,975.1030883789062,989.4953002929688,,,,,,,,,,,,
N 193,1197.1905517578125,938.5518188476562,1119.1903076171875,1096.7657470703125,1022.2772827148438,1079.9617919921875,,,,,,,,,,,,
N 194,3420.94580078125,3098.29443359375,3411.4150390625,3385.039794921875,3387.492431640625,3409.173095703125,,,,,,,,,,,,
N 195,9764.70703125,9280.3037109375,10047.7451171875,10172.6318359375,10286.5869140625,10368.748046875,,,,,,,,,,,,
N 196,3930.679931640625,3471.763671875,3906.68212890625,3832.30224609375,3822.712646484375,3834.85791015625,,,,,,,,,,,,
N 197,5000.125,4823.67626953125,5239.126953125,5340.1064453125,5400.97314453125,5501.31494140625,,,,,,,,,,,,
N 198,4418.8876953125,4130.4892578125,4483.39453125,4495.99462890625,4536.85888671875,4559.61767578125,,,,,,,,,,,,
N 199,3204.244384765625,2955.24365234375,3213.258056640625,3223.15673828125,3180.513671875,3167.491943359375,,,,,,,,,,,,
N 200,2583.189697265625,2413.464111328125,2681.43994140625,2678.685546875,2655.102783203125,2675.2646484375,,,,,,,,,,,,
N 201,893.2953491210938,831.3269653320312,939.3027954101562,927.3204956054688,925.7361450195312,924.4058837890625,,,,,,,,,,,,
N 202,7835.4462890625,7350.125,7959.83544921875,7953.3603515625,8036.19482421875,8125.60009765625,,,,,,,,,,,,
N 203,6923.3427734375,6686.53955078125,7277.298828125,7395.0537109375,7535.90087890625,7685.99951171875,,,,,,,,,,,,
N 204,8869.458984375,8090.4130859375,8912.705078125,8834.7314453125,8859.5966796875,8899.064453125,,,,,,,,,,,,
N 205,2059.976806640625,1736.2847900390625,2126.037841796875,2001.413818359375,2012.758544921875,2109.735595703125,,,,,,,,,,,,
N 206,6114.4990234375,5716.37353515625,6202.48779296875,6212.24365234375,6238.86962890625,6315.07421875,,,,,,,,,,,,
N 207,4703.10546875,4796.228515625,5282.32470703125,5492.69580078125,5525.5078125,5680.5205078125,,,,,,,,,,,,
N 208,5481.0712890625,5065.85107421875,5529.72900390625,5555.5361328125,5564.79345703125,5585.30908203125,,,,,,,,,,,,
N 209,2263.9619140625,1826.382568359375,2182.825927734375,2104.709228515625,2068.5107421875,2056.803466796875,,,,,,,,,,,,
N 210,7852.65380859375,7570.24267578125,8205.357421875,8358.080078125,8468.5126953125,8614.091796875,,,,,,,,,,,,
N 211,8965.8828125,8470.2607421875,9141.35546875,9163.5947265625,9266.775390625,9386.0244140625,,,,,,,,,,,,
N 212,5741.56396484375,5175.1357421875,5721.765625,5667.15771484375,5686.74267578125,5681.46533203125,,,,,,,,,,,,
N 213,5022.6884765625,4633.8642578125,5068.62353515625,5091.64208984375,5092.1025390625,5106.767578125,,,,,,,,,,,,
N 214,3189.918701171875,2705.871826171875,3071.761474609375,3011.1474609375,3016.19580078125,2982.688720703125,,,,,,,,,,,,
N 215,3033.004150390625,2439.211669921875,3025.36865234375,2902.265625,2812.204833984375,2795.00927734375,,,,,,,,,,,,
N 216,5095.74072265625,4900.19970703125,5338.2578125,5457.29150390625,5512.5615234375,5581.791015625,,,,,,,,,,,,
N 217,7361.029296875,6909.57666015625,7492.18359375,7481.96630859375,7590.08154296875,7513.97412109375,,,,,,,,,,,,
N 218,7566.75244140625,7103.8671875,7702.548828125,7689.400390625,7800.51708984375,7725.2158203125,,,,,,,,,,,,
N 219,5604.47314453125,5257.3955078125,5721.1875,5767.39697265625,5759.7353515625,5864.548828125,,,,,,,,,,,,
N 220,2304.10986328125,2106.263916015625,2498.1318359375,2259.90380859375,2357.512451171875,2332.6123046875,,,,,,,,,,,,
N 221,1727.2967529296875,1525.4786376953125,1719.7294921875,1684.74853515625,1670.1673583984375,1676.9576416015625,,,,,,,,,,,,
N 222,5528.69140625,5207.38134765625,5745.16943359375,5741.0244140625,5743.9013671875,5750.7216796875,,,,,,,,,,,,
N 223,2692.4921875,2434.528076171875,2804.4833984375,2830.3310546875,2719.523193359375,2749.183349609375,,,,,,,,,,,,
