id,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
N  32,5671.59033203125,5886.9794921875,6301.1171875,5928.853515625,6294.34765625,6335.447265625,,,,,,,,,,,,
N  33,4080.49658203125,4018.9912109375,4213.06640625,3961.728515625,4054.82568359375,4188.82373046875,,,,,,,,,,,,
N  34,7859.73681640625,7688.78564453125,8150.76708984375,7591.88232421875,7579.54150390625,8059.298828125,,,,,,,,,,,,
N  35,3475.317626953125,3365.3427734375,3626.91015625,3289.49853515625,3210.602294921875,3475.071044921875,,,,,,,,,,,,
N  36,3115.6025390625,3432.004638671875,3852.36181640625,3529.223388671875,3830.7275390625,3815.587158203125,,,,,,,,,,,,
N  37,1901.238037109375,2064.4033203125,2278.116943359375,2114.652587890625,2284.079345703125,2265.5185546875,,,,,,,,,,,,
N  38,8174.3828125,8695.27734375,9621.203125,8926.9609375,9579.4912109375,9616.76171875,,,,,,,,,,,,
N  39,3350.623046875,3542.92529296875,3861.69580078125,3606.6708984375,3860.15380859375,3864.044189453125,,,,,,,,,,,,
N  40,2564.75146484375,2822.865234375,3156.610595703125,2903.02685546875,3146.137451171875,3128.429931640625,,,,,,,,,,,,
N  41,5337.05224609375,5583.203125,6081.66455078125,5682.95849609375,6066.29541015625,6093.47021484375,,,,,,,,,,,,
N  42,4009.1337890625,4229.09716796875,4621.5888671875,4313.74267578125,4618.9716796875,4629.1904296875,,,,,,,,,,,,
N  43,7931.60595703125,8614.787109375,9655.8037109375,8898.2080078125,9596.51171875,9610.55859375,,,,,,,,,,,,
N  44,4836.72021484375,4926.533203125,5262.00732421875,4953.09228515625,5182.03515625,5320.150390625,,,,,,,,,,,,
N  45,5367.85595703125,5517.25927734375,5915.0,5575.548828125,5878.6865234375,5967.86962890625,,,,,,,,,,,,
N  46,5574.8427734375,5627.70654296875,5914.85791015625,5570.60302734375,5819.681640625,5958.81396484375,,,,,,,,,,,,
N  47,4267.9501953125,4179.06103515625,4501.96044921875,4225.49658203125,4214.23876953125,4461.4697265625,,,,,,,,,,,,
N  48,4380.427734375,4698.20849609375,5174.677734375,4804.63818359375,5178.646484375,5158.09619140625,,,,,,,,,,,,
N  49,6290.27197265625,6813.96630859375,7478.0595703125,6948.138671875,7509.6337890625,7437.67138671875,,,,,,,,,,,,
N  50,5346.939453125,5338.88671875,5718.896484375,5367.380859375,5535.4169921875,5733.06494140625,,,,,,,,,,,,
N  51,4968.12451171875,4832.8837890625,5234.4873046875,4674.669921875,4666.80615234375,5030.3896484375,,,,,,,,,,,,
N  52,6343.02490234375,6755.13330078125,7422.22119140625,6894.42724609375,7402.49609375,7407.89306640625,,,,,,,,,,,,
N  53,7986.10498046875,8318.6005859375,9050.2216796875,8465.435546875,9003.029296875,9082.5830078125,,,,,,,,,,,,
N  54,6517.96435546875,6626.43505859375,6970.1767578125,6515.83837890625,6790.005859375,7013.5498046875,,,,,,,,,,,,
N  55,3082.94921875,2988.013671875,3230.392578125,2942.539794921875,2842.547119140625,3104.783935546875,,,,,,,,,,,,
N  56,5675.361328125,5863.70263671875,6274.74658203125,5907.23779296875,6222.07763671875,6293.853515625,,,,,,,,,,,,
N  57,3915.024658203125,4055.36328125,4381.26708984375,4120.09033203125,4362.2890625,4418.4072265625,,,,,,,,,,,,
N  58,4474.20556640625,4493.30078125,4749.91796875,4477.4443359375,4658.55810546875,4794.37939453125,,,,,,,,,,,,
N  59,4833.92578125,4790.13134765625,5037.66064453125,4734.6650390625,4861.20068359375,5065.79345703125,,,,,,,,,,,,
N  60,6644.8564453125,6610.4345703125,6996.45068359375,6354.6376953125,6590.2470703125,6854.1328125,,,,,,,,,,,,
N  61,7769.25,7968.2880859375,8725.560546875,8168.40771484375,8554.1796875,8796.787109375,,,,,,,,,,,,
N  62,6964.67529296875,7192.64697265625,7689.46923828125,7244.81787109375,7662.986328125,7729.02392578125,,,,,,,,,,,,
N  63,5458.67529296875,5626.12548828125,6025.66552734375,5680.6142578125,5998.181640625,6065.7568359375,,,,,,,,,,,,
N  64,2595.128662109375,2606.848876953125,2728.964111328125,2566.233154296875,2672.72412109375,2743.272216796875,,,,,,,,,,,,
N  65,5077.61865234375,5299.94189453125,5769.92138671875,5395.36962890625,5743.978515625,5795.4765625,,,,,,,,,,,,
N  66,6153.2490234375,6114.8056640625,6470.47802734375,6129.2177734375,6277.68359375,6532.96875,,,,,,,,,,,,
N  67,4376.0458984375,4328.3515625,4609.33203125,4351.01953125,4397.146484375,4648.046875,,,,,,,,,,,,
N  68,6408.3837890625,6379.6474609375,6927.02001953125,6485.71142578125,6603.52783203125,6926.796875,,,,,,,,,,,,
N  69,4442.42822265625,4425.9716796875,4636.0419921875,4202.03076171875,4311.4169921875,4565.5947265625,,,,,,,,,,,,
N  70,3726.685302734375,3734.99462890625,3951.781494140625,3734.584716796875,3856.56005859375,3999.400390625,,,,,,,,,,,,
N  71,6923.0556640625,7121.96435546875,7717.85009765625,7254.4453125,7602.09423828125,7779.478515625,,,,,,,,,,,,
N  72,7659.9912109375,7635.35107421875,8065.96875,7614.24609375,7831.79833984375,8159.27099609375,,,,,,,,,,,,
N  73,6237.1875,7034.75537109375,7891.97216796875,7211.373046875,7890.361328125,7786.134765625,,,,,,,,,,,,
N  74,4006.93310546875,3970.393310546875,4481.7880859375,3907.51318359375,3840.33447265625,4207.25,,,,,,,,,,,,
N  75,6499.3154296875,6834.81787109375,7458.2529296875,6940.40869140625,7442.4599609375,7461.517578125,,,,,,,,,,,,
N  76,3926.9189453125,4181.541015625,4662.83251953125,4318.01904296875,4623.23876953125,4671.88916015625,,,,,,,,,,,,
N  77,4564.46728515625,4794.82275390625,5301.36181640625,4935.947265625,5251.04296875,5324.3916015625,,,,,,,,,,,,
N  78,5706.697265625,5822.56494140625,6230.63720703125,5871.861328125,6162.66845703125,6296.8798828125,,,,,,,,,,,,
N  79,8085.96044921875,8112.80029296875,8753.0234375,8247.689453125,8485.7685546875,8833.87109375,,,,,,,,,,,,
N  80,5822.244140625,5696.130859375,6024.45556640625,5456.712890625,5443.5390625,5866.1005859375,,,,,,,,,,,,
N  81,9234.81640625,9419.2587890625,10073.4501953125,9453.8115234375,9887.25390625,10224.10546875,,,,,,,,,,,,
N  82,4147.3935546875,4212.1748046875,4457.19921875,4220.14013671875,4424.88037109375,4493.09326171875,,,,,,,,,,,,
N  83,3160.13232421875,3147.18212890625,3358.60009765625,3174.944091796875,3235.06494140625,3400.3466796875,,,,,,,,,,,,
N  84,5247.1787109375,5622.79541015625,6265.455078125,5792.8046875,6223.3779296875,6257.197265625,,,,,,,,,,,,
N  85,6575.62890625,6643.078125,7152.66015625,6740.62744140625,6986.06591796875,7215.732421875,,,,,,,,,,,,
N  86,7746.3701171875,8065.123046875,8655.6484375,8163.93701171875,8677.2880859375,8706.9384765625,,,,,,,,,,,,
N  87,2530.845458984375,2486.9052734375,2727.134033203125,2511.52685546875,2490.351318359375,2647.490478515625,,,,,,,,,,,,
N  88,3765.986328125,3930.8173828125,4270.171875,3993.82421875,4243.91015625,4288.8916015625,,,,,,,,,,,,
N  89,5565.36572265625,5648.64111328125,6054.4833984375,5696.755859375,5928.77099609375,6117.11376953125,,,,,,,,,,,,
N  90,8334.634765625,8405.4091796875,8943.19140625,8436.634765625,8771.4853515625,9044.45703125,,,,,,,,,,,,
N  91,3820.053955078125,3926.62744140625,4236.78759765625,3995.460205078125,4206.41015625,4280.70166015625,,,,,,,,,,,,
N  92,4055.886962890625,4164.21435546875,4481.17333984375,4209.216796875,4425.97119140625,4527.47705078125,,,,,,,,,,,,
N  93,3972.89404296875,4171.43408203125,4565.962890625,4266.95263671875,4551.80615234375,4584.400390625,,,,,,,,,,,,
N  94,9967.349609375,10367.7841796875,11075.513671875,10415.3134765625,11084.169921875,11118.9521484375,,,,,,,,,,,,
N  95,2979.113037109375,2925.985107421875,3067.294921875,2855.1494140625,2901.65576171875,3056.865478515625,,,,,,,,,,,,
N  96,7473.1025390625,7377.18359375,7741.4521484375,7268.35498046875,7376.8369140625,7739.45849609375,,,,,,,,,,,,
N  97,4228.5390625,4187.37841796875,4449.54833984375,4201.412109375,4265.72412109375,4487.17724609375,,,,,,,,,,,,
N  98,2581.357666015625,2640.022216796875,2858.5859375,2638.614013671875,2773.93115234375,2857.228759765625,,,,,,,,,,,,
N  99,3906.0498046875,3860.89208984375,4118.10400390625,3828.3134765625,3845.630126953125,4083.2275390625,,,,,,,,,,,,
N 100,2584.6064453125,2546.573974609375,2665.669677734375,2497.379150390625,2538.81396484375,2661.10986328125,,,,,,,,,,,,
N 101,5828.63037109375,5755.63623046875,6050.1064453125,5614.52490234375,5691.67578125,6004.01904296875,,,,,,,,,,,,
N 102,2220.945068359375,2241.51611328125,2365.0068359375,2200.106689453125,2312.315185546875,2362.79833984375,,,,,,,,,,,,
N 103,4780.42578125,4740.6376953125,5415.64111328125,5022.58203125,5061.4609375,5427.23876953125,,,,,,,,,,,,
N 104,4840.1875,4928.91357421875,5224.7568359375,4895.560546875,5154.63818359375,5232.0849609375,,,,,,,,,,,,
N 105,7476.48681640625,7447.3330078125,7873.38134765625,7430.51416015625,7576.71484375,7904.23583984375,,,,,,,,,,,,
N 106,5003.9482421875,5015.74560546875,5233.94970703125,4883.84912109375,5040.62646484375,5223.064453125,,,,,,,,,,,,
N 107,1304.369140625,1507.962646484375,1842.7152099609375,1329.30712890625,1346.0794677734375,1511.1817626953125,,,,,,,,,,,,
N 108,5544.9482421875,5520.47021484375,5815.00830078125,5514.98388671875,5619.978515625,5894.6640625,,,,,,,,,,,,
N 109,3505.791015625,3418.05517578125,3774.562744140625,3295.254638671875,3176.091552734375,3570.874267578125,,,,,,,,,,,,
N 110,5086.2744140625,5242.6533203125,5694.23291015625,5331.611328125,5604.7314453125,5747.96533203125,,,,,,,,,,,,
N 111,8495.5380859375,8487.7236328125,8903.2333984375,8332.3642578125,8484.71875,8977.80859375,,,,,,,,,,,,
N 112,8096.8056640625,8426.2236328125,9116.6279296875,8548.8271484375,9085.6279296875,9158.986328125,,,,,,,,,,,,
N 113,26079.978515625,29720.951171875,32988.7109375,30301.6875,33290.05859375,32609.1484375,,,,,,,,,,,,
N 114,4082.4052734375,4392.783203125,4809.54052734375,4488.65185546875,4827.19677734375,4786.74560546875,,,,,,,,,,,,
N 115,2602.11279296875,2780.39892578125,3080.391845703125,2856.00634765625,3070.42431640625,3074.022705078125,,,,,,,,,,,,
N 116,4964.9375,4952.35888671875,5297.40478515625,4967.52587890625,5053.69677734375,5260.3818359375,,,,,,,,,,,,
N 117,9037.84375,9495.654296875,10225.1865234375,9614.490234375,10251.5986328125,10253.158203125,,,,,,,,,,,,
N 118,7747.05810546875,7864.16650390625,8350.4765625,7624.84912109375,7911.76123046875,8074.89404296875,,,,,,,,,,,,
N 119,7018.30126953125,7052.14599609375,7340.21044921875,6820.685546875,7036.84716796875,7305.6337890625,,,,,,,,,,,,
N 120,6962.07373046875,7589.60302734375,8373.068359375,7759.74072265625,8392.296875,8316.9052734375,,,,,,,,,,,,
N 121,2982.62939453125,2980.443359375,3120.5146484375,2918.23974609375,3027.61376953125,3130.342529296875,,,,,,,,,,,,
N 122,8230.6025390625,8570.779296875,9448.521484375,8810.673828125,9298.4892578125,9531.23046875,,,,,,,,,,,,
N 123,5283.85205078125,5318.0068359375,5729.03466796875,5414.68359375,5576.498046875,5708.05078125,,,,,,,,,,,,
N 124,5742.4521484375,6075.388671875,6669.95556640625,6216.36181640625,6647.4775390625,6694.82666015625,,,,,,,,,,,,
N 125,4395.13427734375,4516.2001953125,4736.1171875,4323.171875,4441.53076171875,4622.86328125,,,,,,,,,,,,
N 126,4035.482421875,4178.8740234375,4519.3564453125,4236.5751953125,4456.60400390625,4548.96337890625,,,,,,,,,,,,
N 127,9066.6337890625,9503.001953125,10145.63671875,9554.3154296875,10135.8193359375,10158.3125,,,,,,,,,,,,
N 128,8794.1435546875,9189.3779296875,9871.52734375,9274.8076171875,9873.849609375,9891.1640625,,,,,,,,,,,,
N 129,6248.20703125,6295.40576171875,6645.98876953125,6142.3193359375,6344.330078125,6529.65478515625,,,,,,,,,,,,
N 130,4801.7080078125,4854.46875,5103.72021484375,4807.0556640625,5020.751953125,5127.154296875,,,,,,,,,,,,
N 131,3775.2822265625,4040.750732421875,4464.1103515625,4144.36474609375,4454.04150390625,4454.29443359375,,,,,,,,,,,,
N 132,7708.87939453125,7890.015625,8528.2724609375,8033.91748046875,8409.4951171875,8653.10546875,,,,,,,,,,,,
N 133,8170.09619140625,8216.544921875,8704.080078125,8236.4765625,8525.853515625,8842.3876953125,,,,,,,,,,,,
N 134,7480.94140625,7939.14501953125,8773.35546875,8137.861328125,8724.1181640625,8766.9892578125,,,,,,,,,,,,
N 135,6223.234375,6186.67822265625,6478.92578125,5912.9453125,6011.927734375,6368.88525390625,,,,,,,,,,,,
N 136,3992.215087890625,3997.57861328125,4251.021484375,3726.82080078125,3829.148193359375,4107.0966796875,,,,,,,,,,,,
N 137,3480.291259765625,3545.147705078125,3842.896240234375,3317.66943359375,3499.00341796875,3634.436279296875,,,,,,,,,,,,
N 138,5658.58056640625,5668.9677734375,5952.10595703125,5468.01708984375,5696.521484375,5902.6875,,,,,,,,,,,,
N 139,3894.065185546875,3924.689697265625,4303.3916015625,4049.28564453125,4151.22705078125,4343.92724609375,,,,,,,,,,,,
N 140,3694.9345703125,3944.133056640625,4334.0400390625,4023.929931640625,4324.52587890625,4317.51953125,,,,,,,,,,,,
N 141,8036.09375,8364.9091796875,9097.533203125,8520.50390625,9046.3603515625,9150.7880859375,,,,,,,,,,,,
N 142,6401.1064453125,6411.08447265625,6737.54931640625,6254.9765625,6522.8037109375,6737.76708984375,,,,,,,,,,,,
N 143,6806.7470703125,7070.9716796875,7758.18359375,7267.6025390625,7637.57861328125,7838.7041015625,,,,,,,,,,,,
N 144,3076.1181640625,3074.361572265625,3228.14306640625,3041.068603515625,3117.68701171875,3228.2998046875,,,,,,,,,,,,
N 145,3518.3623046875,3680.441650390625,3951.53515625,3712.119140625,3955.864990234375,3966.427001953125,,,,,,,,,,,,
N 146,4376.75390625,4430.45361328125,4689.89208984375,4414.74755859375,4581.2568359375,4668.02783203125,,,,,,,,,,,,
N 147,2297.4814453125,2754.873291015625,2625.69677734375,1861.0325927734375,2095.917236328125,2449.28369140625,,,,,,,,,,,,
N 148,1836.82275390625,2098.3994140625,2111.946533203125,1497.663330078125,1586.4227294921875,1933.9542236328125,,,,,,,,,,,,
N 149,2725.080322265625,2893.106201171875,2882.095947265625,2281.721923828125,2347.24072265625,2699.400146484375,,,,,,,,,,,,
N 150,4548.4091796875,4497.89453125,4779.36083984375,4152.71533203125,4033.472412109375,4437.7099609375,,,,,,,,,,,,
N 151,2756.6171875,3491.050048828125,3575.649658203125,3008.426513671875,3431.72314453125,3484.982421875,,,,,,,,,,,,
N 152,7477.7568359375,7646.90087890625,7655.4873046875,6985.771484375,7119.50634765625,7421.36572265625,,,,,,,,,,,,
N 153,6396.7314453125,6592.701171875,6588.92138671875,5842.5341796875,5932.47216796875,6310.037109375,,,,,,,,,,,,
N 154,2459.658447265625,2486.02392578125,2952.799560546875,2603.59326171875,2561.119873046875,2775.734375,,,,,,,,,,,,
N 155,3773.815185546875,3631.58056640625,4220.52587890625,3697.27587890625,3549.769287109375,3893.662109375,,,,,,,,,,,,
N 156,8634.65234375,8885.0771484375,9667.541015625,8824.5517578125,9401.0615234375,9512.3798828125,,,,,,,,,,,,
N 157,6943.23876953125,7155.6044921875,7810.4462890625,7117.0107421875,7592.55615234375,7671.22314453125,,,,,,,,,,,,
N 158,6880.9931640625,7019.1494140625,7560.58154296875,6892.828125,7244.578125,7475.642578125,,,,,,,,,,,,
N 159,8454.5576171875,8653.2109375,9323.646484375,8556.025390625,9065.3388671875,9218.5009765625,,,,,,,,,,,,
N 160,6627.38037109375,6961.9208984375,7166.33935546875,6070.1259765625,6242.3466796875,6970.13427734375,,,,,,,,,,,,
N 161,9493.5068359375,9599.234375,10079.94921875,9365.2587890625,9681.49609375,10033.73046875,,,,,,,,,,,,
N 162,5638.14306640625,5652.671875,5955.00341796875,5593.40869140625,5777.80908203125,5910.203125,,,,,,,,,,,,
N 163,4936.7939453125,4938.89404296875,5198.39111328125,4597.31298828125,4767.8134765625,5053.93115234375,,,,,,,,,,,,
N 164,5403.5419921875,5392.36083984375,5649.6396484375,5214.16015625,5309.9501953125,5575.42333984375,,,,,,,,,,,,
N 165,5268.27587890625,5259.6689453125,5549.88720703125,5112.55517578125,5231.17529296875,5475.08154296875,,,,,,,,,,,,
N 166,1176.87890625,1923.8790283203125,1359.6630859375,632.2504272460938,945.2982177734375,1088.067626953125,,,,,,,,,,,,
N 167,4863.4443359375,4841.42333984375,5143.21142578125,4704.4765625,4760.4677734375,5023.64794921875,,,,,,,,,,,,
N 168,9021.1220703125,9358.603515625,10150.5390625,9274.1669921875,9886.263671875,10008.580078125,,,,,,,,,,,,
N 169,8677.662109375,8921.5078125,9622.2900390625,8815.12109375,9352.2880859375,9513.515625,,,,,,,,,,,,
N 170,6028.267578125,6047.8671875,6537.57373046875,5929.33544921875,6207.927734375,6415.30810546875,,,,,,,,,,,,
N 171,5328.048828125,5361.06787109375,5792.41748046875,5267.0234375,5529.9873046875,5692.11962890625,,,,,,,,,,,,
N 172,7234.18359375,7649.8125,8673.248046875,7776.8115234375,8434.326171875,8339.21875,,,,,,,,,,,,
N 173,6073.6171875,6354.63330078125,7085.9423828125,6414.93310546875,6911.103515625,6886.66162109375,,,,,,,,,,,,
N 174,5780.52490234375,6131.93408203125,7005.7802734375,6250.53125,6789.2353515625,6700.4775390625,,,,,,,,,,,,
N 175,9713.9833984375,10348.4951171875,11776.9892578125,10531.2705078125,11452.7626953125,11280.8642578125,,,,,,,,,,,,
N 176,6485.12744140625,6865.00634765625,7820.1083984375,6988.2734375,7585.5341796875,7499.66796875,,,,,,,,,,,,
N 177,8564.90234375,8891.9794921875,9365.126953125,8766.970703125,9232.966796875,9402.68359375,,,,,,,,,,,,
N 178,6109.10693359375,6664.6181640625,6518.896484375,5720.88330078125,5922.12744140625,6147.44873046875,,,,,,,,,,,,
N 179,5653.8076171875,6004.107421875,5899.2763671875,5312.01318359375,5571.05712890625,5722.56884765625,,,,,,,,,,,,
N 180,2738.94482421875,3093.718505859375,2898.5146484375,2520.5400390625,2725.978271484375,2752.077880859375,,,,,,,,,,,,
N 181,5961.30517578125,6231.2353515625,7095.84130859375,6346.70654296875,6837.51611328125,6863.79248046875,,,,,,,,,,,,
N 182,7355.2041015625,7738.8076171875,8912.3330078125,7980.5419921875,8571.49609375,8567.8662109375,,,,,,,,,,,,
N 183,5622.65625,5930.98291015625,6708.17333984375,6066.35791015625,6497.697265625,6570.55859375,,,,,,,,,,,,
N 184,11399.6044921875,11962.798828125,13594.0712890625,12206.751953125,13161.9970703125,13151.5419921875,,,,,,,,,,,,
N 185,14173.0517578125,15119.3154296875,17130.24609375,15404.3583984375,16668.19140625,16531.755859375,,,,,,,,,,,,
N 186,8019.2353515625,8465.7900390625,9727.8896484375,8651.9501953125,9369.2197265625,9340.529296875,,,,,,,,,,,,
N 187,10380.70703125,11181.1259765625,12976.1171875,11498.8583984375,12499.291015625,12303.4375,,,,,,,,,,,,
N 188,3265.073974609375,3453.76953125,3895.334228515625,3511.43212890625,3765.488525390625,3806.752685546875,,,,,,,,,,,,
N 189,7493.6005859375,7806.37548828125,8843.80078125,8008.79638671875,8479.4248046875,8666.70703125,,,,,,,,,,,,
N 190,5205.83251953125,5611.958984375,6269.76513671875,5709.875,6179.564453125,6100.0283203125,,,,,,,,,,,,
N 191,9269.228515625,9845.6337890625,11366.541015625,10118.48828125,10902.95703125,10944.1044921875,,,,,,,,,,,,
N 192,1341.2103271484375,1561.4482421875,1640.2381591796875,748.6763305664062,832.2969360351562,1181.780029296875,,,,,,,,,,,,
N 193,843.5881958007812,1080.47998046875,1326.028076171875,746.4959716796875,809.8013305664062,962.5091552734375,,,,,,,,,,,,
N 194,3406.421875,3669.7509765625,3547.814453125,2885.71630859375,3003.30810546875,3320.091064453125,,,,,,,,,,,,
N 195,9543.390625,9781.34765625,9759.6064453125,9000.6474609375,9254.16015625,9585.341796875,,,,,,,,,,,,
N 196,3941.17431640625,4308.369140625,4116.83203125,3250.49755859375,3413.41357421875,3768.657470703125,,,,,,,,,,,,
N 197,4872.88525390625,5028.05810546875,5056.67431640625,4688.20849609375,4857.10546875,5026.45068359375,,,,,,,,,,,,
N 198,4333.93798828125,4488.34033203125,4509.505859375,4045.0888671875,4151.4306640625,4372.5859375,,,,,,,,,,,,
N 199,3121.89599609375,3313.795654296875,3345.677001953125,2993.668212890625,3096.81787109375,3144.899658203125,,,,,,,,,,,,
N 200,2552.1064453125,2624.368408203125,2722.011474609375,2425.056396484375,2499.76123046875,2636.117431640625,,,,,,,,,,,,
N 201,844.0839233398438,1806.516357421875,1536.674560546875,917.2909545898438,1460.156005859375,1394.716796875,,,,,,,,,,,,
N 202,7814.830078125,7892.15478515625,8094.18701171875,7389.56494140625,7670.90625,7995.34033203125,,,,,,,,,,,,
N 203,6936.060546875,7128.76318359375,7592.42138671875,6930.01025390625,7303.93359375,7500.58740234375,,,,,,,,,,,,
N 204,8630.69140625,8975.4580078125,9173.0673828125,8025.421875,8267.228515625,8779.5087890625,,,,,,,,,,,,
N 205,1887.9312744140625,2069.78173828125,2256.286865234375,1771.3468017578125,1885.7874755859375,2031.6932373046875,,,,,,,,,,,,
N 206,6020.482421875,6203.73046875,6176.94140625,5559.5830078125,5623.724609375,5985.66943359375,,,,,,,,,,,,
N 207,4613.978515625,4764.83935546875,5224.888671875,4855.47900390625,5107.583984375,5231.97314453125,,,,,,,,,,,,
N 208,5404.5703125,5556.35986328125,5536.05517578125,4998.00634765625,5085.6923828125,5322.71435546875,,,,,,,,,,,,
N 209,2209.6162109375,2373.8916015625,2377.62109375,1806.2667236328125,1831.2760009765625,2027.0360107421875,,,,,,,,,,,,
N 210,7670.3447265625,7913.171875,8189.08154296875,7481.0322265625,7806.58251953125,8103.51123046875,,,,,,,,,,,,
N 211,8859.6982421875,9075.4716796875,9211.9873046875,8397.517578125,8646.970703125,9037.8994140625,,,,,,,,,,,,
N 212,5695.70361328125,5936.89306640625,5822.97021484375,5093.6630859375,5103.3642578125,5441.0029296875,,,,,,,,,,,,
N 213,4956.4736328125,5103.57080078125,5065.77197265625,4574.62744140625,4636.83740234375,4859.88525390625,,,,,,,,,,,,
N 214,3103.83447265625,3186.70263671875,3261.1298828125,2725.044677734375,2741.450927734375,2916.221435546875,,,,,,,,,,,,
N 215,2961.778564453125,3263.863525390625,3299.792724609375,2242.655517578125,2278.344482421875,2767.939453125,,,,,,,,,,,,
N 216,4913.92041015625,5096.1298828125,5136.66552734375,4715.66845703125,4885.76025390625,5078.19140625,,,,,,,,,,,,
N 217,7186.11279296875,7649.5341796875,7539.45458984375,6799.6728515625,7128.111328125,7229.31201171875,,,,,,,,,,,,
N 218,7383.943359375,7824.37060546875,7731.3583984375,6985.90625,7301.4775390625,7423.302734375,,,,,,,,,,,,
N 219,5517.296875,5586.90771484375,5831.26416015625,5323.62255859375,5464.455078125,5794.6259765625,,,,,,,,,,,,
N 220,2067.77685546875,2024.176025390625,2428.080078125,2006.790283203125,1946.2265625,2110.67041015625,,,,,,,,,,,,
N 221,1806.4248046875,2871.095458984375,2315.559326171875,1594.859619140625,2129.57470703125,2106.25439453125,,,,,,,,,,,,
N 222,5492.54345703125,5562.60302734375,5726.89892578125,5251.537109375,5349.62841796875,5629.72998046875,,,,,,,,,,,,
N 223,2651.224853515625,3270.54833984375,3038.7734375,2491.7685546875,2801.650146484375,2731.390625,,,,,,,,,,,,
