id,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
N 100,2607.78076171875,2655.70849609375,2547.091064453125,2566.950927734375,2845.00244140625,2673.001953125,,,,,,,,,,,,
N 101,5872.7919921875,5937.81640625,5716.36962890625,5717.6455078125,6379.3642578125,5951.81201171875,,,,,,,,,,,,
N 102,2234.2353515625,2300.39990234375,2287.457275390625,2293.98681640625,2516.34423828125,2380.120849609375,,,,,,,,,,,,
N 103,5042.4970703125,5545.39697265625,5600.16064453125,5706.3212890625,6978.0380859375,5956.7001953125,,,,,,,,,,,,
N 104,4876.58251953125,5070.2958984375,5055.380859375,5116.2607421875,5555.525390625,5280.44091796875,,,,,,,,,,,,
N 105,7586.2587890625,7765.4541015625,7621.1650390625,7754.958984375,8576.9140625,8059.728515625,,,,,,,,,,,,
N 106,5025.8310546875,5137.31689453125,5022.5205078125,5059.521484375,5563.3671875,5234.322265625,,,,,,,,,,,,
N 107,1376.4473876953125,1726.3984375,1198.168701171875,1022.1089477539062,1854.2039794921875,1390.73583984375,,,,,,,,,,,,
N 108,5596.06494140625,5767.95751953125,5685.7880859375,5813.517578125,6492.06884765625,6032.31884765625,,,,,,,,,,,,
N 109,3726.677001953125,3913.327880859375,3345.498291015625,3313.47607421875,4215.21533203125,3536.759521484375,,,,,,,,,,,,
N 110,5153.53759765625,5605.44384765625,5655.62158203125,5771.6552734375,6410.03271484375,6051.0947265625,,,,,,,,,,,,
N 111,8530.421875,8746.4111328125,8561.587890625,8706.5361328125,9808.9765625,9015.392578125,,,,,,,,,,,,
N 112,8188.37255859375,8923.6103515625,8934.6044921875,9186.677734375,10035.7890625,9492.0546875,,,,,,,,,,,,
N 113,26811.47265625,31734.345703125,32426.26171875,33511.375,36843.875,34116.35546875,,,,,,,,,,,,
N 114,4110.59912109375,4662.97509765625,4714.05078125,4867.94384765625,5312.8876953125,4994.41259765625,,,,,,,,,,,,
N 115,2634.55322265625,3025.935791015625,3059.98095703125,3162.728759765625,3494.045654296875,3279.843505859375,,,,,,,,,,,,
N 116,5107.59814453125,5336.845703125,5060.447265625,5231.21142578125,6003.04052734375,5422.00732421875,,,,,,,,,,,,
N 117,9099.9326171875,9925.1171875,9926.955078125,10255.671875,11106.857421875,10497.685546875,,,,,,,,,,,,
N 118,7837.88427734375,8089.7509765625,7429.1328125,7340.8017578125,8484.59375,7898.17822265625,,,,,,,,,,,,
N 119,7049.35595703125,7227.9501953125,7016.71044921875,7085.35888671875,7832.32568359375,7353.4208984375,,,,,,,,,,,,
N 120,7065.91552734375,8136.02685546875,8225.1630859375,8525.1552734375,9322.1318359375,8724.9951171875,,,,,,,,,,,,
N 121,3005.928466796875,3066.3603515625,3021.516357421875,3060.34326171875,3334.91015625,3181.465576171875,,,,,,,,,,,,
N 122,8358.66796875,9314.4990234375,9510.771484375,9696.7265625,10868.1806640625,10192.587890625,,,,,,,,,,,,
N 123,5420.51513671875,5787.416015625,5591.8818359375,5762.1259765625,6577.755859375,6059.140625,,,,,,,,,,,,
N 124,5874.35498046875,6491.53662109375,6605.009765625,6747.6982421875,7495.50146484375,7037.62744140625,,,,,,,,,,,,
N 125,4424.54443359375,4808.20947265625,4522.142578125,4606.75146484375,5223.9443359375,4728.46728515625,,,,,,,,,,,,
N 126,4095.50146484375,4410.3359375,4439.6953125,4530.85205078125,4993.19580078125,4703.544921875,,,,,,,,,,,,
N 127,9169.236328125,9815.88671875,9779.6943359375,10006.509765625,10822.2998046875,10250.712890625,,,,,,,,,,,,
N 128,8811.4140625,9536.3544921875,9481.5029296875,9830.6904296875,10598.08203125,9970.51953125,,,,,,,,,,,,
N 129,6307.52490234375,6524.1591796875,6235.8984375,6166.93115234375,6892.650390625,6517.7626953125,,,,,,,,,,,,
N 130,4828.2861328125,5026.71630859375,4960.7646484375,5076.32080078125,5526.1298828125,5255.83251953125,,,,,,,,,,,,
N 131,3819.33056640625,4375.072265625,4424.45849609375,4577.77587890625,5042.7119140625,4734.42626953125,,,,,,,,,,,,
N 132,7774.8212890625,8417.095703125,8502.1318359375,8710.5849609375,9668.9384765625,9072.765625,,,,,,,,,,,,
N 133,8241.7724609375,8611.0673828125,8582.4501953125,8787.501953125,9720.5,9135.87890625,,,,,,,,,,,,
N 134,7555.119140625,8610.8564453125,8727.1171875,8982.73046875,9909.96484375,9318.5751953125,,,,,,,,,,,,
N 135,6291.73193359375,6330.61376953125,6005.97802734375,5966.7744140625,6787.43701171875,6270.1298828125,,,,,,,,,,,,
N 136,4092.59423828125,4156.18408203125,3871.677978515625,3732.39697265625,4473.43359375,4037.0263671875,,,,,,,,,,,,
N 137,3563.218017578125,3661.27880859375,3200.589599609375,3091.146728515625,3821.68603515625,3379.24658203125,,,,,,,,,,,,
N 138,5693.1796875,5758.12890625,5664.93603515625,5569.5615234375,6217.5068359375,5860.80615234375,,,,,,,,,,,,
N 139,3964.369873046875,4314.36865234375,4391.41650390625,4487.97216796875,5326.8759765625,4718.703125,,,,,,,,,,,,
N 140,3738.658447265625,4253.8916015625,4295.80615234375,4421.025390625,4868.1953125,4551.83251953125,,,,,,,,,,,,
N 141,8120.03759765625,8945.115234375,8982.669921875,9247.12890625,10163.5673828125,9614.990234375,,,,,,,,,,,,
N 142,6457.16162109375,6589.63427734375,6503.5771484375,6497.79833984375,7160.25732421875,6807.763671875,,,,,,,,,,,,
N 143,6905.89892578125,7638.08642578125,7771.69189453125,7956.2314453125,8917.3369140625,8375.966796875,,,,,,,,,,,,
N 144,3105.33349609375,3230.344970703125,3116.35888671875,3177.63623046875,3517.852783203125,3296.615966796875,,,,,,,,,,,,
N 145,3528.16162109375,3831.0205078125,3832.67626953125,3964.37060546875,4272.8310546875,4059.33837890625,,,,,,,,,,,,
N 146,4388.7548828125,4563.88720703125,4459.15771484375,4594.80615234375,4990.15185546875,4715.5859375,,,,,,,,,,,,
N 147,2381.9541015625,2457.058837890625,2091.755615234375,2005.50390625,2547.159912109375,2237.297607421875,,,,,,,,,,,,
N 148,1981.1822509765625,2028.563232421875,1758.44921875,1702.121826171875,2138.66748046875,1881.891845703125,,,,,,,,,,,,
N 149,2816.7158203125,2819.665771484375,2569.237548828125,2503.2314453125,2959.81689453125,2739.730712890625,,,,,,,,,,,,
N 150,4865.89111328125,5067.19921875,4182.64306640625,4356.56884765625,5468.01318359375,4500.57763671875,,,,,,,,,,,,
N 151,3062.79345703125,3241.98046875,2997.065673828125,3145.112548828125,3807.329833984375,3209.28076171875,,,,,,,,,,,,
N 152,7642.11669921875,7698.2978515625,7338.76953125,7259.40234375,8173.17138671875,7706.18408203125,,,,,,,,,,,,
N 153,6492.54248046875,6611.08251953125,6109.7265625,6016.33544921875,6949.41162109375,6487.9443359375,,,,,,,,,,,,
N 154,2469.935302734375,2700.235107421875,2664.672607421875,2674.407958984375,3193.893798828125,2623.64111328125,,,,,,,,,,,,
N 155,3904.18408203125,4255.0078125,3773.121826171875,3973.079833984375,4855.04345703125,3887.801513671875,,,,,,,,,,,,
N 156,8546.0400390625,9040.6669921875,8980.0263671875,9204.4326171875,10010.3681640625,9540.2890625,,,,,,,,,,,,
N 157,6864.3642578125,7271.38232421875,7231.974609375,7411.08837890625,8063.1943359375,7682.880859375,,,,,,,,,,,,
N 158,6858.15234375,7136.66015625,7086.95361328125,7223.61474609375,7899.630859375,7513.8310546875,,,,,,,,,,,,
N 159,8409.0498046875,8853.0673828125,8747.9833984375,8976.4521484375,9768.0302734375,9296.2802734375,,,,,,,,,,,,
N 160,6801.47509765625,6902.35791015625,6730.00634765625,6757.20166015625,7495.29931640625,7036.587890625,,,,,,,,,,,,
N 161,9624.53515625,9848.2275390625,9647.142578125,9818.533203125,10802.6923828125,10213.767578125,,,,,,,,,,,,
N 162,5704.76611328125,5971.8134765625,5723.65478515625,5909.54736328125,6499.564453125,6082.990234375,,,,,,,,,,,,
N 163,5057.63818359375,5067.66650390625,4710.896484375,4530.53466796875,5356.5576171875,4961.919921875,,,,,,,,,,,,
N 164,5445.5986328125,5525.7080078125,5318.95166015625,5386.68896484375,6014.53173828125,5605.908203125,,,,,,,,,,,,
N 165,5283.87158203125,5370.76806640625,5196.74462890625,5271.93994140625,5870.37939453125,5478.73681640625,,,,,,,,,,,,
N 166,892.0223999023438,1157.1341552734375,526.8245849609375,277.6556091308594,977.9757080078125,742.9617919921875,,,,,,,,,,,,
N 167,4876.11865234375,4936.666015625,4731.01953125,4764.97119140625,5349.90869140625,4977.724609375,,,,,,,,,,,,
N 168,8981.359375,9665.5283203125,9678.7373046875,9903.994140625,10792.93359375,10232.36328125,,,,,,,,,,,,
N 169,8642.1484375,9160.548828125,9115.2783203125,9329.130859375,10174.8134765625,9649.599609375,,,,,,,,,,,,
N 170,6006.34765625,6117.9052734375,5909.85693359375,5966.24609375,6655.25537109375,6308.7646484375,,,,,,,,,,,,
N 171,5295.42236328125,5413.34619140625,5263.72607421875,5328.4853515625,5908.69677734375,5616.49267578125,,,,,,,,,,,,
N 172,7068.15478515625,7828.25537109375,7859.88232421875,8106.93359375,8849.2783203125,8376.8154296875,,,,,,,,,,,,
N 173,5961.14111328125,6511.7587890625,6518.89111328125,6718.61083984375,7317.4052734375,6946.26318359375,,,,,,,,,,,,
N 174,5639.201171875,6261.294921875,6294.73583984375,6488.111328125,7096.4912109375,6712.74609375,,,,,,,,,,,,
N 175,9496.1396484375,10568.1513671875,10624.134765625,10959.119140625,11954.396484375,11309.541015625,,,,,,,,,,,,
N 176,6332.50634765625,7020.41357421875,7049.287109375,7268.98779296875,7947.28515625,7520.52490234375,,,,,,,,,,,,
N 177,8816.52734375,9318.0888671875,9367.1923828125,9537.09765625,10439.43359375,9938.791015625,,,,,,,,,,,,
N 178,6238.1982421875,6560.98828125,6041.123046875,5866.76025390625,6828.625,6125.92822265625,,,,,,,,,,,,
N 179,5841.1787109375,6013.916015625,5887.65380859375,5893.96240234375,6506.24755859375,6133.06689453125,,,,,,,,,,,,
N 180,2780.57080078125,2816.067138671875,2729.859130859375,2716.160888671875,3031.058837890625,2840.69677734375,,,,,,,,,,,,
N 181,5838.92529296875,6437.86572265625,6504.23779296875,6649.58056640625,7390.62451171875,6962.2890625,,,,,,,,,,,,
N 182,7195.640625,8065.28857421875,8228.1943359375,8424.5458984375,9464.4765625,8847.453125,,,,,,,,,,,,
N 183,5620.216796875,6222.85986328125,6302.61181640625,6443.15625,7186.27685546875,6760.1650390625,,,,,,,,,,,,
N 184,11150.0537109375,12387.6259765625,12535.7255859375,12879.3671875,14275.64453125,13452.3583984375,,,,,,,,,,,,
N 185,13948.875,15739.7236328125,15967.9267578125,16417.6796875,18110.068359375,17050.583984375,,,,,,,,,,,,
N 186,7829.94775390625,8714.7333984375,8815.498046875,9036.271484375,10037.2119140625,9460.1708984375,,,,,,,,,,,,
N 187,10142.19140625,11553.513671875,11769.287109375,12087.9365234375,13424.8095703125,12600.9453125,,,,,,,,,,,,
N 188,3258.216064453125,3580.25537109375,3623.742919921875,3695.891357421875,4118.990234375,3886.88330078125,,,,,,,,,,,,
N 189,7474.19189453125,8108.62890625,8239.5068359375,8401.6875,9538.59765625,8857.5751953125,,,,,,,,,,,,
N 190,5199.515625,5882.60791015625,5947.61962890625,6143.22412109375,6714.55419921875,6329.673828125,,,,,,,,,,,,
N 191,9202.6357421875,10226.3056640625,10369.6640625,10567.4833984375,11807.4931640625,11087.5703125,,,,,,,,,,,,
N 192,1307.634033203125,1490.3326416015625,718.7982177734375,337.8486633300781,1322.5633544921875,933.8240966796875,,,,,,,,,,,,
N 193,943.5147705078125,1133.2857666015625,678.6683959960938,545.2967529296875,1261.1964111328125,908.0311279296875,,,,,,,,,,,,
N 194,3456.219482421875,3466.224609375,3210.384033203125,3124.71337890625,3667.424560546875,3382.437744140625,,,,,,,,,,,,
N 195,9759.75390625,9878.0322265625,9579.927734375,9597.048828125,10563.6669921875,10054.0732421875,,,,,,,,,,,,
N 196,3952.84423828125,4003.364013671875,3575.23095703125,3412.8515625,4172.41796875,3790.638916015625,,,,,,,,,,,,
N 197,5044.53955078125,5168.2119140625,5101.30908203125,5174.9609375,5629.51318359375,5373.69677734375,,,,,,,,,,,,
N 198,4440.28271484375,4469.85009765625,4277.38232421875,4227.8603515625,4774.25341796875,4463.29541015625,,,,,,,,,,,,
N 199,3196.233642578125,3290.224853515625,3032.845947265625,3013.22314453125,3443.105224609375,3211.186767578125,,,,,,,,,,,,
N 200,2620.4765625,2750.498046875,2558.01806640625,2471.1826171875,2930.08154296875,2642.091064453125,,,,,,,,,,,,
N 201,913.5283203125,931.7109985351562,882.6996459960938,899.4537963867188,1056.994140625,945.0428466796875,,,,,,,,,,,,
N 202,7916.2998046875,7990.52783203125,7621.30224609375,7574.14306640625,8528.5498046875,8053.74169921875,,,,,,,,,,,,
N 203,6959.7431640625,7200.80517578125,7141.43994140625,7254.34814453125,7996.83984375,7540.7744140625,,,,,,,,,,,,
N 204,8876.2763671875,9015.3544921875,8387.8740234375,8373.626953125,9666.814453125,8818.2177734375,,,,,,,,,,,,
N 205,2038.2398681640625,2200.552490234375,1932.6668701171875,1958.51708984375,2551.185791015625,2034.5001220703125,,,,,,,,,,,,
N 206,6150.12353515625,6210.6953125,5964.91650390625,5938.10595703125,6660.79541015625,6225.0732421875,,,,,,,,,,,,
N 207,4651.70849609375,5083.5546875,5196.13134765625,5318.943359375,6035.68603515625,5593.298828125,,,,,,,,,,,,
N 208,5487.99072265625,5536.2431640625,5271.32373046875,5188.998046875,5911.1767578125,5499.8056640625,,,,,,,,,,,,
N 209,2198.550048828125,2327.77685546875,1841.1634521484375,1607.2752685546875,2316.638916015625,2016.7646484375,,,,,,,,,,,,
N 210,7892.9423828125,8076.78271484375,7972.58544921875,8069.0185546875,8792.533203125,8374.1689453125,,,,,,,,,,,,
N 211,9028.845703125,9103.7998046875,8814.310546875,8856.1396484375,9808.59765625,9230.3818359375,,,,,,,,,,,,
N 212,5785.42236328125,5874.689453125,5382.32470703125,5160.9453125,6120.9853515625,5624.3837890625,,,,,,,,,,,,
N 213,5030.0419921875,5089.1298828125,4840.923828125,4754.736328125,5433.85009765625,5047.615234375,,,,,,,,,,,,
N 214,3149.643310546875,3258.449951171875,2783.981201171875,2497.20166015625,3268.375244140625,2922.937744140625,,,,,,,,,,,,
N 215,2951.90771484375,3159.9208984375,2480.94775390625,2264.86474609375,3200.745849609375,2789.715087890625,,,,,,,,,,,,
N 216,5104.00927734375,5246.38330078125,5175.9150390625,5221.57470703125,5699.54052734375,5414.25830078125,,,,,,,,,,,,
N 217,7342.62353515625,7538.361328125,7147.2041015625,7200.69677734375,8031.20947265625,7532.41650390625,,,,,,,,,,,,
N 218,7547.0146484375,7750.18896484375,7349.02392578125,7406.54443359375,8261.150390625,7744.47900390625,,,,,,,,,,,,
N 219,5617.3408203125,5740.5673828125,5527.89013671875,5537.9287109375,6209.7451171875,5758.04931640625,,,,,,,,,,,,
N 220,2129.1103515625,2566.122802734375,2102.58154296875,2064.11328125,3108.180908203125,2183.835205078125,,,,,,,,,,,,
N 221,1729.068115234375,1764.19677734375,1575.3822021484375,1540.485107421875,1851.97705078125,1685.373779296875,,,,,,,,,,,,
N 222,5615.55322265625,5724.181640625,5586.6728515625,5560.134765625,6304.68115234375,5865.5224609375,,,,,,,,,,,,
